id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
216367,Tetrobot & Co.,2024-04-17 12:44:48.495421,PS4,Puzzle,Neko Entertainment SARL,2016-03-15," Inglés, Español,Alemán, Francés (Francia), Italiano",4.45,29,22,2,2,0,2,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10009285,Tetropunk,2024-04-17 12:44:49.891407,PS4," Simulación, Arcade,Puzzle","S.R.L. ""RANDOMSPIN-GAMES""",2023-09-15,Inglés,3.84,31,13,8,3,1,4,2.99,2.99,-1.0,-1.0,ESP,440.0,440.0,-1.0,-1.0,2.99,2.09,1.79,-1.0
233386,Tetsumo Party,2024-04-17 12:44:51.278105,PS4," Grupo,Familia, Casual",MONSTER COUCH SP. Z O.O.,2019-07-25," Ruso, Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Polaco",4.0,12,6,0,3,0,0,4.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
205006,Tharsis,2024-04-17 12:44:59.731424,PS4," Estrategia,Puzzle, Únicos",GAIJIN GAMES,2016-01-19," Inglés, Español,Alemán, Francés (Francia), Portugués (Portugal)",3.81,706,324,162,70,49,98,15.99,15.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10006455,That's My Family: Family Fun Night,2024-04-17 12:45:00.988689,PS4," Grupo,Familia",Plug In Digital,2023-03-30," Neerlandés, Chino (Tradicional), Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",3.17,6,3,0,0,1,1,24.99,24.99,-1.0,-1.0,ESP,2420.0,2420.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
228880,The 25th Ward: The Silver Case,2024-04-17 12:45:02.337446,PS4,Aventura,NIS America,2018-03-16,Inglés,4.63,130,105,14,3,2,5,29.99,29.99,-1.0,-1.0,ESP,7678.0,7678.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10003875,Thea 2: The Shattering,2024-04-17 12:45:03.911115,PS4,"Juegos de rol, Estrategia",RockGame S.A.,2023-04-12,Inglés,2.52,23,3,5,0,3,9,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
229867,The Adventure Pals,2024-04-17 12:45:05.141253,PS4," Aventura, Casual,Acción",ARMOR GAMES INC,2018-04-02,Inglés,4.54,439,338,52,17,4,26,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10003687,The Adventures of Elena Temple: Definitive Edition,2024-04-17 12:45:06.513374,"PS4, PS5",Arcade,GRIMTALIN SRL,2022-09-02,Inglés,4.71,14,12,0,0,0,0,4.99,4.99,-1.0,-1.0,ESP,660.0,660.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10009554,The Adventures of Panzer: Legacy Collection PS4™ & PS5®,2024-04-17 12:45:07.784080,"PS4, PS5","Acción, Acción",RATALAIKA GAMES SL,2024-01-25,Inglés,5.0,7,7,0,0,0,0,8.99,8.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,8.99,8.99,-1.0,-1.0
232388,The Alliance Alive HD Remastered,2024-04-17 12:45:09.122845,PS4,"Juegos de rol, Juegos de rol",NIS America,2019-10-10,Inglés,4.43,254,177,38,17,7,12,49.99,49.99,-1.0,-1.0,ESP,6908.0,6908.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
229363,The American Dream,2024-04-17 12:45:10.338208,PS4," Juegos de disparos,Aventura",SAMURAI PUNK PTY LTD,2018-03-13,Inglés,3.68,203,89,38,26,18,30,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
234412,The Angry Birds Movie 2 VR: Under Pressure,2024-04-17 12:45:11.647912,PS4," Familia, Casual,Aventura",X R GAMES,2019-08-06," Ruso, Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Italiano",3.84,82,42,9,13,3,12,14.99,14.99,-1.0,-1.0,ESP,1680.0,1680.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
231530,The Aquatic Adventure of The Last Human,2024-04-17 12:45:12.893594,PS4,Aventura,DIGERATI DISTRIBUTION,2018-01-24,"Alemán, Inglés",4.07,74,39,16,8,2,6,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10003693,The Artful Escape,2024-04-17 12:45:14.170450,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,2022-01-25," Neerlandés, Turco, Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Portugués (Portugal), Polaco, Español (México), Italiano",4.41,1484,1009,252,103,59,59,19.99,19.99,0.0,-1.0,ESP,2200.0,2200.0,0.0,-1.0,19.99,19.99,0.0,-1.0
224968,The Assembly,2024-04-17 12:45:15.440314,PS4," Puzzle,Aventura",nDreams,2016-10-13,"Alemán, Inglés, Francés (Francia)",3.59,569,199,130,119,56,62,24.99,8.74,7.49,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,10.49,8.99,-1.0
227555,Thea: The Awakening,2024-04-17 12:45:16.666668,PS4," Estrategia, Juegos de rol,Aventura",TACTILE FUSION LTD,2017-05-30," Ruso, Inglés,Alemán, Francés (Francia), Polaco",4.41,335,234,53,16,10,20,21.99,21.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,17.99,17.99,-1.0,-1.0
204587,Banner Saga 1,2024-04-17 12:45:17.881934,PS4,"Juegos de rol, Juegos de rol, Estrategia",Stoic LLC,2016-01-11," Ruso, Inglés, Español,Alemán, Francés (Francia), Portugués (Portugal), Italiano",4.58,3602,2629,684,144,72,72,24.99,24.99,-1.0,-1.0,ESP,3300.0,3300.0,-1.0,-1.0,24.49,24.49,-1.0,-1.0
232455,The Bard's Tale IV: Director's Cut,2024-04-17 12:45:21.463569,PS4,"Juegos de rol, Juegos de rol",Deep Silver,2019-08-26," Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco",4.0,420,231,75,37,29,46,39.99,39.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
224974,The Bard's Tale: Remastered and Resnarkled,2024-04-17 12:45:22.888795,PS4,"Juegos de rol, Juegos de rol",InXile Entertainment,2017-08-21," Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco, Italiano",4.32,832,532,166,49,33,49,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10006162,The Basketball Quiz,2024-04-17 12:45:24.341916,PS5,Preguntas y respuestas,Webnetic s. r. o.,2022-10-19,Inglés,3.96,45,31,0,0,0,10,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10006328,The Bat Quiz,2024-04-17 12:45:25.791804,PS5,Preguntas y respuestas,Webnetic s. r. o.,2023-01-11,Inglés,4.27,33,24,1,2,0,3,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10005589,The Bear B,2024-04-17 12:45:27.055447,PS5,Aventura,Webnetic s. r. o.,2022-07-06,Inglés,3.91,81,52,1,7,4,15,1.49,1.49,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10006325,The Beast Inside,2024-04-17 12:45:29.071273,PS5," Aventura,Acción, Terror",Illusion Ray S.A.,2022-11-29," Turco, Ruso, Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco",4.07,223,127,46,15,8,24,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
204564,The BIT.TRIP,2024-04-17 12:45:30.288539,PS4,"Arcade, Música/Ritmo",GAIJIN GAMES,2015-12-22,Inglés,4.36,570,376,102,45,22,28,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
231847,The Blackout Club,2024-04-17 12:45:31.678328,PS4,"Acción, Terror",QUESTION LLC,2019-07-30," Español,Alemán, Inglés, Francés (Francia)",4.31,405,283,52,20,8,40,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10000835,The Bluecoats: North & South,2024-04-17 12:45:32.912296,PS4," Casual,Estrategia, Únicos",Microids,2020-10-26," Inglés, Español,Alemán, Francés (Francia), Italiano",3.72,116,55,19,10,9,19,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
204549,The Book of Unwritten Tales 2,2024-04-17 12:45:34.155002,PS4," Familia,Aventura",THQ NORDIC GMBH,2015-09-18," Inglés, Coreano, Español,Alemán, Francés (Francia), Italiano",4.32,1142,742,194,91,34,68,29.99,29.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
234024,The Bradwell Conspiracy,2024-04-17 12:45:35.399337,PS4," Aventura,Aventura",BOSSA STUDIOS LIMITED,2019-10-07," Neerlandés, Turco, Ruso, Chino (Tradicional), Chino (Simplificado), Francés (Canadá), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Árabe, Italiano",3.49,57,15,15,10,10,5,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
204591,The Bridge,2024-04-17 12:45:36.585462,PS4," Puzzle,Puzzle",THE QUANTUM ASTROPHYSICISTS GUILD,2015-08-24," Neerlandés, Inglés, Coreano, Francés (Francia), Árabe,Alemán, Japonés, Sueco, Chino (Tradicional), Chino (Simplificado), Español, Finlandés, Portugués (Portugal), Turco, Ruso, Danés, Noruego, Polaco, Italiano",4.07,3447,2033,551,379,137,379,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10005414,The Bronze Age,2024-04-17 12:45:38.769272,PS5,Aventura,Webnetic s. r. o.,2022-06-24,Inglés,3.64,94,53,3,8,3,24,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
224973,The Brookhaven Experiment,2024-04-17 12:45:40.044663,PS4,"Acción, Juegos de disparos, Terror",PHOSPHOR GAMES STUDIO,2016-11-09,Inglés,3.91,1232,517,369,160,61,110,17.99,17.99,-1.0,-1.0,ESP,2036.0,2036.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
221780,The Bug Butcher,2024-04-17 12:45:41.355566,PS4,"Arcade, Juegos de disparos, Acción",TRIANGLE STUDIOS,2016-10-17,Inglés,4.48,195,134,37,9,9,3,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
223983,The Bunker,2024-04-17 12:45:42.617498,"PS4, PS5","Terror, Aventura",Wales Interactive Limited,2024-02-04," Turco, Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Francés (Francia), Ucraniano, Italiano",3.77,1652,710,363,264,132,181,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10006152,The Burger Quiz,2024-04-17 12:45:44.024234,PS5,Preguntas y respuestas,Webnetic s. r. o.,2022-10-08,Inglés,4.19,54,39,3,1,1,9,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10002377,The Caligula Effect 2,2024-04-17 12:45:45.447418,PS4,Juegos de rol,NIS America,2021-10-22,Inglés,4.64,69,53,13,0,0,2,49.99,49.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
228694,The Caligula Effect: Overdose,2024-04-17 12:45:46.789934,PS5," Juegos de rol,Acción",NIS America,2023-06-02,Inglés,4.11,1324,807,198,105,79,132,49.99,49.99,-1.0,-1.0,ESP,8778.0,8778.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10007324,"THE CARD Perfect Collection Plus: Texas Hold 'em, Solitaire and others",2024-04-17 12:45:47.944700,PS4,Casual,D3PUBLISHER,2023-06-28," Chino (Tradicional),Chino (Simplificado), Inglés, Español, Japonés, Francés (Francia)",3.05,20,6,4,2,1,7,14.99,7.49,-1.0,-1.0,ESP,1980.0,990.0,-1.0,-1.0,14.99,7.49,-1.0,-1.0
204621,the Castle Game,2024-04-17 12:45:49.239410,PS4,Estrategia,NEPTUNE INTERACTIVE INC.,2015-08-19,Inglés,4.11,416,220,104,45,12,33,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10002027,The Centennial Case: A Shijima Story PS4&PS5,2024-04-17 12:45:50.669025,"PS4, PS5",Aventura,Square Enix LTD,2022-05-11," Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia), Italiano",4.39,309,207,55,21,6,15,49.99,49.99,-1.0,-1.0,ESP,7480.0,7480.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
232246,The Chantry,2024-04-17 12:45:52.018177,PS4,Educativos,Steel Minions(Sheffield Hallam Uni),2018-09-17," Neerlandés,Inglés, Italiano",3.54,50,20,7,8,10,5,5.49,5.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10003477,The Chase: Cop Pursuit,2024-04-17 12:45:53.279992,"PS4, PS5",Conducción/Carreras,Mad Hook LLC,2023-10-04," Árabe,Inglés",4.09,32,24,0,0,0,7,6.59,6.59,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,5.49,5.49,-1.0,-1.0
10004528,The Chick C,2024-04-17 12:45:55.541893,PS5,Simulación,Webnetic s. r. o.,2022-02-02,Inglés,3.96,134,88,9,6,4,25,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10005821,The Chicken Quiz,2024-04-17 12:45:56.797917,PS5,Preguntas y respuestas,Webnetic s. r. o.,2022-09-10,Inglés,4.26,46,34,3,1,0,5,1.49,1.49,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
229376,The Church In The Darkness,2024-04-17 12:45:58.133349,PS4,"Acción, Acción",SURPRISE ATTACK,2019-08-06,Inglés,3.44,43,17,5,8,6,6,19.99,1.99,-1.0,-1.0,ESP,1980.0,1980.0,-1.0,-1.0,19.99,1.99,-1.0,-1.0
10002619,The Colonists,2024-04-17 12:45:59.392266,PS4,Estrategia,AUROCH DIGITAL LIMITED,2021-05-03," Ruso, Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia)",3.73,95,46,18,4,6,18,23.99,11.99,10.79,-1.0,ESP,3410.0,3410.0,-1.0,-1.0,27.99,13.99,12.59,-1.0
10004392,The Company Man,2024-04-17 12:46:00.712764,"PS4, PS5"," Aventura,Acción",Leoful,2022-08-25," Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Español,Alemán, Japonés, Francés (Francia), Italiano",3.21,14,7,0,0,0,5,19.99,19.99,-1.0,-1.0,ESP,2420.0,2420.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10000347,The Complex,2024-04-17 12:46:02.134858,"PS4, PS5"," Únicos,Aventura",Wales Interactive Limited,2023-05-29,No hay información,4.24,765,451,168,68,30,45,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10005932,The Copper Age,2024-04-17 12:46:03.495601,PS5,Aventura,Webnetic s. r. o.,2022-09-28,Inglés,3.88,66,42,3,3,5,11,1.49,1.49,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
234462,The Copper Canyon Shoot Out ,2024-04-17 12:46:04.759236,PS4," Arcade,Acción, Juegos de disparos",BLACK DRAGON STUDIOS LTD,2019-06-14,Inglés,4.54,13,8,4,1,0,0,12.49,12.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10004743,The Cow G,2024-04-17 12:46:06.037464,PS5,Simulación,Webnetic s. r. o.,2022-03-25,Inglés,4.11,143,101,4,11,4,21,1.49,1.49,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10005930,The Cow Quiz,2024-04-17 12:46:07.273316,PS5,Preguntas y respuestas,Webnetic s. r. o.,2022-09-21,Inglés,4.38,34,25,2,2,1,3,1.49,1.49,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10005731,The Crackpet Show: Happy Tree Friends Edition,2024-04-17 12:46:08.674385,PS5,Acción,AI GAMES FZ-LLC,2023-09-27," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Tailandés, Francés (Francia), Polaco",4.47,81,59,8,8,3,1,19.99,19.99,-1.0,-1.0,ESP,2200.0,2200.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10007309,The Creepy Syndrome,2024-04-17 12:46:10.441005,"PS4, PS5","Terror, Terror",JANDUSOFT S.L.,2023-04-27," Neerlandés, Turco, Chino (Simplificado), Inglés, Portugués (Brasil),Catalán, Español, Francés (Francia), Ucraniano, Italiano",3.6,20,8,3,5,1,3,4.99,4.99,-1.0,-1.0,ESP,598.0,598.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
235159,The Crown of Wu,2024-04-17 12:46:11.721285,"PS4, PS5"," Aventura,Acción",Meridiem Games S.L,2023-03-23," Neerlandés, Turco, Ruso, Chino (Tradicional), Chino (Simplificado), Catalán, Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Tailandés, Francés (Francia), Ucraniano, Polaco, Italiano",3.18,34,17,1,0,3,12,19.99,19.99,-1.0,-1.0,ESP,2970.0,2970.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10003111,The Cruel King and the Great Hero,2024-04-17 12:46:13.022229,PS4,Juegos de rol,NIS America,2022-03-11," Japonés,Inglés",4.45,83,59,10,4,3,4,29.99,29.99,0.5,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,29.99,29.99,0.5,-1.0
234724,The Curious Tale of the Stolen Pets,2024-04-17 12:46:14.297830,PS4," Puzzle, Casual,Aventura",Fast Travel Games AB,2019-11-19," Ruso, Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Español (México), Italiano",4.27,166,104,33,11,1,14,9.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,4.99,-1.0,-1.0
10001276,The Darkside Detective,2024-04-17 12:46:15.639372,"PS4, PS5",Aventura,AKUPARA GAMES,2021-04-23,No hay información,4.63,115,87,19,3,3,2,12.99,12.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,12.99,12.99,-1.0,-1.0
10001277,The Darkside Detective: A Fumble in the Dark,2024-04-17 12:46:17.001607,"PS4, PS5",Aventura,AKUPARA GAMES,2021-04-15," Español,Alemán, Inglés, Francés (Francia)",4.68,71,56,9,0,0,2,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10006365,The Dino R,2024-04-17 12:46:18.356109,PS5,Únicos,Webnetic s. r. o.,2023-01-25,Inglés,3.35,52,27,4,1,0,19,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
225096,The Disney Afternoon Collection,2024-04-17 12:46:19.683479,PS4," Acción, Aventura,Aventura",CE EUROPE LIMITED,2017-04-17," Ruso, Inglés, Portugués (Brasil), Español,Alemán, Francés (Francia), Italiano",4.49,1481,1140,162,59,29,88,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10005195,The Dog K,2024-04-17 12:46:20.965826,PS5,Aventura,Webnetic s. r. o.,2022-06-26,Inglés,3.92,141,91,5,15,2,26,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10006366,The Dog Quiz,2024-04-17 12:46:22.306719,PS5,Preguntas y respuestas,Webnetic s. r. o.,2022-11-05,Inglés,4.02,51,37,2,0,0,12,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
232288,The DOOR,2024-04-17 12:46:23.718616,PS4," Terror, Puzzle,Aventura",SKONEC ENTERTAINMENT,2018-11-25,"Chino (Tradicional), Japonés, Inglés, Coreano",3.22,74,25,11,10,8,19,34.99,34.99,-1.0,-1.0,ESP,3565.0,3565.0,-1.0,-1.0,34.99,34.99,-1.0,-1.0
10005578,The Dragoness: Command of the Flame,2024-04-17 12:46:25.090325,"PS4, PS5"," Aventura, Estrategia,Aventura",PQube Ltd,2023-08-10," Ruso, Chino (Simplificado), Inglés, Español,Alemán, Francés (Francia), Polaco",3.12,25,3,9,5,4,4,19.99,19.99,-1.0,-1.0,ESP,2980.0,2980.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10001079,The Drone Racing League Simulator,2024-04-17 12:46:26.408718,PS4,"Simulación, Deporte, Conducción/Carreras","Drone Racing League, Inc.",2021-04-14,Inglés,3.29,385,180,34,19,11,138,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10000689,The Dungeon of Naheulbeuk: The Amulet of Chaos - Chicken Edition,2024-04-17 12:46:28.624561,"PS4, PS5",Juegos de rol,Dear Villagers,2021-12-03," Ruso, Chino (Simplificado), Inglés, Español,Alemán, Francés (Francia)",4.47,158,124,11,6,3,12,39.99,39.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
223237,The Dwarves,2024-04-17 12:46:30.093911,PS4," Estrategia, Juegos de rol,Aventura",THQ NORDIC GMBH,2016-12-01," Ruso, Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",3.3,760,296,129,68,60,212,39.99,39.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
229432,The Elder Scrolls V: Skyrim VR,2024-04-17 12:46:31.413038,PS4,"Juegos de rol, Juegos de rol",Bethesda,2017-11-16," Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco, Italiano",4.42,5844,4324,642,233,116,467,69.99,69.99,-1.0,-1.0,ESP,6578.0,6578.0,-1.0,-1.0,59.99,59.99,-1.0,-1.0
10006497,The Elephant E,2024-04-17 12:46:32.691021,PS5,Aventura,Webnetic s. r. o.,2022-12-17,Inglés,4.13,48,34,2,1,0,8,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
233404,The End Is Nigh,2024-04-17 12:46:33.973188,PS4,Aventura,Nicalis Inc.,2019-04-30,Inglés,4.46,82,60,12,1,0,7,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10003993,The Enigma Machine,2024-04-17 12:46:35.349430,PS5,Acción,Dolores Entertainment S.L.,2022-07-28,Inglés,3.41,49,17,13,3,2,11,6.99,6.99,-1.0,-1.0,ESP,2530.0,2530.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10005553,The Entropy Centre,2024-04-17 12:46:36.662896,"PS4, PS5"," Aventura,Puzzle",PLAYSTACK LIMITED,2022-11-03," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Portugués (Brasil), Español,Alemán, Japonés, Francés (Francia), Portugués (Portugal), Polaco, Español (México), Italiano",4.26,144,84,34,8,5,8,24.99,24.99,-1.0,-1.0,ESP,2530.0,2530.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
204598,The Escapists,2024-04-17 12:46:37.926280,PS4," Simulación,Juegos de rol, Estrategia",Team 17 Digital LTD,2015-05-29," Ruso, Inglés, Español,Alemán, Francés (Francia), Polaco",4.45,11025,7827,1764,661,220,551,17.99,17.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
219877,The Escapists: The Walking Dead,2024-04-17 12:46:39.349925,PS4," Simulación,Juegos de rol, Estrategia",Team 17 Digital LTD,2016-02-16," Ruso, Inglés, Español,Alemán, Francés (Francia), Italiano",3.99,1031,597,154,92,41,144,17.99,4.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,4.99,-1.0,-1.0
10001437,The Eternal Castle [Remastered],2024-04-17 12:46:40.779000,PS4,Únicos,SEVERED PRESS PTY LTD,2021-05-19," Ruso,Chino (Simplificado), Inglés, Español, Japonés, Francés (Francia), Italiano",4.46,80,56,16,2,0,4,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10001648,The Explorer of Night,2024-04-17 12:46:42.003298,PS4,Acción,Xitilon,2021-09-15,Inglés,4.16,73,43,11,8,0,7,4.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10007860,The Fairy's Song PS4™ & PS5™,2024-04-17 12:46:43.270207,"PS4, PS5"," Aventura,Aventura",RATALAIKA GAMES SL,2023-06-15," Chino (Simplificado),Alemán, Inglés",4.29,14,11,0,0,0,1,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10002246,The Falconeer: Warrior Edition,2024-04-17 12:46:44.537173,"PS4, PS5",Aventura,WIRED PRODUCTIONS LIMITED,2021-08-04," Ruso, Chino (Tradicional), Chino (Simplificado), Inglés, Coreano, Portugués (Brasil), Español,Alemán, Francés (Francia), Polaco, Italiano",3.47,77,29,12,13,12,10,29.99,29.99,-1.0,-1.0,ESP,3850.0,385.0,77.0,-1.0,29.99,29.99,-1.0,-1.0
204569,The Fall,2024-04-17 12:46:45.801725,PS4,Aventura,OVER THE MOON INC.,2015-07-14," Inglés, Español,Alemán, Francés (Francia), Italiano",4.4,1575,945,409,126,47,31,9.99,3.99,2.99,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,3.99,2.99,-1.0
229349,The Fall Part 2: Unbound,2024-04-17 12:46:47.150123,PS4," Aventura,Acción",OVER THE MOON INC.,2018-02-13," Inglés, Español,Alemán, Francés (Francia), Italiano",4.29,181,110,36,16,9,7,16.99,6.79,5.09,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,16.99,6.79,5.09,-1.0
