id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
10009091,Anthology of Fear,2024-05-13 10:31:30.843749,PS4,Terror,ULTIMATE GAMES,2023-12-07," Italiano, Checo, Ruso, Chino (Tradicional), Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Polaco, Ucraniano, Turco, Español, Japonés,Alemán, Francés (Francia)",3.88,43,24,5,3,3,6,9.99,3.99,3.49,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,3.99,3.49,-1.0
10009962,Tibetan Quest: Beyond World's End,2024-05-13 10:31:32.246340,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,2024-01-25,No hay información,3.89,44,24,7,4,0,7,0.0,0.0,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
234898,Tools Up!,2024-05-13 10:31:33.569802,PS4,"Casual, Familia, Grupo",Untold Tales S.A.,2019-12-02," Italiano, Ruso, Chino (Tradicional), Español (México), Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Polaco, Japonés,Alemán, Francés (Francia)",4.24,373,238,55,33,22,26,19.99,3.99,-1.0,-1.0,ESP,2420.0,2420.0,-1.0,-1.0,19.99,3.99,-1.0,-1.0
10007452,Tour De France 2023,2024-05-13 10:31:34.926738,"PS4, PS5",Simulación,NACON SA,2023-06-08," Italiano, Danés, Inglés, Español, Neerlandés,Alemán, Francés (Francia)",4.34,129,86,21,9,2,9,49.99,49.99,-1.0,-1.0,ESP,5830.0,5830.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
10009587,Gift,2024-05-13 10:31:36.274565,PS5,Acción,Bushiroad Inc.,2024-05-08," Italiano, Ruso, Polaco, Tailandés,Alemán, Coreano, Turco, Español, Japonés, Vietnamita, Sueco, Finlandés, Español (México), Portugués (Portugal), Húngaro, Checo, Chino (Tradicional), Danés, Chino (Simplificado), Portugués (Brasil), Inglés, Ucraniano, Neerlandés, Francés (Francia)",4.0,8,5,1,0,1,1,24.99,24.99,-1.0,-1.0,ESP,3520.0,3520.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10008565,HappyFunland,2024-05-13 10:31:37.617616,PS5,Terror,PERPETUAL,2024-03-22,Inglés,4.08,79,36,25,10,3,3,24.99,24.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
202753,MotoGP™15,2024-05-13 10:31:38.956656,PS4,Conducción/Carreras,MILESTONE SRL,2015-06-23," Italiano, Inglés, Español,Alemán, Francés (Francia)",3.97,1211,653,254,96,36,169,14.99,14.99,-1.0,-1.0,ESP,1650.0,1650.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10007656,Everdream Valley PS4 & PS5,2024-05-13 10:31:40.199990,"PS4, PS5"," Aventura, Casual,Familia",Untold Tales S.A.,2023-05-29,No hay información,3.78,120,51,27,19,3,16,24.99,12.49,-1.0,-1.0,ESP,3960.0,3960.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10001974,NeonHAT,2024-05-13 10:31:42.313960,PS4,"Arcade, Conducción/Carreras",Entalto Games SL,2021-07-28," Vasco, Italiano, Gallego, Inglés, Español,Alemán, Francés (Francia)",3.82,45,26,3,5,1,8,12.49,12.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,12.49,12.49,-1.0,-1.0
232759,PIPE,2024-05-13 10:31:43.554866,PS4," Deporte,Simulación",MASH GAMES CORP.,2018-10-23,Inglés,4.11,2757,1847,248,137,82,413,12.49,12.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,10.99,10.99,-1.0,-1.0
10004915,Train Valley 2: Community Edition,2024-05-13 10:31:44.813542,PS4," Estrategia, Simulación,Puzzle",BLITWORKS SL,2023-11-23," Sueco, Italiano, Checo, Ruso, Chino (Simplificado), Coreano, Inglés, Portugués (Brasil), Polaco, Turco, Español, Japonés,Alemán, Francés (Francia)",4.27,11,8,0,0,0,0,24.99,12.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,12.49,-1.0,-1.0
234808,SAMURAI SHODOWN NEOGEO COLLECTION,2024-05-13 10:31:46.100621,PS4,Lucha,SNK CORPORATION,2020-07-27," Italiano, Inglés, Español, Japonés,Alemán, Francés (Francia)",4.72,468,397,37,14,4,9,39.99,39.99,-1.0,-1.0,ESP,4980.0,4980.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
232402,Achtung! Cthulhu Tactics,2024-05-13 10:31:47.471167,PS4," Juegos de rol, Acción,Estrategia",RIPSTONE LTD,2018-11-20," Italiano, Inglés, Español,Alemán, Francés (Francia)",4.05,186,91,50,18,7,16,24.99,7.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,24.99,7.49,-1.0,-1.0
228415,Puzzle Showdown 4K,2024-05-13 10:31:48.902882,PS4,Puzzle,70 TIMES 7 DESIGN,2017-05-22,Inglés,4.04,328,186,49,45,19,29,4.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
228700,DOOM VFR,2024-05-13 10:31:50.395357,PS4,"Acción, Juegos de disparos",Bethesda,2017-11-30," Italiano, Ruso, Inglés, Polaco, Español,Alemán, Francés (Francia)",3.99,2497,1423,424,224,99,324,14.99,3.74,-1.0,-1.0,ESP,1650.0,412.0,-1.0,-1.0,14.99,3.74,-1.0,-1.0
10001998,Narita Boy,2024-05-13 10:31:51.728384,PS4,Acción,Team 17 Digital LTD,2021-03-29," Ruso, Chino (Tradicional), Chino (Simplificado), Portugués (Brasil), Inglés, Español, Japonés,Alemán, Francés (Francia)",4.49,418,296,75,20,12,12,24.99,24.99,-1.0,-1.0,ESP,2530.0,2530.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
233755,Rugby 20,2024-05-13 10:31:53.079377,PS4,Deporte,NACON SA,2020-01-22,"Francés (Francia), Italiano, Inglés",3.21,658,263,78,59,46,210,29.99,2.99,-1.0,-1.0,ESP,7040.0,7040.0,-1.0,-1.0,29.99,2.99,-1.0,-1.0
10008024,Die Again,2024-05-13 10:31:54.551056,PS5,Acción,CATNESS GAME STUDIOS SL,2024-04-10," Italiano, Ruso, Chino (Simplificado), Inglés, Español, Catalán,Alemán, Portugués (Portugal), Francés (Francia)",4.18,11,6,1,1,0,0,14.99,12.74,11.99,-1.0,ESP,2420.0,2420.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10006966,Ten Dates,2024-05-13 10:31:55.946852,"PS4, PS5",Aventura,Wales Interactive Limited,2023-03-15," Ruso, Chino (Simplificado), Inglés, Turco, Español,Alemán, Francés (Francia)",4.03,39,21,7,3,1,5,14.99,9.74,8.24,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,9.74,8.24,-1.0
10001225,Park Beyond,2024-05-13 10:31:57.395649,PS5,Simulación,BANDAI NAMCO ENTERTAINMENT EUROPE,2023-06-15," Italiano, Ruso, Inglés, Árabe, Polaco, Español,Alemán, Francés (Francia)",3.12,212,55,42,33,33,46,59.99,59.99,0.5,-1.0,ESP,8910.0,8910.0,0.5,-1.0,49.99,49.99,0.5,-1.0
225256,Cyberdimension Neptunia: 4 Goddesses Online,2024-05-13 10:31:59.505915,PS4," Juegos de rol,Acción, Únicos",Idea Factory International Inc.,2017-10-26,Inglés,4.63,2016,1572,262,80,40,40,29.99,10.49,-1.0,-1.0,ESP,7040.0,7040.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
10004696,Farm Manager 2022,2024-05-13 10:32:00.889094,PS4," Estrategia,Simulación",ULTIMATE GAMES,2022-04-28," Húngaro, Italiano, Ruso, Chino (Simplificado), Coreano, Inglés, Polaco, Turco, Español, Japonés,Alemán, Portugués (Portugal), Francés (Francia)",2.93,166,53,18,18,16,59,14.99,5.99,5.24,-1.0,ESP,1870.0,748.0,654.0,-1.0,15.49,6.19,5.41,-1.0
10001953,Shadow Man Remastered,2024-05-13 10:32:02.310208,PS4,Acción,NIGHT DIVE STUDIOS,2022-01-13," Italiano, Portugués (Brasil), Inglés, Español,Alemán, Francés (Francia)",4.83,611,549,42,12,0,6,17.99,17.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10009598,3D Arcade Fishing,2024-05-13 10:32:03.560381,PS5," Deporte,Simulación",MARKT+TECHNIK VERLAG GMBH,2024-03-26," Italiano, Inglés, Español, Neerlandés,Alemán, Francés (Francia)",3.43,7,3,0,0,0,2,19.99,11.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,11.99,-1.0,-1.0
229735,Accounting Plus (Accounting+),2024-05-13 10:32:05.014569,PS4,Aventura,ROBERTS & CO BUNSEN OUTLET LIMITED,2018-02-14,Inglés,4.44,1767,1272,247,106,35,106,11.99,11.99,-1.0,-1.0,ESP,1527.0,1527.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
