id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10008431,8 & 9 Ball Pocket,2024-03-17T02:34:19.017575,"PS4, PS5",Deporte,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",24/12/2023,"Español, Inglés, Japonés",2.31,13 calificaciones,23 %,0 %,15 %,8 %,54 %,"9,99 €","4,99 €","9,99 €","4,99 €",ESP
222086,Battle Islands: Commanders,2024-03-17T02:34:21.755614,PS4,"Acción, Estrategia",505 GAMES S.R.L.,14/2/2017,"Alemán, Español, Inglés, Italiano, Portugués (Brasil)",3.61,16840 calificaciones,48 %,12 %,14 %,3 %,22 %,Gratis,Gratis,Gratis,Gratis,ESP
10003976,Double Shot Gals PS4™ & PS5®,2024-03-17T02:34:26.186205,"PS4, PS5","Arcade, Adulto",Gamuzumi,20/2/2024,Inglés,4.5,8 calificaciones,88 %,0 %,0 %,0 %,13 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10009168,Easy Flight Simulator,2024-03-17T02:34:28.697278,PS4,Simulación,Benoit Varasse trading as Pix Arts,18/8/2023,Inglés,1.81,115 calificaciones,16 %,3 %,3 %,3 %,76 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
232538,KILL la KILL - IF,2024-03-17T02:34:32.508703,PS4,"Acción, Arcade",PQube Ltd,26/7/2019,"Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés",4.55,1417 calificaciones,76 %,12 %,6 %,2 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233483,Memories of Mars,2024-03-17T02:34:35.730144,PS4,"Aventura, Aventura, Acción",505 GAMES S.R.L.,11/3/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",3.1,352 calificaciones,36 %,15 %,8 %,6 %,36 %,"19,99 €","4,99 €","19,99 €","4,99 €",ESP
10007526,Mothered,2024-03-17T02:34:38.776172,PS5,Juegos de rol,Dolores Entertainment S.L.,30/3/2023,"Español, Francés (Francia), Inglés, Italiano",4.2,49 calificaciones,55 %,27 %,8 %,4 %,6 %,"9,99 €","4,99 €","9,99 €","4,99 €",ESP
10006183,Swordbreaker: Origins,2024-03-17T02:34:41.491687,PS5,Aventura,EVGENIY KOLPAKOV,4/5/2023,"Inglés, Ruso",3,8 calificaciones,50 %,0 %,0 %,0 %,50 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10003575,The Last Oricru - Final Cut,2024-03-17T02:34:45.221299,PS5,Juegos de rol,Prime Matter,12/10/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.17,141 calificaciones,28 %,14 %,24 %,13 %,21 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007543,Celebrities Hacked,2024-03-17T02:34:48.197523,PS5,"Arcade, Casual",SOMEQUEST,3/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ucraniano",3.79,1186 calificaciones,58 %,9 %,8 %,3 %,22 %,Gratis,Gratis,Gratis,Gratis,ESP
10009829,Road Bustle Online,2024-03-17T02:34:51.183093,PS4,"Familia, Conducción/Carreras, Simulador","S.R.L. ""RANDOMSPIN-GAMES""",27/2/2024,Inglés,4.6,10 calificaciones,90 %,0 %,0 %,0 %,10 %,"4,99 €","2,99 €","4,99 €","2,49 €",ESP
10009589,Strange Horticulture,2024-03-17T02:34:54.011944,PS4,"Únicos, Puzzle",ICEBERG INTERACTIVE BV,23/2/2024,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",4.81,16 calificaciones,88 %,6 %,6 %,0 %,0 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10005299,Rollerdrome,2024-03-17T02:34:57.213943,"PS4, PS5","Juegos de disparos, Deporte",TAKE-TWO INTERACTIVE SOFTWARE UK,16/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.42,2777 calificaciones,43 %,14 %,11 %,6 %,26 %,"29,99 €","9,89 €","29,99 €","9,89 €",ESP
231838,Emily Wants to Play Too (Emily también quiere jugar),2024-03-17T02:34:59.977817,PS4,"Acción, Aventura, Terror",SKH APPS LLC,23/4/2018,Inglés,4.14,700 calificaciones,65 %,13 %,6 %,4 %,13 %,"7,99 €","4,79 €","7,99 €","3,99 €",ESP
10007361,Mundo Matemático VR,2024-03-17T02:35:02.904975,PS5,"Agilidad mental, Educativos",Skill Prepare LLC,30/6/2023,"Chino (Simplificado), Español, Inglés, Japonés",2.72,25 calificaciones,24 %,4 %,16 %,32 %,24 %,"12,99 €","10,39 €","12,99 €","9,74 €",ESP
10008132,Onigo Hunter,2024-03-17T02:35:05.699480,"PS4, PS5",Juegos de rol,KEMCO,25/5/2023,Inglés,4.22,18 calificaciones,61 %,17 %,11 %,6 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005829,Super Double Dragon,2024-03-17T02:35:08.719241,PS4,Acción,Arc System Works Co,8/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.8,99 calificaciones,89 %,6 %,3 %,0 %,2 %,"6,49 €","6,49 €","6,49 €","6,49 €",ESP
10003433,Cathedral,2024-03-17T02:35:11.626493,PS4,Acción,ELDEN PIXELS AB,12/4/2022,"Inglés, Sueco",4.21,47 calificaciones,64 %,19 %,4 %,0 %,13 %,"12,99 €","3,89 €","12,99 €","3,24 €",ESP
233277,Ion Fury,2024-03-17T02:35:15.542382,PS4,"Acción, Juegos de disparos",Fulqrum Publishing Ltd.,14/5/2020,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.62,657 calificaciones,77 %,14 %,5 %,1 %,2 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10008920,Remorse: The List,2024-03-17T02:35:18.225533,PS5,"Acción, Terror",Feardemic,25/8/2023,"Español, Húngaro, Inglés",3.29,35 calificaciones,34 %,14 %,17 %,14 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
235377,AVICII Invector,2024-03-17T02:35:21.319912,PS4,"Música/Ritmo, Acción, Música/Ritmo",WIRED PRODUCTIONS LIMITED,9/12/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Sueco",4.57,844 calificaciones,77 %,13 %,5 %,2 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
233582,Medusa and Her Lover,2024-03-17T02:35:24.540756,PS4,Acción,PLAYISM,26/6/2019,"Inglés, Japonés",3.48,54 calificaciones,43 %,19 %,7 %,7 %,24 %,"23,99 €","9,59 €","23,99 €","9,59 €",ESP
232763,ROMANCING SAGA 3™,2024-03-17T02:35:27.605248,PS4,Juegos de rol,Square Enix LTD,11/11/2019,Inglés,4.57,1263 calificaciones,79 %,10 %,4 %,2 %,5 %,"31,99 €","31,99 €","31,99 €","31,99 €",ESP
10001413,Maquette,2024-03-17T02:35:31.457184,"PS4, PS5",Puzzle,ANNAPURNA INTERACTIVE,1/3/2021,No hay información,3.89,135 calificaciones,44 %,20 %,21 %,8 %,6 %,"17,99 €","7,19 €","17,99 €","7,19 €",ESP
10001019,EARTH DEFENSE FORCE:WORLD BROTHERS,2024-03-17T02:35:34.651955,PS4,"Acción, Juegos de disparos",D3PUBLISHER,26/5/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.35,825 calificaciones,70 %,13 %,7 %,2 %,8 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
10010438,Good Guys,2024-03-17T02:35:37.584227,PS5,Aventura,Volkov Konstantin Sergeevich,14/3/2024,"Alemán, Inglés, Ruso",4.03,31 calificaciones,55 %,19 %,6 %,13 %,6 %,"0,49 €","0,49 €","0,49 €","0,49 €",ESP
10003839,Hokko Life,2024-03-17T02:35:40.450432,PS4,Simulación,Team 17 Digital LTD,26/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.84,187 calificaciones,53 %,14 %,12 %,6 %,14 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229879,ALVO VR,2024-03-17T02:35:43.150665,PS5,Juegos de disparos,OUTSIDEIN ENTERTAINMENT,18/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.82,707 calificaciones,50 %,20 %,10 %,6 %,15 %,"18,99 €","9,49 €","18,99 €","9,49 €",ESP
10003979,Q.U.B.E. 10th Anniversary,2024-03-17T02:35:47.272763,PS5,"Aventura, Puzzle",TOXIC GAMES LTD,19/1/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",4.8,10 calificaciones,80 %,20 %,0 %,0 %,0 %,"18,99 €","9,49 €","18,99 €","7,59 €",ESP
218017,Dead Island: Riptide Definitive Edition,2024-03-17T02:35:50.264784,PS4,"Acción, Terror, Acción",Deep Silver,30/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.34,5146 calificaciones,67 %,16 %,8 %,2 %,7 %,"19,99 €","2,99 €","19,99 €",Incluido,ESP
204190,SteinsGate 0,2024-03-17T02:35:53.453132,PS4,Juegos de rol,PQube Ltd,25/11/2016,Inglés,4.7,2963 calificaciones,84 %,9 %,3 %,1 %,3 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
227247,The Walking Dead: A New Frontier - Episode 1,2024-03-17T02:35:56.407487,PS4,Aventura,SKYBOUND INTERACTIVE LLC,20/12/2016,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso, Árabe",4.44,13969 calificaciones,74 %,11 %,7 %,2 %,7 %,"14,99 €","3,74 €","14,99 €","3,74 €",ESP
10005379,Rezzil Player,2024-03-17T02:35:59.615445,PS5,"Deporte, Deporte, Fitness",Mi Hiepa Scout Ltd,16/11/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.31,29 calificaciones,76 %,0 %,14 %,0 %,10 %,"16,99 €","13,59 €","16,99 €","9,34 €",ESP
10006268,Arcade Archives TETRIS® THE ABSOLUTE THE GRAND MASTER 2 PLUS,2024-03-17T02:36:02.681410,PS4,Puzzle,HAMSTER CORPORATION,31/5/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.87,45 calificaciones,64 %,7 %,4 %,0 %,24 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
234525,Arcade Archives TRACK & FIELD,2024-03-17T02:36:05.841999,PS4,"Arcade, Deporte",HAMSTER CORPORATION,2/10/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.17,101 calificaciones,68 %,10 %,6 %,2 %,14 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10009278,Wall World,2024-03-17T02:36:09.768136,PS5,"Arcade, Acción",UniqueGames Publishing GmbH,7/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.44,232 calificaciones,71 %,16 %,5 %,4 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
217720,Valkyria Revolution,2024-03-17T02:36:13.588306,PS4,"Acción, Juegos de rol, Estrategia",SEGA EUROPE LTD,29/6/2017,Inglés,3.81,1284 calificaciones,53 %,14 %,9 %,8 %,16 %,"19,99 €","3,99 €","19,99 €","3,99 €",ESP
232395,9 Monkeys of Shaolin,2024-03-17T02:36:17.251091,PS4,Acción,Ravenscourt,16/10/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.22,1003 calificaciones,59 %,17 %,17 %,2 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004539,Alchemist Simulator,2024-03-17T02:36:20.079046,PS4,"Aventura, Puzzle",Art Games Studio S.A.,23/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",2.77,31 calificaciones,29 %,13 %,6 %,10 %,42 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
200132,Axiom Verge,2024-03-17T02:36:23.078234,PS4,"Acción, Aventura, Arcade",THOMAS HAPP GAMES,19/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.74,8978 calificaciones,80 %,15 %,3 %,1 %,1 %,"17,99 €","8,99 €","17,99 €","8,99 €",ESP
10000805,Bad Dreams,2024-03-17T02:36:25.904423,PS4,Terror,CREATIVE VR 3D,18/7/2023,Inglés,3.89,18 calificaciones,61 %,6 %,11 %,6 %,17 %,"14,99 €","11,24 €","14,99 €","8,99 €",ESP
10000775,Chess,2024-03-17T02:36:29.688946,PS4,Únicos,SABEC LIMITED,29/7/2020,Inglés,2.44,230 calificaciones,25 %,6 %,7 %,12 %,50 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10010201,City Bus Driver Simulator,2024-03-17T02:36:32.847907,PS4,"Acción, Simulación",Maksym Vysochanskyy trading as IndieGames3000,11/2/2024,Inglés,3,2 calificaciones,50 %,0 %,0 %,0 %,50 %,"14,99 €","10,49 €","14,99 €","8,99 €",ESP
232954,Crisis VRigade,2024-03-17T02:36:36.248186,PS4,"Arcade, Juegos de disparos, Acción",SUMALAB DIGITAL S.L.N.E.,4/2/2019,Inglés,3.74,560 calificaciones,49 %,18 %,8 %,6 %,18 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10004302,Despot's Game,2024-03-17T02:36:39.492826,"PS4, PS5","Aventura, Estrategia, Juegos de rol",TINYBUILD LLC,11/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.66,32 calificaciones,78 %,16 %,3 %,0 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232688,Jagged Alliance: Rage!,2024-03-17T02:36:43.874515,PS4,"Estrategia, Juegos de rol, Simulación",THQ NORDIC GMBH,5/12/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.29,163 calificaciones,39 %,16 %,8 %,10 %,27 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008931,Mediterranea Inferno PS4 & PS5,2024-03-17T02:36:47.119007,"PS4, PS5",Aventura,Santa Ragione S.r.l.,5/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.82,11 calificaciones,82 %,18 %,0 %,0 %,0 %,"9,99 €","8,99 €","9,99 €","8,99 €",ESP
10008294,Placid Plastic Duck Simulator,2024-03-17T02:36:51.846253,PS5,Simulador,Tunnel Vision srl,26/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco, Ucraniano",4.63,106 calificaciones,83 %,7 %,5 %,2 %,4 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
227481,Portal of Evil: Stolen Runes,2024-03-17T02:36:55.045335,PS4,"Casual, Aventura, Casual",4HIT LTD,15/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.58,182 calificaciones,38 %,23 %,14 %,12 %,14 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
230455,SaGa SCARLET GRACE: AMBITIONS™,2024-03-17T02:36:58.679323,PS4,Juegos de rol,Square Enix LTD,3/12/2019,Inglés,4.54,549 calificaciones,77 %,12 %,4 %,3 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
234429,Void Bastards,2024-03-17T02:37:01.574713,PS4,"Arcade, Estrategia",Humble Games,7/5/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.54,431 calificaciones,70 %,20 %,5 %,2 %,3 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
228677,Batman: El Enemigo Dentro - Episode 1,2024-03-17T02:37:04.859495,PS4,Aventura,Telltale,7/8/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español (México), Francés (Francia), Inglés, Portugués (Brasil), Ruso, Árabe",4.08,39334 calificaciones,60 %,13 %,13 %,1 %,12 %,"14,99 €","7,49 €","14,99 €","7,49 €",ESP
10002088,Cozy Grove,2024-03-17T02:37:09.501761,"PS4, PS5","Aventura, Casual",THE QUANTUM ASTROPHYSICISTS GUILD,22/6/2023,No hay información,4.21,180 calificaciones,60 %,18 %,8 %,10 %,4 %,"13,99 €","8,11 €","13,99 €","7,97 €",ESP
233743,STAR OCEAN First Departure R,2024-03-17T02:37:12.203936,PS4,Juegos de rol,Square Enix LTD,4/12/2019,Inglés,4.56,1543 calificaciones,75 %,14 %,5 %,2 %,4 %,"20,99 €","6,29 €","20,99 €",Incluido,ESP
232528,Airport Simulator 2019,2024-03-17T02:37:15.269465,PS4,Simulación,Toplitz Productions,15/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.05,652 calificaciones,18 %,4 %,5 %,10 %,63 %,"29,99 €","5,99 €","29,99 €","5,99 €",ESP
231789,Tacoma,2024-03-17T02:37:19.006680,PS4,Aventura,Fullbright,7/5/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4,936 calificaciones,48 %,25 %,14 %,7 %,7 %,"19,99 €","6,99 €","19,99 €","4,99 €",ESP
206011,ADK DAMASHII™,2024-03-17T02:37:22.043214,PS4,"Lucha, Juegos de disparos",SNK CORPORATION,1/3/2017,Inglés,4.63,410 calificaciones,75 %,16 %,7 %,1 %,1 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10000870,Memory Lane,2024-03-17T02:37:25.348366,PS5,"Agilidad mental, Puzzle",PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,25/5/2023,Inglés,4.17,386 calificaciones,65 %,10 %,11 %,6 %,9 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
232739,Trüberbrook,2024-03-17T02:37:28.726737,PS4,"Aventura, Aventura, Aventura",HEADUP GAMES,16/4/2019,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.22,388 calificaciones,54 %,27 %,10 %,5 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
225388,Slide N' Go,2024-03-17T02:37:31.579037,PS4,Puzzle,DISRUPTIVE MEDIA PUBLISHERS LLP,6/2/2017,Inglés,2.93,4352 calificaciones,36 %,8 %,11 %,5 %,40 %,Gratis,Gratis,Gratis,Gratis,ESP
229453,Cat Quest,2024-03-17T02:37:34.950592,PS4,"Acción, Aventura, Juegos de rol",Kepler Interactive Limited,9/11/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.67,2354 calificaciones,77 %,17 %,4 %,1 %,1 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
227223,Typoman,2024-03-17T02:37:38.016739,PS4,"Aventura, Familia, Puzzle",BRAINSEED FACTORY,20/2/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.11,588 calificaciones,54 %,22 %,11 %,5 %,8 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10004823,FPV Simulator,2024-03-17T02:37:41.209179,PS5,Conducción/Carreras,Kistler Studios,2/12/2022,Inglés,2.05,57 calificaciones,16 %,7 %,5 %,11 %,61 %,"12,99 €","3,24 €","12,99 €","2,59 €",ESP
10001977,Curse of the Sea Rats,2024-03-17T02:37:44.594788,"PS4, PS5","Aventura, Acción",PQube Ltd,5/4/2023,"Alemán, Catalán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.74,50 calificaciones,44 %,16 %,20 %,10 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005386,Anime Uni,2024-03-17T02:37:47.668089,PS4,"Puzzle, Adulto",BIG WAY LLC,23/10/2023,Inglés,3.97,79 calificaciones,58 %,13 %,11 %,4 %,14 %,"8,99 €","6,74 €","8,99 €","6,74 €",ESP
10000898,Worms Rumble PS4 & PS5,2024-03-17T02:37:51.200181,"PS4, PS5","Juegos de disparos, Estrategia",Team 17 Digital LTD,30/11/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.54,8505 calificaciones,48 %,12 %,10 %,5 %,25 %,"21,99 €","4,39 €","21,99 €","4,39 €",ESP
234579,Dusk Diver,2024-03-17T02:37:54.920323,PS4,"Acción, Aventura, Juegos de rol",PQube Ltd,24/10/2019,"Chino (Tradicional), Coreano, Inglés, Japonés",4.33,280 calificaciones,59 %,25 %,9 %,2 %,4 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
10002303,Reverie Knights Tactics,2024-03-17T02:37:57.625710,PS4,Juegos de rol,Fulqrum Publishing Ltd.,25/1/2022,"Alemán, Chino (Simplificado), Inglés, Japonés, Portugués (Brasil), Ruso",2.93,28 calificaciones,32 %,14 %,7 %,7 %,39 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
232735,Kingdom Two Crowns,2024-03-17T02:38:00.583374,PS4,"Acción, Aventura, Arcade",RAW FURY,10/12/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.61,1527 calificaciones,79 %,13 %,3 %,1 %,4 %,"18,99 €",Incluido,"18,99 €",Incluido,ESP
10010530,World War II Shooting Simulator,2024-03-17T02:38:04.556564,PS4,"Acción, Juegos de disparos",Maksym Vysochanskyy trading as IndieGames3000,10/3/2024,Inglés,1.5,18 calificaciones,11 %,0 %,0 %,6 %,83 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005796,International Boxing,2024-03-17T02:38:07.594623,PS4,Deporte,Benoit Varasse trading as Pix Arts,7/8/2022,Inglés,1.51,361 calificaciones,10 %,2 %,1 %,2 %,85 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
225977,THE KING OF FIGHTERS 2002 UNLIMITED MATCH,2024-03-17T02:38:11.392688,PS4,Lucha,SNK CORPORATION,9/2/2021,"Español, Inglés, Portugués (Brasil)",4.74,1122 calificaciones,88 %,6 %,3 %,1 %,3 %,"14,99 €","3,74 €","14,99 €","3,74 €",ESP
10009294,The Cub,2024-03-17T02:38:14.590844,PS5,Aventura,Untold Tales S.A.,18/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Portugués (Portugal)",4.19,102 calificaciones,66 %,12 %,7 %,7 %,9 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001076,Unspottable,2024-03-17T02:38:17.626465,PS4,"Casual, Grupo",GROSCHEVAUX LTD,16/6/2021,"Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.57,54 calificaciones,85 %,4 %,2 %,2 %,7 %,"19,99 €","7,99 €","19,99 €","5,99 €",ESP
217318,The Walking Dead: Michonne - A Telltale Miniseries,2024-03-17T02:38:21.576586,PS4,Aventura,SKYBOUND INTERACTIVE LLC,23/2/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",4.53,8947 calificaciones,70 %,18 %,8 %,2 %,2 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10010143,Helichapter X,2024-03-17T02:38:25.576373,PS4,Conducción/Carreras,ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,16/2/2024,"Coreano, Inglés, Japonés",4.29,77 calificaciones,73 %,8 %,5 %,4 %,10 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
