id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
234770,Mafia II: Edición Definitiva,2024-03-04T09:28:17.313950,PS4,"Acción, Aventura",2K,18/5/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.14,16.875 calificaciones,64 %,13 %,7 %,4 %,12 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10001235,Kena: Bridge of Spirits PS4 & PS5,2024-03-04T09:28:18.749175,"PS4, PS5","Acción, Aventura",EMBER LAB,20/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.49,11.294 calificaciones,70 %,18 %,6 %,2 %,4 %,"39,99 €",Incluido,"39,99 €",Incluido
234427,MediEvil,2024-03-04T09:28:20.170861,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,24/10/2019,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.57,7.330 calificaciones,78 %,11 %,5 %,2 %,4 %,"29,99 €",Incluido,"29,99 €",Incluido
202806,Metro Redux,2024-03-04T09:28:21.593850,PS4,"Acción, Juegos de disparos",Deep Silver,29/8/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.62,21.964 calificaciones,76 %,17 %,4 %,1 %,2 %,"29,99 €","29,99 €","29,99 €","29,99 €"
231180,"Warhammer 40,000: Inquisitor - Ultimate Edition",2024-03-04T09:28:23.150821,PS5,"Acción, Acción, Juegos de rol",Bigben Interactive,26/10/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.05,4.125 calificaciones,58 %,19 %,6 %,3 %,14 %,"59,99 €","17,99 €","59,99 €","17,99 €"
10006160,Viewfinder,2024-03-04T09:28:25.430883,"PS4, PS5",Aventura,THUNDERFUL PUBLISHING,18/7/2023,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.68,399 calificaciones,74 %,21 %,4 %,1 %,0 %,"24,99 €","17,49 €","24,99 €","17,49 €"
10005672,Crown Wars - Standard Edition (Pre-order),2024-03-04T09:28:26.871383,PS5,Juegos de rol,NACON SA,14/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"49,99 €","49,99 €","49,99 €","49,99 €"
10004787,Disgaea 7: Vows of the Virtueless,2024-03-04T09:28:28.590946,"PS4, PS5",Juegos de rol,NIS America,6/10/2023,"Francés (Francia), Inglés, Japonés",4.62,346 calificaciones,82 %,9 %,3 %,2 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10003263,Nickelodeon Kart Racers 3: Slime Speedway Turbo Edition,2024-03-04T09:28:31.275636,"PS4, PS5","Casual, Acción, Conducción/Carreras",GAMEMILL ENTERTAINMENT,13/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",4.01,227 calificaciones,59 %,13 %,11 %,4 %,13 %,"59,99 €","59,99 €","59,99 €","59,99 €"
234722,PGA TOUR 2K21,2024-03-04T09:28:32.885263,PS4,Deporte,2K,20/8/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.49,8.084 calificaciones,44 %,12 %,17 %,5 %,23 %,"59,99 €","59,99 €","59,99 €","59,99 €"
10007629,UFO ROBOT GRENDIZER – The Feast of the Wolves,2024-03-04T09:28:34.797774,"PS4, PS5","Acción, Aventura",Microids,13/11/2023,No hay información,4.5,262 calificaciones,76 %,10 %,7 %,3 %,5 %,"49,99 €","49,99 €","49,99 €","49,99 €"
201916,HASBRO FAMILY FUN PACK,2024-03-04T09:28:36.124238,PS4,Familia,UBISOFT ENTERTAINMENT SA,22/10/2015,"Alemán, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",3.32,976 calificaciones,40 %,17 %,9 %,5 %,29 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10008445,The Lord of the Rings: Return to Moria™,2024-03-04T09:28:38.122905,PS5,Aventura,North Beach Games,4/12/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.33,1.186 calificaciones,69 %,15 %,4 %,4 %,8 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10008803,Emergency Call - The Attack Squad,2024-03-04T09:28:39.628521,PS5,Simulador,AEROSOFT GMBH,15/12/2023,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Portugal)",2.58,172 calificaciones,20 %,12 %,14 %,14 %,40 %,"29,99 €","29,99 €","29,99 €","29,99 €"
233596,Human Anatomy VR,2024-03-04T09:28:41.064899,PS5,"Educativos, Educativos, Familia","Virtual Medicine, s. r. o.",23/7/2023,"Alemán, Checo, Eslovaco, Español, Inglés",3.77,127 calificaciones,50 %,17 %,11 %,4 %,18 %,"29,99 €","29,99 €","29,99 €","29,99 €"
215408,Monopoly Family Fun Pack,2024-03-04T09:28:42.509869,PS4,"Familia, Familia",UBISOFT ENTERTAINMENT SA,26/11/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",3.47,6.322 calificaciones,47 %,13 %,8 %,4 %,28 %,"29,99 €","29,99 €","29,99 €","29,99 €"
231327,MXGP PRO,2024-03-04T09:28:43.891090,PS4,Conducción/Carreras,MILESTONE SRL,28/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.08,670 calificaciones,66 %,11 %,5 %,3 %,15 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10003597,Song of Nunu: A League of Legends Story PS4 & PS5,2024-03-04T09:28:45.364501,"PS4, PS5",Aventura,Riot Forge,31/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Turco, Vietnamita",4.66,64 calificaciones,84 %,9 %,0 %,0 %,6 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10007748,Stray Gods: The Roleplaying Musical,2024-03-04T09:28:47.097023,"PS4, PS5",Juegos de rol,Humble Games,10/8/2023,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Japonés",4.62,213 calificaciones,76 %,15 %,6 %,2 %,1 %,"29,99 €","29,99 €","29,99 €","29,99 €"
232722,They Are Billions,2024-03-04T09:28:48.678096,PS4,"Estrategia, Estrategia, Estrategia",BLITWORKS SL,8/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.17,906 calificaciones,65 %,14 %,5 %,5 %,11 %,"29,99 €","29,99 €","29,99 €","29,99 €"
204941,TOM CLANCY'S THE DIVISION,2024-03-04T09:28:50.211741,PS4,"Acción, Juegos de disparos, Juegos de rol",UBISOFT ENTERTAINMENT SA,7/3/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.4,177.395 calificaciones,72 %,12 %,5 %,2 %,8 %,"29,99 €",Incluido,"29,99 €",Incluido
10008170,Bud Spencer & Terence Hill - Slaps And Beans 2,2024-03-04T09:28:51.528678,PS5,Acción,ININ,21/9/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Portugués (Brasil)",4.53,144 calificaciones,74 %,13 %,8 %,1 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €"
226237,DARK SOULS™ II: Scholar of the First Sin,2024-03-04T09:28:52.925348,PS4,"Aventura, Juegos de rol, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,1/4/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,33.778 calificaciones,78 %,12 %,4 %,1 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €"
227471,Sudden Strike 4,2024-03-04T09:28:54.468029,PS4,"Simulación, Estrategia",KALYPSO MEDIA,10/8/2017,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.31,2.397 calificaciones,66 %,18 %,5 %,3 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10002378,Persona 4 Arena Ultimax,2024-03-04T09:28:56.111971,PS4,Acción,SEGA EUROPE LTD,16/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.75,666 calificaciones,83 %,11 %,3 %,1 %,1 %,"29,99 €","11,99 €","29,99 €","11,99 €"
10002960,F.I.S.T.: Forged In Shadow Torch,2024-03-04T09:28:57.484742,"PS4, PS5",Acción,"Shanghai Hode Information Technology Co.,Ltd.",6/9/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.44,870 calificaciones,69 %,17 %,6 %,2 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €"
209904,Prominence Poker,2024-03-04T09:28:59.092171,PS4,"Agilidad mental, Casual, Grupo",JAGEX LIMITED,23/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.98,15.996 calificaciones,55 %,17 %,12 %,2 %,14 %,Gratis,Gratis,Gratis,Gratis
10003564,Outcast - A New Beginning,2024-03-04T09:29:00.490632,PS5,"Acción, Juegos de rol",THQ NORDIC GMBH,15/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"69,99 €","59,49 €","69,99 €","59,49 €"
10005554,The Last Faith,2024-03-04T09:29:01.845313,"PS4, PS5","Aventura, Acción, Juegos de rol",PLAYSTACK LIMITED,15/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.41,1.064 calificaciones,71 %,16 %,5 %,2 %,7 %,"26,99 €","26,99 €","26,99 €","26,99 €"
229406,Street Fighter 30th Anniversary Collection,2024-03-04T09:29:03.164086,PS4,"Arcade, Arcade, Lucha",CE EUROPE LIMITED,28/5/2018,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.31,3.371 calificaciones,71 %,11 %,6 %,2 %,10 %,"29,99 €","9,89 €","29,99 €",Incluido
201101,DOOM,2024-03-04T09:29:04.721648,PS4,"Juegos de disparos, Juegos de disparos",Bethesda,12/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.6,60.835 calificaciones,79 %,11 %,4 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido
229851,RIDE 3,2024-03-04T09:29:06.445721,PS4,Conducción/Carreras,MILESTONE SRL,29/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.06,2.874 calificaciones,61 %,15 %,8 %,4 %,13 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10003128,Evil Genius 2: World Domination PS4 & PS5,2024-03-04T09:29:08.969134,"PS4, PS5",Estrategia,REBELLION INTERACTIVE,29/11/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.23,692 calificaciones,64 %,17 %,6 %,3 %,10 %,"39,99 €","9,99 €","39,99 €",Incluido
224919,Outlast 2,2024-03-04T09:29:10.686426,PS4,"Terror, Acción, Terror",Red Barrels,24/4/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.4,25.208 calificaciones,72 %,13 %,6 %,2 %,7 %,"29,99 €",Incluido,"29,99 €",Incluido
10001701,"Warhammer 40,000: Battlesector",2024-03-04T09:29:12.140466,PS4,Estrategia,Slitherine,2/12/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.56,255 calificaciones,75 %,15 %,4 %,2 %,4 %,"34,99 €","34,99 €","34,99 €","34,99 €"
217373,UNO®,2024-03-04T09:29:13.609108,"PS4, PS5",Familia,UBISOFT ENTERTAINMENT SA,1/11/2023,No hay información,3.8,50.672 calificaciones,55 %,11 %,12 %,2 %,19 %,"9,99 €",Incluido,"9,99 €",Incluido
233202,Maneater PS4 & PS5,2024-03-04T09:29:15.151092,"PS4, PS5","Acción, Aventura, Juegos de rol",TRIPWIRE INTERACTIVE,11/11/2020,No hay información,4.44,10.221 calificaciones,70 %,16 %,6 %,2 %,5 %,"39,99 €",Incluido,"39,99 €",Incluido
10008364,Vampire: The Masquerade - Justice,2024-03-04T09:29:18.105014,PS5,"Aventura, Juegos de rol",Fast Travel Games AB,1/11/2023,"Alemán, Coreano, Español (México), Francés (Francia), Inglés, Japonés",4.23,327 calificaciones,57 %,24 %,9 %,4 %,6 %,"29,99 €","20,99 €","29,99 €","20,99 €"
229580,SAMURAI WARRIORS 4-II,2024-03-04T09:29:19.630644,PS4,Acción,Koei Tecmo Europe Ltd,30/10/2015,Inglés,4.6,2.143 calificaciones,75 %,16 %,6 %,1 %,2 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10003546,MLB® The Show™ 22 PS5™,2024-03-04T09:29:22.218356,"PS4, PS5",Deporte,Sony Interactive Entertainment,5/4/2022,Inglés,4.04,1.807 calificaciones,66 %,10 %,4 %,3 %,17 %,"29,99 €","29,99 €","29,99 €","29,99 €"
204339,Sniper Elite 3,2024-03-04T09:29:23.933793,PS4,"Juegos de disparos, Acción, Juegos de disparos",505 GAMES S.R.L.,7/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.32,17.945 calificaciones,61 %,23 %,9 %,3 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10009042,Cooking Simulator VR,2024-03-04T09:29:25.549840,PS5,Simulador,Big Cheese Studio,15/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",4.6,70 calificaciones,79 %,11 %,4 %,3 %,3 %,"23,99 €","19,19 €","23,99 €","19,19 €"
216157,DEAD RISING,2024-03-04T09:29:26.905623,PS4,"Acción, Terror",CE EUROPE LIMITED,12/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.39,1.760 calificaciones,71 %,13 %,6 %,2 %,7 %,"49,99 €","14,99 €","49,99 €","14,99 €"
10001170,Temtem,2024-03-04T09:29:28.910965,PS5,"Aventura, Juegos de rol",Humble Games,7/12/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.79,24 calificaciones,92 %,4 %,0 %,0 %,4 %,"44,99 €","44,99 €","44,99 €","44,99 €"
10002253,Hotel: A Resort Simulator,2024-03-04T09:29:30.464789,"PS4, PS5",Simulación,Bigben Interactive,12/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",2.19,281 calificaciones,12 %,6 %,15 %,22 %,45 %,"29,99 €","14,99 €","29,99 €","14,99 €"
227139,Human: Fall Flat PS4 & PS5,2024-03-04T09:29:31.955647,"PS4, PS5","Acción, Aventura, Puzzle",Curve Digital,24/6/2021,No hay información,4.15,42.784 calificaciones,67 %,11 %,5 %,2 %,14 %,"19,99 €",Incluido,"19,99 €",Incluido
10004438,Kayak VR: Mirage,2024-03-04T09:29:34.407602,PS5,"Arcade, Conducción/Carreras, Simulación",Better Than Life B.V.,21/2/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",3.54,1.213 calificaciones,24 %,29 %,29 %,11 %,6 %,"23,99 €","15,59 €","23,99 €","15,59 €"
10008153,Double Dragon Gaiden: Rise of the Dragons,2024-03-04T09:29:35.774207,"PS4, PS5","Acción, Arcade, Lucha",Maximum Entertainment,26/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil)",4.53,205 calificaciones,69 %,22 %,4 %,1 %,3 %,"24,99 €","16,24 €","24,99 €","16,24 €"
10002802,Let's Sing 2022 incluye Canciones Españolas,2024-03-04T09:29:37.412739,"PS4, PS5",Música/Ritmo,Ravenscourt,22/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco",2.95,39 calificaciones,33 %,13 %,8 %,8 %,38 %,"39,99 €","19,99 €","39,99 €","19,99 €"
233787,WRC 8 FIA World Rally Championship,2024-03-04T09:29:38.924788,PS4,"Arcade, Conducción/Carreras, Simulación",NACON SA,4/9/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.87,1.689 calificaciones,56 %,14 %,7 %,4 %,18 %,"29,99 €","5,99 €","29,99 €","5,99 €"
10000707,Thief Simulator,2024-03-04T09:29:40.196315,PS4,"Acción, Simulador",PLAYWAY S.A,12/8/2020,"Alemán, Checo, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.52,2.651 calificaciones,47 %,14 %,9 %,7 %,24 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10005161,Edición Estándar de WILD HEARTS™,2024-03-04T09:29:41.582323,PS5,Aventura,EA Swiss Sarl,16/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.03,1.224 calificaciones,55 %,21 %,8 %,5 %,11 %,"79,99 €","31,99 €","79,99 €","31,99 €"
226459,Metro: Last Light Redux,2024-03-04T09:29:43.035044,PS4,"Acción, Juegos de disparos, Juegos de disparos",Deep Silver,1/6/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.52,13.928 calificaciones,73 %,15 %,6 %,1 %,4 %,"19,99 €","3,99 €","19,99 €","3,99 €"
219818,Tales of Berseria,2024-03-04T09:29:44.704136,PS4,Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,26/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.73,9.719 calificaciones,83 %,11 %,3 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10002357,MY HERO ULTRA RUMBLE,2024-03-04T09:29:46.178369,PS4,"Lucha, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,28/9/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.34,24.048 calificaciones,71 %,11 %,7 %,2 %,9 %,Gratis,Gratis,Gratis,Gratis
227871,Edición de recluta estándar de Mass Effect™: Andromeda,2024-03-04T09:29:47.823412,PS4,"Acción, Juegos de rol, Juegos de disparos",EA Swiss Sarl,22/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.27,36.262 calificaciones,64 %,16 %,8 %,4 %,7 %,"19,99 €","17,99 €","19,99 €","17,99 €"
10003986,Teenage Mutant Ninja Turtles: Shredder's Revenge,2024-03-04T09:29:51.722355,PS5,Acción,DOTEMU,15/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.66,6.417 calificaciones,79 %,13 %,5 %,1 %,2 %,"24,99 €",Incluido,"24,99 €",Incluido
234701,Barton Lynch Pro Surfing,2024-03-04T09:29:53.273254,PS5,Deporte,BUNGARRA SOFTWARE PTY LTD,16/11/2023,"Español, Francés (Francia), Inglés, Portugués (Brasil)",3.3,30 calificaciones,43 %,13 %,7 %,3 %,33 %,"54,99 €","54,99 €","54,99 €","54,99 €"
10001408,Matchpoint - Tennis Championships PS4 & PS5,2024-03-04T09:29:55.436100,"PS4, PS5",Deporte,KALYPSO MEDIA,6/7/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Croata, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco, Árabe",3.78,411 calificaciones,51 %,12 %,17 %,4 %,16 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10000507,KONOSUBA - God's Blessing on this Wonderful World! Love For These Clothes Of Desire!,2024-03-04T09:29:56.870491,PS4,Aventura,PQube Ltd,7/2/2024,Inglés,4.65,46 calificaciones,85 %,7 %,2 %,2 %,4 %,"49,99 €","49,99 €","49,99 €","49,99 €"
10004308,The Expanse: A Telltale Series,2024-03-04T09:29:58.628145,"PS4, PS5","Aventura, Aventura, Juegos de rol",Telltale,25/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.01,759 calificaciones,48 %,25 %,13 %,7 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €"
233715,Sakura Wars,2024-03-04T09:30:00.040066,PS4,"Acción, Aventura, Juegos de rol",SEGA EUROPE LTD,11/5/2020,"Alemán, Español, Francés (Francia), Inglés",4.56,2.889 calificaciones,77 %,12 %,5 %,2 %,4 %,"59,99 €","8,99 €","59,99 €","8,99 €"
200449,Battlefield 4™,2024-03-04T09:30:02.076373,PS4,"Acción, Juegos de disparos, Juegos de disparos",EA Swiss Sarl,28/11/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,216.401 calificaciones,77 %,14 %,4 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido
10007202,Hubris,2024-03-04T09:30:03.554098,PS5,Aventura,CYBORN BVBA,22/6/2023,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.32,729 calificaciones,54 %,31 %,10 %,2 %,2 %,Gratis,Gratis,Gratis,Gratis
233993,Frostpunk: Console Edition,2024-03-04T09:30:05.050608,PS4,"Estrategia, Simulación, Estrategia",11 Bit Studios S.A.,10/10/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.61,3.287 calificaciones,79 %,12 %,4 %,2 %,4 %,"29,99 €","5,99 €","29,99 €",Incluido
10008168,Tennis On-Court,2024-03-04T09:30:06.456552,PS5,Deporte,PERPETUAL,17/10/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.79,119 calificaciones,45 %,21 %,15 %,8 %,12 %,"34,99 €","34,99 €","34,99 €","34,99 €"
