id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
212581,World of Tanks,2024-03-17T22:09:38.993755,PS5,"Acción, Acción, Juegos de disparos",Wargaming Group Ltd,26/10/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.1,279137 calificaciones,61 %,13 %,12 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10001555,Persona 3 Reload PS4 & PS5,2024-03-17T22:09:43.279478,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2/2/2024,No hay información,4.91,4727 calificaciones,96 %,2 %,1 %,0 %,1 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
222022,TEKKEN 7,2024-03-17T22:09:47.908742,PS4,"Lucha, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,1/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso, Árabe",4.4,34200 calificaciones,73 %,11 %,6 %,2 %,8 %,"49,99 €","9,99 €","49,99 €","9,99 €",ESP
204861,The Elder Scrolls Online,2024-03-17T22:09:52.300892,"PS4, PS5","Juegos de rol, Juegos de rol",Bethesda,15/6/2021,No hay información,4.35,71677 calificaciones,70 %,14 %,6 %,2 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000886,Horizon Forbidden West™,2024-03-17T22:09:56.700042,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,17/2/2022,No hay información,4.64,33405 calificaciones,80 %,11 %,5 %,1 %,3 %,"59,99 €",Incluido,"59,99 €",Incluido,ESP
10001269,Need for Speed™ Unbound Palace Edition,2024-03-17T22:10:00.589828,PS5,Conducción/Carreras,EA Swiss Sarl,2/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",2.94,8975 calificaciones,26 %,16 %,15 %,11 %,31 %,"89,99 €","13,49 €","89,99 €","13,49 €",ESP
234567,Cyberpunk 2077,2024-03-17T22:10:05.127584,"PS4, PS5","Juegos de rol, Únicos",CD PROJEKT,15/2/2022,No hay información,4.33,96360 calificaciones,72 %,12 %,4 %,3 %,10 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10002694,The Last of Us™ Parte I,2024-03-17T22:10:09.014327,PS5,Acción,Sony Interactive Entertainment Europe,1/9/2022,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.92,13790 calificaciones,96 %,3 %,1 %,0 %,1 %,"79,99 €","79,99 €","79,99 €","79,99 €",ESP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-03-17T22:10:13.307217,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,19/8/2021,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.55,147671 calificaciones,83 %,6 %,3 %,1 %,8 %,"79,99 €","79,99 €","79,99 €","79,99 €",ESP
10001771,Farming Simulator 22 PS4 & PS5,2024-03-17T22:10:17.426933,"PS4, PS5","Simulación, Simulador",GIANTS SOFTWARE GMBH,21/11/2021,No hay información,4.25,18905 calificaciones,70 %,10 %,6 %,2 %,11 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
231761,Diablo® IV - Standard Edition,2024-03-17T22:10:22.031416,"PS4, PS5",Únicos,"Blizzard Entertainment, Inc.",5/6/2023,No hay información,4.14,7199 calificaciones,69 %,9 %,6 %,2 %,15 %,"79,99 €","79,99 €","79,99 €","79,99 €",ESP
10005275,Honkai: Star Rail,2024-03-17T22:10:25.541782,PS5,"Aventura, Juegos de rol",COGNOSPHERE PTE. LTD.,10/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.58,14025 calificaciones,82 %,8 %,2 %,1 %,7 %,Gratis,Gratis,Gratis,Gratis,ESP
10000762,Marvel's Spider-Man Remastered,2024-03-17T22:10:29.795463,PS5,Acción,Sony Interactive Entertainment Europe,3/5/2023,"Checo, Danés, Español, Finlandés, Griego, Húngaro, Inglés, Neerlandés, Noruego, Portugués (Portugal), Sueco",4.7,206863 calificaciones,84 %,8 %,4 %,1 %,3 %,"49,99 €","29,99 €","49,99 €","29,99 €",ESP
10006873,THE FINALS,2024-03-17T22:10:33.389911,PS5,Juegos de disparos,Embark Studios AB,8/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.2,24234 calificaciones,67 %,14 %,5 %,3 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
229826,Outer Wilds,2024-03-17T22:10:37.078716,"PS4, PS5","Aventura, Únicos, Aventura",ANNAPURNA INTERACTIVE,15/9/2022,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.71,6633 calificaciones,88 %,5 %,2 %,2 %,4 %,"24,99 €","14,99 €","24,99 €",Incluido,ESP
234902,Assetto Corsa Competizione,2024-03-17T22:10:41.024195,"PS4, PS5",Conducción/Carreras,505 GAMES S.R.L.,22/2/2022,No hay información,3.89,5729 calificaciones,57 %,14 %,7 %,4 %,18 %,"39,99 €","11,99 €","39,99 €",Incluido,ESP
10006008,F1® 23,2024-03-17T22:10:45.167801,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,15/6/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Árabe",4.09,7201 calificaciones,63 %,14 %,6 %,2 %,14 %,"79,99 €",Incluido,"79,99 €",Incluido,ESP
228785,MONSTER HUNTER: WORLD™,2024-03-17T22:10:50.161935,PS4,Acción,CE EUROPE LIMITED,25/1/2018,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.72,109352 calificaciones,87 %,5 %,2 %,1 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227478,Borderlands 3 PS4™ &  PS5™,2024-03-17T22:10:54.771384,"PS4, PS5","Juegos de disparos, Acción, Únicos",2K,11/11/2020,No hay información,4.54,27875 calificaciones,78 %,10 %,4 %,2 %,6 %,"74,99 €","11,24 €","74,99 €","11,24 €",ESP
231756,Mortal Kombat 11,2024-03-17T22:10:59.244350,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,17/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.51,70301 calificaciones,78 %,9 %,6 %,1 %,6 %,"49,99 €","9,99 €","49,99 €",Incluido,ESP
10002065,Alan Wake 2,2024-03-17T22:11:03.403523,PS5,Terror,EPIC GAMES,27/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.78,18140 calificaciones,89 %,5 %,2 %,1 %,2 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10004258,EA SPORTS™ WRC,2024-03-17T22:11:07.349238,PS5,Conducción/Carreras,EA Swiss Sarl,31/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.74,1328 calificaciones,44 %,22 %,12 %,7 %,14 %,"49,99 €","19,99 €","49,99 €","19,99 €",ESP
201787,Gems of War,2024-03-17T22:11:12.224920,PS4,"Casual, Puzzle, Juegos de rol",505 GAMES S.R.L.,12/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4,21013 calificaciones,57 %,15 %,11 %,3 %,13 %,Gratis,Gratis,Gratis,Gratis,ESP
205354,UNCHARTED: Colección Legado de los Ladrones,2024-03-17T22:11:15.938388,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,27/1/2022,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.74,180236 calificaciones,86 %,8 %,3 %,1 %,3 %,"49,99 €","19,99 €","49,99 €",Incluido,ESP
222066,Assassin's Creed® Origins,2024-03-17T22:11:19.939551,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,26/10/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.56,45905 calificaciones,77 %,13 %,4 %,2 %,5 %,"69,99 €","10,49 €","69,99 €",Incluido,ESP
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-17T22:11:24.371414,"PS4, PS5",Simulación,Dovetail Games,26/9/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.45,840 calificaciones,70 %,17 %,5 %,3 %,5 %,"44,99 €","44,99 €","44,99 €","44,99 €",ESP
230955,The Elder Scrolls V: Skyrim Special Edition - PS5 & PS4,2024-03-17T22:11:37.260112,"PS4, PS5","Juegos de rol, Acción",Bethesda,11/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.76,66998 calificaciones,88 %,7 %,2 %,1 %,3 %,"39,99 €","9,99 €","39,99 €",Incluido,ESP
10008579,S.T.A.L.K.E.R.: Call of Prypiat,2024-03-17T22:11:40.667220,PS4,Acción,GSC Game World Global LTD,6/3/2024,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Ucraniano",4.39,592 calificaciones,81 %,2 %,3 %,2 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228720,FISHING PLANET,2024-03-17T22:11:44.833906,PS4,"Familia, Simulación, Deporte",Fishing Planet LLC,28/8/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Ucraniano",3.88,65129 calificaciones,58 %,12 %,9 %,2 %,18 %,Gratis,Gratis,Gratis,Gratis,ESP
221850,DayZ,2024-03-17T22:11:48.518413,PS4,"Aventura, Juegos de rol, Juegos de disparos",Bohemia Interactive a.s.,28/5/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.58,23011 calificaciones,51 %,13 %,6 %,5 %,26 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10002648,Hades,2024-03-17T22:11:52.622085,"PS4, PS5",Acción,SUPERGIANT GAMES,12/8/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.86,6332 calificaciones,92 %,5 %,2 %,0 %,1 %,"24,99 €","12,49 €","24,99 €","12,49 €",ESP
231416,The Forest,2024-03-17T22:11:56.512317,PS4,"Acción, Aventura, Terror",ENDNIGHT GAMES LIMITED,5/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,50554 calificaciones,76 %,12 %,4 %,1 %,7 %,"16,99 €","5,94 €","16,99 €","5,94 €",ESP
231121,Overcooked! 2,2024-03-17T22:12:00.808591,PS4,"Casual, Familia, Grupo",Team 17 Digital LTD,6/8/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.5,9384 calificaciones,76 %,12 %,5 %,1 %,6 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
234659,Need for Speed™ Heat,2024-03-17T22:12:05.138247,PS4,Conducción/Carreras,EA Swiss Sarl,7/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.19,48071 calificaciones,66 %,12 %,7 %,3 %,12 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
10008568,Tomb Raider I-III Remastered Starring Lara Croft,2024-03-17T22:12:08.928522,"PS4, PS5",Acción,ASPYR MEDIA,13/2/2024,No hay información,4.52,3281 calificaciones,81 %,7 %,3 %,2 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
201129,Dying Light - Enhanced Edition,2024-03-17T22:12:12.990805,PS4,"Acción, Terror, Juegos de disparos",WARNER BROS. INTERACTIVE,11/2/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Turco",4.63,84470 calificaciones,79 %,13 %,3 %,1 %,4 %,"29,99 €","8,99 €","29,99 €","8,99 €",ESP
10003354,Fall Guys,2024-03-17T22:12:16.937680,"PS4, PS5",Familia,EPIC GAMES,21/6/2022,No hay información,4.16,307099 calificaciones,64 %,13 %,10 %,1 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
229066,Granblue Fantasy: Relink Standard Edition,2024-03-17T22:12:20.780721,"PS4, PS5","Juegos de rol, Acción","CYGAMES, INC.",28/1/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.7,10569 calificaciones,86 %,7 %,2 %,1 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
228618,God of War® III Remasterizado,2024-03-17T22:12:25.990991,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,14/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.69,76154 calificaciones,84 %,9 %,3 %,1 %,3 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
232581,Watch Dogs®: Legion PS4 & PS5,2024-03-17T22:12:29.639835,"PS4, PS5","Acción, Aventura, Únicos",UBISOFT ENTERTAINMENT SA,11/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.15,25387 calificaciones,65 %,12 %,7 %,4 %,12 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
10006052,Lies of P,2024-03-17T22:12:34.251836,"PS4, PS5","Acción, Juegos de rol",NEOWIZ,18/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.71,11659 calificaciones,84 %,10 %,2 %,1 %,3 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
233069,RESIDENT EVIL 3,2024-03-17T22:12:38.336835,"PS4, PS5","Acción, Aventura",CE EUROPE LIMITED,13/6/2022,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.44,44307 calificaciones,70 %,14 %,9 %,2 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10001996,Hell Let Loose,2024-03-17T22:12:43.122834,PS5,Juegos de disparos,Team 17 Digital LTD,4/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.27,3007 calificaciones,67 %,16 %,4 %,3 %,10 %,"44,99 €","44,99 €","44,99 €","44,99 €",ESP
235338,RIDE 4,2024-03-17T22:12:47.803836,PS5,Conducción/Carreras,MILESTONE SRL,20/1/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.83,2195 calificaciones,56 %,12 %,9 %,5 %,18 %,"49,99 €","7,49 €","49,99 €","7,49 €",ESP
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-03-17T22:12:53.599834,PS4,"Acción, Juegos de disparos, Juegos de disparos",UBISOFT ENTERTAINMENT SA,3/10/2019,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.13,48908 calificaciones,64 %,13 %,7 %,3 %,12 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
232300,Call of Duty®: Black Ops 4,2024-03-17T22:12:57.749006,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,1/5/2019,"Español, Italiano",4.17,166096 calificaciones,68 %,9 %,7 %,2 %,13 %,"99,99 €","39,99 €","99,99 €","39,99 €",ESP
201697,Tom Clancy’s Ghost Recon® Wildlands - Standard Edition,2024-03-17T22:13:06.217457,PS4,"Acción, Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,17/4/2017,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.43,128404 calificaciones,72 %,13 %,7 %,1 %,6 %,"49,99 €","9,99 €","49,99 €","9,99 €",ESP
227552,The Crew® 2 Standard Edition,2024-03-17T22:13:10.463413,PS4,Conducción/Carreras,UBISOFT ENTERTAINMENT SA,28/6/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.16,248270 calificaciones,66 %,11 %,10 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10009025,Planet Zoo,2024-03-17T22:13:13.977469,PS5,"Casual, Familia, Simulación",FRONTIER DEVELOPMENTS PLC,26/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10006891,Stellar Blade™,2024-03-17T22:13:17.684869,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,25/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"79,99 €","79,99 €","79,99 €","79,99 €",ESP
200520,Bloodborne™,2024-03-17T22:13:21.075055,PS4,"Acción, Juegos de rol",Sony Interactive Entertainment Europe,24/3/2015,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.73,219903 calificaciones,88 %,6 %,2 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
229500,RESIDENT EVIL 2,2024-03-17T22:13:24.376958,"PS4, PS5","Acción, Aventura, Terror",CE EUROPE LIMITED,13/6/2022,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.8,68911 calificaciones,88 %,7 %,2 %,1 %,2 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
10009581,MotoGP™24 PS4 & PS5,2024-03-17T22:13:28.600352,PS5,"Conducción/Carreras, Deporte",MILESTONE SRL,1/5/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
229182,Call of Duty®: Modern Warfare®,2024-03-17T22:13:32.126087,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,24/10/2019,"Español, Italiano",4.13,1125378 calificaciones,66 %,10 %,9 %,2 %,14 %,"69,99 €","23,09 €","69,99 €","23,09 €",ESP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-03-17T22:13:35.929923,PS5,Juegos de rol,Square Enix LTD,9/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.72,110141 calificaciones,87 %,6 %,2 %,1 %,4 %,"49,99 €",Incluido,"49,99 €",Incluido,ESP
227649,Crash Bandicoot™ N. Sane Trilogy,2024-03-17T22:13:40.096734,PS4,"Acción, Aventura, Acción",Activision Blizzard Int'l BV,29/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.51,57098 calificaciones,78 %,9 %,6 %,1 %,6 %,"39,99 €","15,99 €","39,99 €","15,99 €",ESP
10002129,Edición Mejorada de Marvel's Midnight Suns,2024-03-17T22:13:43.536849,PS5,Estrategia,2K,1/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.27,2128 calificaciones,64 %,19 %,5 %,2 %,9 %,"79,99 €","19,99 €","79,99 €","19,99 €",ESP
227115,Call of Duty®: WWII Gold Edition,2024-03-17T22:13:47.208879,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,7/5/2018,"Español, Italiano",4.34,154413 calificaciones,72 %,11 %,6 %,2 %,9 %,"69,99 €","23,09 €","69,99 €","23,09 €",ESP
10005250,Monster Hunter Rise PS4 & PS5,2024-03-17T22:13:51.164652,"PS4, PS5","Acción, Juegos de rol",CE EUROPE LIMITED,19/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.55,5450 calificaciones,76 %,13 %,4 %,2 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
232492,Beat Saber,2024-03-17T22:13:56.040007,"PS4, PS5","Familia, Música/Ritmo, Grupo",HYPERBOLIC MAGNETISM S.R.O.,24/5/2023,No hay información,4.7,24067 calificaciones,85 %,8 %,3 %,1 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
216759,Watch Dogs®2,2024-03-17T22:14:01.235965,PS4,"Aventura, Acción, Aventura",UBISOFT ENTERTAINMENT SA,5/1/2017,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.38,156772 calificaciones,73 %,10 %,7 %,1 %,9 %,Gratis,Gratis,Gratis,Gratis,ESP
233410,Crash™ Team Racing Nitro-Fueled,2024-03-17T22:14:05.424966,PS4,"Acción, Conducción/Carreras",Activision Blizzard Int'l BV,7/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.37,26021 calificaciones,71 %,11 %,10 %,2 %,7 %,"69,99 €","24,49 €","69,99 €","24,49 €",ESP
