id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10000952,たべごろ！スーパーモンキーボール 1＆2リメイク　PS4 & PS5,2024-03-28T00:04:07.266892,"PS4, PS5",アクション,株式会社セガ,2021/10/4,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.19,198件の評価,62％,16％,10％,4％,9％,"¥5,489","¥2,744","¥5,489","¥2,744",JAP
201927,No hay información,2024-03-28T00:04:11.690514,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009760,NIGHTGHAST,2024-03-28T00:04:15.549727,PS5,ホラー,Playstige Interactive,2024/3/21,英語,4.25,24件の評価,54％,29％,4％,13％,0％,¥440,¥440,¥440,¥440,JAP
202600,No hay información,2024-03-28T00:04:19.963850,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008908,Touhou Luna Nights,2024-03-28T00:04:23.198094,PS5,アクション,PLAYISM,2024/1/24,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.83,133件の評価,92％,3％,2％,2％,2％,"¥1,870","¥1,870","¥1,870","¥1,870",JAP
10000805,BAD DREAMS,2024-03-28T00:04:26.684638,No hay información,"アクション, アドベンチャー, ホラー",CREATIVE VR 3D,2023/8/28,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10001340,The Sinking City PS5,2024-03-28T00:04:30.330761,PS5,"アドベンチャー, ホラー, アクション",FROGWARES IRELAND LTD,2021/2/18,"アラビア語, イタリア語, スペイン語, チェコ語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.88,482件の評価,41％,28％,17％,7％,7％,"¥4,950",¥742,"¥4,950",¥742,JAP
216017,Adam's Venture: Origins,2024-03-28T00:04:34.748449,PS4,アドベンチャー,SOEDESCO Publishing B.V.,2017/11/30,No hay información,3.3,1569件の評価,34％,15％,18％,15％,19％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
229747,Donut County,2024-03-28T00:04:38.101373,PS4,パズル,Annapurna Interactive,2018/12/18,No hay información,4.4,2253件の評価,64％,21％,8％,3％,4％,"¥1,528","¥1,528","¥1,528","¥1,528",JAP
10002803,AWAY,2024-03-28T00:04:41.650914,"PS4, PS5","アドベンチャー, シミュレーション",株式会社ハピネット,2023/5/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.28,200件の評価,37％,12％,18％,12％,23％,"¥2,178","¥1,089","¥2,178","¥1,089",JAP
10006268,アーケードアーカイブス　テトリス® ジ・アブソリュート ザ・グランドマスター 2 PLUS,2024-03-28T00:04:45.095750,PS4,パズル,(株)ハムスター,2023/5/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.87,45件の評価,64％,7％,4％,0％,24％,¥837,¥837,¥837,¥837,JAP
10004001,アーケードアーカイブス　テトリス® ザ・グランドマスター,2024-03-28T00:04:49.817515,PS4,パズル,(株)ハムスター,2022/11/30,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.75,106件の評価,62％,7％,2％,2％,27％,¥837,¥837,¥837,¥837,JAP
10002216,Monopoly マッドネス,2024-03-28T00:04:54.791391,PS4,パーティー,ユービーアイソフト(株),2021/12/8,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.61,1679件の評価,51％,9％,12％,5％,23％,"¥3,960",含まれます,"¥3,960",含まれます,JAP
233484,No hay información,2024-03-28T00:04:58.705214,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009490,Demon Lord Reincarnation,2024-03-28T00:05:02.227300,PS4,RPG,Xitilon,2023/12/2,"日本語, 英語",4.35,49件の評価,65％,18％,8％,2％,6％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10010675,Learn to Play Vol. 1 - Fruit Collect,2024-03-28T00:05:05.541047,PS5,"アクション, カジュアル, ファミリー",Eastasiasoft Limited,2024/3/21,英語,4.67,24件の評価,75％,17％,8％,0％,0％,¥100,¥100,¥100,¥100,JAP
209065,New みんなのGOLF Value Selection,2024-03-28T00:05:08.697612,PS4,スポーツ,ソニー・インタラクティブエンタテインメント,2018/11/20,No hay información,4.38,6268件の評価,70％,15％,5％,2％,7％,"¥4,290",含まれます,"¥4,290",含まれます,JAP
10003231,Salt and Sacrifice,2024-03-28T00:05:11.983307,"PS4, PS5","RPG, アクション","Ska Studios, LLC",2022/5/9,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.46,1877件の評価,43％,14％,10％,11％,21％,"¥1,980",含まれます,"¥1,980",含まれます,JAP
10000460,海鮮!!すし街道,2024-03-28T00:05:14.991404,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2020/10/21,"タイ語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.74,62件の評価,84％,10％,3％,3％,0％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
205477,コーエーテクモ the Best よるのないくに,2024-03-28T00:05:19.545074,PS4,RPG,(株)コーエーテクモゲームス,2017/3/16,No hay información,4.33,3666件の評価,66％,15％,9％,4％,5％,"¥3,828","¥3,828","¥3,828","¥3,828",JAP
200132,Axiom Verge,2024-03-28T00:05:22.733852,PS4,アクション,Thomas Happ Games LLC,2017/10/5,No hay información,4.74,8983件の評価,80％,15％,3％,1％,1％,"¥2,036","¥2,036","¥2,036","¥2,036",JAP
10001755,No hay información,2024-03-28T00:05:26.446293,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002212,Cave Digger 2 (Non-VR),2024-03-28T00:05:30.857720,PS5,"アクション, アドベンチャー, シミュレーター",VRKiwi,2023/11/8,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.45,116件の評価,26％,32％,18％,9％,15％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
232954,Crisis VRigade,2024-03-28T00:05:34.329531,PS4,シューティング,Sumalab Digital SL,2019/11/5,英語,3.74,560件の評価,49％,18％,8％,6％,18％,"¥1,070","¥1,070","¥1,070","¥1,070",JAP
10003340,DEADCRAFT PS4＆PS5,2024-03-28T00:05:38.153473,"PS4, PS5","シミュレーション, アクション",株式会社マーベラス,2022/5/18,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.28,234件の評価,62％,21％,7％,3％,7％,"¥3,278","¥3,278","¥3,278","¥3,278",JAP
235296,No hay información,2024-03-28T00:05:41.928949,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235085,Empire of Sin　エンパイア・オブ・シン,2024-03-28T00:05:46.182324,PS4,その他,株式会社セガ,2021/2/24,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.61,1451件の評価,44％,19％,11％,8％,18％,"¥6,589","¥4,612","¥6,589","¥4,612",JAP
10010000,No hay información,2024-03-28T00:05:49.612147,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004492,Fueled Up,2024-03-28T00:05:52.723120,PS4,"カジュアル, ファミリー, パーティー",Fireline Games Sp. z o.o.,2022/10/12,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, 中国語 (簡体字), 日本語, 英語",4.56,9件の評価,67％,22％,11％,0％,0％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
