id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10002117,Solaris Offworld Combat,2024-03-10T23:55:37.291634,PS4,Juegos de disparos,FIRST CONTACT ENTERTAINMENT,18/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.21,62 calificaciones,35 %,18 %,11 %,3 %,32 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10008805,Solasta: Crown of the Magister,2024-03-10T23:55:39.627989,PS5,Juegos de rol,TACTICAL ADVENTURES,6/3/2024,"Alemán, Chino (Simplificado), Francés (Francia), Inglés, Portugués (Brasil), Ruso",5,14 calificaciones,100 %,0 %,0 %,0 %,0 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10002440,SOL CRESTA,2024-03-10T23:55:41.065510,PS4,Juegos de disparos,PLATINUMGAMES INC.,21/2/2022,"Inglés, Japonés",4.49,98 calificaciones,73 %,9 %,13 %,1 %,3 %,"39,99 €","39,99 €","39,99 €","39,99 €"
10001924,SOL DIVIDE -SWORD OF DARKNESS-,2024-03-10T23:55:42.919752,PS4,Juegos de disparos,"CITY-CONNECTION CO., LTD.",29/6/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.43,21 calificaciones,71 %,14 %,5 %,5 %,5 %,"8,99 €","8,99 €","8,99 €","8,99 €"
10003021,Solitaire Tripeaks Flowers,2024-03-10T23:55:44.344603,PS4,Puzzle,Inlogic Software s.r.o.,24/8/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.58,12 calificaciones,42 %,17 %,17 %,8 %,17 %,"3,99 €","3,99 €","3,99 €","3,99 €"
233246,Solo: Islands of the Heart,2024-03-10T23:55:45.685735,PS4,"Aventura, Puzzle",MERGE GAMES,31/7/2019,"Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",3.31,98 calificaciones,30 %,22 %,17 %,10 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €"
234532,SolSeraph,2024-03-10T23:55:47.235139,PS4,Aventura,SEGA EUROPE LTD,10/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.49,55 calificaciones,42 %,16 %,11 %,11 %,20 %,"14,99 €","2,99 €","14,99 €","2,99 €"
204320,SOMA,2024-03-10T23:55:48.581954,PS4,"Acción, Aventura, Terror",FRICTIONAL GAMES AB,21/9/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",4.51,23.774 calificaciones,74 %,15 %,5 %,2 %,5 %,"28,49 €","28,49 €","28,49 €","28,49 €"
221791,So Many Me,2024-03-10T23:55:49.824312,PS4,"Acción, Aventura, Puzzle",OR1GO GAMES LLC,14/2/2017,Inglés,4.41,27 calificaciones,67 %,22 %,0 %,7 %,4 %,"15,99 €","15,99 €","15,99 €","15,99 €"
10009088,So Much Stuff Collector's Edition,2024-03-10T23:55:51.044587,PS5,Aventura,OCEAN MEDIA LLC,6/11/2023,Inglés,4.67,6 calificaciones,67 %,33 %,0 %,0 %,0 %,"9,99 €","9,99 €","9,99 €","9,99 €"
232444,S.O.N,2024-03-10T23:55:52.345260,PS4,"Terror, Terror","REDG STUDIOS, LLC",16/5/2019,Inglés,2.2,286 calificaciones,19 %,7 %,7 %,12 %,56 %,"13,99 €","13,99 €","13,99 €","13,99 €"
10001958,Sonar Beat,2024-03-10T23:55:53.835967,PS4,Música/Ritmo,"TESEO Y EL MINOTAURO, S.L.U.",27/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",3.09,23 calificaciones,39 %,4 %,13 %,13 %,30 %,"2,49 €","2,49 €","2,49 €","2,49 €"
234543,Songbird Symphony,2024-03-10T23:55:55.169622,PS4,"Acción, Familia, Aventura",PQube Ltd,24/7/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Ruso",4.53,176 calificaciones,68 %,19 %,11 %,1 %,1 %,"14,99 €","3,74 €","14,99 €","3,74 €"
221786,Songbringer Bundle,2024-03-10T23:55:56.535372,PS4,"Acción, Aventura, Juegos de rol",Double Eleven Limited,23/4/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Sueco",4.2,156 calificaciones,62 %,17 %,8 %,7 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10002254,Song in the Smoke Rekindled,2024-03-10T23:55:57.900975,"PS4, PS5",Acción,17BIT,21/2/2023,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.42,177 calificaciones,71 %,12 %,8 %,3 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €"
222027,Song Of Memories,2024-03-10T23:55:59.157597,PS4,Aventura,PQube Ltd,1/2/2019,"Francés (Francia), Inglés",4.51,320 calificaciones,73 %,16 %,4 %,3 %,4 %,"34,99 €","8,74 €","34,99 €","8,74 €"
10004976,Sophstar,2024-03-10T23:56:00.524717,"PS4, PS5",Juegos de disparos,RED ART GAMES,27/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.6,20 calificaciones,75 %,15 %,5 %,5 %,0 %,"12,99 €","12,99 €","12,99 €","12,99 €"
204289,Soul Axiom,2024-03-10T23:56:01.880089,PS4,Aventura,Wales Interactive Limited,7/6/2016,Inglés,3.88,180 calificaciones,49 %,17 %,14 %,12 %,8 %,"12,49 €","12,49 €","12,49 €","12,49 €"
228834,Soul Dimension,2024-03-10T23:56:03.241457,PS4,Aventura,BEIJING SHI GUANG MENG HUAN TECHNOLOGY CO.LTD,22/8/2017,"Chino (Simplificado), Chino (Tradicional), Inglés",3.47,347 calificaciones,41 %,16 %,13 %,8 %,22 %,"4,49 €","4,49 €","4,49 €","4,49 €"
10003724,SoulFrost,2024-03-10T23:56:04.715113,PS4,Acción,Xitilon,20/9/2021,Inglés,3.03,35 calificaciones,31 %,14 %,14 %,6 %,34 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10006273,Souls of Chronos,2024-03-10T23:56:06.110737,PS5,Juegos de rol,Astrolabe Games,13/2/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",3.2,15 calificaciones,33 %,7 %,20 %,27 %,13 %,"18,99 €","18,99 €","18,99 €","18,99 €"
10007328,SOULVARS,2024-03-10T23:56:07.552540,"PS4, PS5","Juegos de rol, Juegos de rol",Shueisha Games Inc.,26/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.22,41 calificaciones,66 %,5 %,20 %,5 %,5 %,"16,99 €","16,99 €","16,99 €","16,99 €"
204435,Sound Shapes™,2024-03-10T23:56:09.034687,PS4,"Acción, Música/Ritmo",Sony Interactive Entertainment Europe,28/11/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Árabe",4.42,30.048 calificaciones,69 %,17 %,7 %,2 %,5 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10004688,Source of Madness,2024-03-10T23:56:10.630770,PS5,Acción,THUNDERFUL PUBLISHING,11/5/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",3.45,526 calificaciones,39 %,14 %,16 %,13 %,17 %,"19,99 €",Incluido,"19,99 €",Incluido
10004233,South of the Circle,2024-03-10T23:56:12.058609,"PS4, PS5",Aventura,11 Bit Studios S.A.,3/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.36,73 calificaciones,56 %,32 %,7 %,3 %,3 %,"12,99 €","12,99 €","12,99 €","12,99 €"
10006130,Space Accident,2024-03-10T23:56:14.216941,PS4,Puzzle,WHALE ROCK GAMES,5/3/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",4.43,28 calificaciones,79 %,7 %,4 %,0 %,11 %,"3,99 €","3,99 €","3,99 €","3,99 €"
235132,Spacebase Startopia - PS4 & PS5,2024-03-10T23:56:15.662189,"PS4, PS5",Estrategia,KALYPSO MEDIA,25/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.03,58 calificaciones,33 %,9 %,12 %,22 %,24 %,"49,99 €","17,49 €","49,99 €","17,49 €"
232829,Space Blaze,2024-03-10T23:56:17.022858,PS4,"Arcade, Arcade",UNITED INDEPENDENT ENTERTAINMENT GMBH,11/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",3.3,50 calificaciones,42 %,14 %,6 %,8 %,30 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10002268,Space Break,2024-03-10T23:56:18.583660,PS5,"Arcade, Casual",SMOBILE INC,8/4/2022,Inglés,4.29,48 calificaciones,65 %,17 %,8 %,4 %,6 %,"7,99 €","5,59 €","7,99 €","4,79 €"
10003718,Space Break 2,2024-03-10T23:56:19.895532,PS4,"Arcade, Casual, Familia",SMOBILE INC,19/10/2021,Inglés,4.09,23 calificaciones,52 %,22 %,17 %,0 %,9 %,"7,99 €","5,59 €","7,99 €","4,79 €"
10004057,Space Break 2 Head to Head,2024-03-10T23:56:21.288970,PS4,"Casual, Arcade",SMOBILE INC,21/10/2021,Inglés,3.55,11 calificaciones,27 %,27 %,27 %,9 %,9 %,"7,99 €","5,59 €","7,99 €","4,79 €"
10002401,Space Break Head to Head,2024-03-10T23:56:22.631050,PS4,Casual,SMOBILE INC,29/1/2021,Inglés,4.24,29 calificaciones,66 %,14 %,10 %,0 %,10 %,"7,99 €","5,59 €","7,99 €","4,79 €"
10003306,Space - Breakthrough Gaming Arcade,2024-03-10T23:56:24.893964,PS4,"Arcade, Juegos de disparos",Breakthrough Gaming LLC,27/6/2021,Inglés,3.78,106 calificaciones,59 %,7 %,5 %,11 %,18 %,"0,99 €","0,99 €","0,99 €","0,99 €"
10003530,Space Elite Force 2 in 1,2024-03-10T23:56:26.558459,PS4,"Arcade, Juegos de disparos",QUBYTE INTERACTIVE,24/11/2021,"Inglés, Portugués (Brasil)",3.87,23 calificaciones,48 %,17 %,22 %,0 %,13 %,"7,99 €","7,99 €","7,99 €","7,99 €"
10002965,Space Explore,2024-03-10T23:56:27.905444,PS4,"Simulación, Aventura",YASH FUTURE TECH SOLUTIONS PVT LTD,13/6/2021,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso",2.42,743 calificaciones,27 %,7 %,4 %,6 %,56 %,Gratis,Gratis,Gratis,Gratis
10006033,Space Fun,2024-03-10T23:56:29.421466,PS5,"Arcade, Casual",SMOBILE INC,27/10/2022,Inglés,4.15,13 calificaciones,77 %,0 %,0 %,8 %,15 %,"3,59 €","3,59 €","3,59 €","3,59 €"
10007283,Space Gladiators,2024-03-10T23:56:30.985156,PS4,"Acción, Arcade, Juegos de rol",Seaven Studio SAS,4/5/2023,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Turco",4,9 calificaciones,56 %,11 %,22 %,0 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €"
231570,Space Hulk: Tactics,2024-03-10T23:56:32.349035,PS4,Estrategia,Focus Entertainment,8/10/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.13,360 calificaciones,63 %,12 %,10 %,5 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10001085,Space Invaders Forever,2024-03-10T23:56:33.700270,PS4,Únicos,ININ,11/12/2020,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.28,69 calificaciones,67 %,16 %,6 %,1 %,10 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10004856,Space Invasion PS4 & PS5,2024-03-10T23:56:35.078903,PS4,Arcade,Benoit Varasse trading as Pix Arts,10/3/2022,Inglés,2.43,42 calificaciones,24 %,5 %,10 %,14 %,48 %,"4,99 €","4,99 €","4,99 €","4,99 €"
225897,Spacejacked,2024-03-10T23:56:36.846655,PS4,"Acción, Estrategia",ROTTEN MAGE,26/4/2018,"Alemán, Chino (Simplificado), Coreano, Inglés, Ruso",4.89,9 calificaciones,89 %,11 %,0 %,0 %,0 %,"11,99 €","11,99 €","11,99 €","11,99 €"
232966,Space Junkies™,2024-03-10T23:56:38.383520,PS4,"Arcade, Juegos de disparos",UBISOFT ENTERTAINMENT SA,25/3/2019,No hay información,4,669 calificaciones,60 %,13 %,9 %,2 %,16 %,"19,99 €",Incluido,"19,99 €",Incluido
10003599,Space KaBAAM,2024-03-10T23:56:39.779230,"PS4, PS5",Acción,AUTO SLAVIC d.o.o.,9/12/2021,No hay información,3.66,82 calificaciones,48 %,12 %,15 %,10 %,16 %,"1,99 €","1,99 €","1,99 €","1,99 €"
10005313,Space KaBAAM 2,2024-03-10T23:56:41.016881,"PS4, PS5",Juegos de disparos,AUTO SLAVIC d.o.o.,2/6/2022,Inglés,3.9,70 calificaciones,57 %,7 %,19 %,3 %,14 %,"1,99 €","1,99 €","1,99 €","1,99 €"
10005563,Space KaBAAM 3,2024-03-10T23:56:42.363039,"PS4, PS5",Juegos de disparos,AUTO SLAVIC d.o.o.,17/8/2022,Inglés,3.78,50 calificaciones,52 %,14 %,10 %,8 %,16 %,"1,99 €","1,99 €","1,99 €","1,99 €"
235293,Spaceland,2024-03-10T23:56:44.074592,PS4,"Aventura, Juegos de rol, Estrategia",Ellada Games,13/2/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",4.03,94 calificaciones,52 %,22 %,10 %,9 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €"
225361,Spacelords,2024-03-10T23:56:45.624764,PS4,Acción,MERCURY STEAM ENTERTAINMENT,22/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.01,18.734 calificaciones,59 %,14 %,11 %,3 %,14 %,Gratis,Gratis,Gratis,Gratis
10003476,Space Moth Lunar Edition,2024-03-10T23:56:46.966231,PS4,"Arcade, Juegos de disparos",CHORUS WORLDWIDE GAMES,17/11/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés",4.44,41 calificaciones,68 %,12 %,15 %,5 %,0 %,"6,99 €","2,09 €","6,99 €","1,39 €"
10001293,Space Otter Charlie,2024-03-10T23:56:48.506422,PS4,"Acción, Aventura, Puzzle",THE QUANTUM ASTROPHYSICISTS GUILD,17/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.64,14 calificaciones,57 %,7 %,7 %,0 %,29 %,"13,99 €","13,99 €","13,99 €","13,99 €"
217275,Space Overlords [Cross-buy],2024-03-10T23:56:51.025742,PS4,"Acción, Aventura, Arcade",CONTACT SALES LTD,6/12/2016,No hay información,3.24,2.297 calificaciones,46 %,5 %,9 %,7 %,32 %,"7,99 €","7,99 €","7,99 €","7,99 €"
10009864,Space Papers: Planet's Border,2024-03-10T23:56:52.591781,PS4,Aventura,QUBICGAMES SP. Z O.O.,24/12/2023,Inglés,3.53,15 calificaciones,40 %,20 %,13 %,7 %,20 %,"7,99 €","7,99 €","7,99 €","7,99 €"
232500,Space Pirate Trainer,2024-03-10T23:56:54.182476,PS4,"Acción, Arcade, Juegos de disparos",I-ILLUSIONS,27/11/2018,Inglés,4.54,273 calificaciones,68 %,23 %,5 %,1 %,2 %,"14,49 €","14,49 €","14,49 €","14,49 €"
10002839,Space Revenge,2024-03-10T23:56:55.807503,"PS4, PS5","Juegos de disparos, Juegos de disparos",JANDUSOFT S.L.,30/9/2021,"Catalán, Español, Inglés, Portugués (Brasil), Turco, Vasco",3.61,23 calificaciones,48 %,9 %,13 %,17 %,13 %,"10,99 €","10,99 €","10,99 €","10,99 €"
227457,Space Ribbon,2024-03-10T23:56:57.563039,PS4,"Arcade, Conducción/Carreras",ONTECA LTD,9/1/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.56,27 calificaciones,44 %,19 %,4 %,15 %,19 %,"6,99 €","6,99 €","6,99 €","6,99 €"
224951,SPACE RIFT - Episode 1,2024-03-10T23:56:59.180920,PS4,"Acción, Aventura, Simulación",BITCOMPOSER INTERACTIVE GMBH,14/11/2016,"Alemán, Inglés",3.27,267 calificaciones,25 %,24 %,18 %,17 %,15 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10004554,Space Robinson,2024-03-10T23:57:00.915105,PS4,Juegos de disparos,ESDigital Games LTD,17/2/2022,"Inglés, Ruso",3.82,11 calificaciones,36 %,36 %,9 %,9 %,9 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10005703,Space Roguelike Adventure,2024-03-10T23:57:02.713697,PS4,Acción,CHILIDOG INTERACTIVE LLC,10/10/2022,Inglés,4.36,14 calificaciones,71 %,14 %,0 %,7 %,7 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10005230,Space Run,2024-03-10T23:57:04.481326,PS5,"Casual, Arcade",SMOBILE INC,20/5/2022,Inglés,4.58,12 calificaciones,83 %,0 %,8 %,8 %,0 %,"7,99 €","7,99 €","7,99 €","7,99 €"
10004760,Space Scavengers,2024-03-10T23:57:06.242260,PS4,Juegos de disparos,Xitilon,31/3/2023,Inglés,3.98,45 calificaciones,51 %,20 %,13 %,7 %,9 %,"2,99 €","2,99 €","2,99 €","2,99 €"
10007292,Space Tail: Every Journey Leads Home Ultimate Edition,2024-03-10T23:57:08.060805,PS4,Acción,Longterm Games S.A.,8/3/2023,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco",4.4,5 calificaciones,80 %,0 %,0 %,20 %,0 %,"16,99 €","16,99 €","16,99 €","16,99 €"
10004280,SPACETIME ODISSEY PS4 & PS5,2024-03-10T23:57:12.334567,PS4,Acción,Benoit Varasse trading as Pix Arts,3/2/2022,Inglés,3.14,7 calificaciones,14 %,43 %,14 %,0 %,29 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10004299,Spacewing War PS4 & PS5,2024-03-10T23:57:14.053071,"PS4, PS5","Acción, Arcade, Juegos de disparos",eastasiasoft,7/6/2022,Inglés,3.83,24 calificaciones,42 %,29 %,13 %,4 %,13 %,"6,99 €","6,99 €","6,99 €","6,99 €"
204044,Sparkle 2 PS4 & PS5,2024-03-10T23:57:15.843208,"PS4, PS5","Acción, Puzzle",10Tons Ltd.,20/12/2020,Inglés,4.27,5.647 calificaciones,60 %,20 %,11 %,4 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €"
10001781,Sparkle 2 EVO,2024-03-10T23:57:17.924508,PS4,Acción,FOREVER ENTERTAINMENT S. A.,19/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",3.89,54 calificaciones,43 %,28 %,15 %,6 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10000895,Sparkle 4 Tales,2024-03-10T23:57:19.575855,PS4,Únicos,FOREVER ENTERTAINMENT S. A.,17/12/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.61,18 calificaciones,44 %,22 %,6 %,6 %,22 %,"9,99 €","9,99 €","9,99 €","9,99 €"
232884,Sparklite,2024-03-10T23:57:21.275140,PS4,"Acción, Aventura",MERGE GAMES,14/11/2019,"Alemán, Español, Francés (Francia), Inglés",4.19,124 calificaciones,58 %,24 %,6 %,2 %,10 %,"24,99 €","24,99 €","24,99 €","24,99 €"
221987,SPARTAN,2024-03-10T23:57:23.022104,PS4,"Acción, Acción",SINISTER CYCLOPS GAME STUDIOS LTD,22/8/2017,Inglés,3.67,146 calificaciones,48 %,12 %,17 %,4 %,18 %,"0,99 €","0,99 €","0,99 €","0,99 €"
235057,Spartan Fist,2024-03-10T23:57:24.719646,PS4,"Acción, Arcade, Juegos de rol",JANDUSOFT S.L.,27/2/2020,"Chino (Simplificado), Coreano, Inglés, Japonés",4.43,14 calificaciones,50 %,43 %,7 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10007992,Spectrolite,2024-03-10T23:57:26.253829,PS5,Conducción/Carreras,Dolores Entertainment S.L.,14/9/2023,"Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4,6 calificaciones,50 %,17 %,17 %,17 %,0 %,"13,99 €","13,99 €","13,99 €","13,99 €"
228438,Spectrum,2024-03-10T23:57:28.058589,PS4,"Aventura, Puzzle",DIGERATI DISTRIBUTION,22/8/2018,Inglés,3.58,12 calificaciones,33 %,25 %,17 %,17 %,8 %,"11,99 €","11,99 €","11,99 €","11,99 €"
10008470,Speed Crew,2024-03-10T23:57:29.721459,"PS4, PS5","Arcade, Grupo, Estrategia",Wild Fields Ltd.,31/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ucraniano",4.6,15 calificaciones,73 %,13 %,13 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €"
10005712,Speedgunner Ultra,2024-03-10T23:57:31.117407,PS4,Aventura,ESDigital Games LTD,28/11/2022,"Inglés, Ruso",4.33,9 calificaciones,78 %,0 %,11 %,0 %,11 %,"4,99 €","4,99 €","4,99 €","4,99 €"
10002012,Speed Limit,2024-03-10T23:57:33.002171,PS4,"Arcade, Acción, Acción",Gamechuck d.o.o.,15/2/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.96,75 calificaciones,61 %,11 %,7 %,5 %,16 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10006908,Speed or Death,2024-03-10T23:57:35.947042,PS5,Conducción/Carreras,Dolores Entertainment S.L.,15/6/2023,Inglés,3,12 calificaciones,25 %,17 %,17 %,17 %,25 %,"7,99 €","7,99 €","7,99 €","7,99 €"
10004570,Speed Truck Racing,2024-03-10T23:57:37.453968,"PS4, PS5",Conducción/Carreras,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",3/3/2022,Inglés,2.9,20 calificaciones,40 %,5 %,5 %,5 %,45 %,"7,99 €","7,99 €","7,99 €","7,99 €"
10009369,Speedway Bundle Stock & Truck,2024-03-10T23:57:38.738122,"PS4, PS5",Conducción/Carreras,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",4/1/2024,"Español, Inglés, Japonés",2.71,7 calificaciones,29 %,0 %,14 %,29 %,29 %,"14,99 €","14,99 €","14,99 €","14,99 €"
10008526,SpellForce: Conquest of Eo,2024-03-10T23:57:40.150814,PS5,Estrategia,THQ NORDIC GMBH,7/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Inglés",3.88,50 calificaciones,50 %,20 %,12 %,4 %,14 %,"29,99 €","29,99 €","29,99 €","29,99 €"
221984,Spellspire,2024-03-10T23:57:41.436258,PS4,Juegos de rol,10Tons Ltd.,24/5/2017,Inglés,4.11,73 calificaciones,52 %,23 %,12 %,8 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €"
10005788,Spells & Secrets,2024-03-10T23:57:42.815424,PS5,Aventura,MERGE GAMES,9/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.16,31 calificaciones,26 %,23 %,19 %,6 %,26 %,"29,99 €","29,99 €","29,99 €","29,99 €"
10002043,Spelunker HD Deluxe,2024-03-10T23:57:44.162679,PS4,Acción,ININ,5/8/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.21,58 calificaciones,72 %,7 %,2 %,7 %,12 %,"24,99 €","24,99 €","24,99 €","24,99 €"
10007507,SpelunKing: The Mine Match,2024-03-10T23:57:45.508266,PS5,Casual,OCEAN MEDIA LLC,12/4/2023,Inglés,4.25,8 calificaciones,75 %,0 %,13 %,0 %,13 %,"11,99 €","11,99 €","11,99 €","11,99 €"
10001266,Spelunky 2,2024-03-10T23:57:46.750245,PS4,Acción,Mossmouth LLC,14/9/2020,"Alemán, Catalán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.48,1.815 calificaciones,80 %,7 %,3 %,3 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €"
