id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
208938,No hay información,2024-03-21T01:04:11.242563,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229187,Lost Castle,2024-03-21T01:04:14.127991,PS4,アクション,NEON DOCTRINE,2019/10/3,No hay información,4.25,192件の評価,67％,12％,9％,5％,8％,"¥1,180","¥1,180","¥1,180","¥1,180",JAP
10006448,Metaball,2024-03-21T01:04:17.427723,PS5,"カジュアル, スポーツ, スポーツ",bucketplay inc.,2024/3/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.87,1735件の評価,57％,12％,10％,2％,19％,無料,無料,無料,無料,JAP
231431,Mind Labyrinth VR Dreams,2024-03-21T01:04:19.991320,PS4,"ファミリー, アドベンチャー, リズムアクション",My World srls,2021/7/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 英語",3.29,249件の評価,44％,8％,10％,8％,29％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10000417,No hay información,2024-03-21T01:04:24.093981,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217578,No hay información,2024-03-21T01:04:27.250886,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003197,PAC-MAN MUSEUM+,2024-03-21T01:04:33.940107,PS4,"アーケード, パズル, アクション",株式会社バンダイナムコエンターテインメント,2022/5/25,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.41,154件の評価,71％,14％,8％,0％,7％,"¥2,640","¥1,452","¥2,640","¥1,320",JAP
10008575,No hay información,2024-03-21T01:04:36.972329,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231139,No hay información,2024-03-21T01:04:40.518063,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
203463,パンチライン,2024-03-21T01:04:43.426934,PS4,アドベンチャー,株式会社MAGES.(5pb.),2016/4/28,No hay información,4.1,443件の評価,59％,17％,9％,6％,9％,"¥7,700","¥7,700","¥7,700","¥7,700",JAP
10009090,No hay información,2024-03-21T01:04:46.394293,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234704,Quest Hunter,2024-03-21T01:04:49.566651,PS4,"アクション, ファミリー, RPG",2 ZOMBIE GAMES,2021/5/28,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.82,101件の評価,50％,19％,11％,6％,15％,"¥4,840","¥1,452","¥4,840","¥1,452",JAP
10009192,ラリーレーシング：カーズ＆ドリフトマニア,2024-03-21T01:04:52.344276,PS4,"シミュレーション, アクション, ドライビング／レース","S.R.L. ""RANDOMSPIN-GAMES""",2023/9/7,英語,2.86,36件の評価,25％,17％,17％,3％,39％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10008920,リモース・ザ・リスト,2024-03-21T01:04:55.694185,PS5,"アクション, ホラー",FEARDEMIC SP. Z O.O.,2023/8/25,"スペイン語, ハンガリー語, 英語",3.22,36件の評価,33％,14％,17％,14％,22％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
10003407,サクラ･サキュバス４ ～真夏のハーレム休暇～  PS4 & PS5,2024-03-21T01:04:58.525847,"PS4, PS5","アドベンチャー, アドベンチャー, 成人",Gamuzumi,2021/8/18,"スペイン語, ドイツ語, 中国語 (簡体字), 日本語, 英語",4.58,172件の評価,81％,9％,3％,2％,5％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
230616,Sky Force Reloaded,2024-03-21T01:05:01.363442,PS4,アクション,Infinite Dreams,2020/3/3,No hay información,4.75,1646件の評価,83％,13％,2％,1％,1％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
230015,No hay información,2024-03-21T01:05:04.780087,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
225361,No hay información,2024-03-21T01:05:08.197357,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234617,スター・ウォーズ ジェダイナイト２：ジェダイアウトキャスト,2024-03-21T01:05:11.320826,PS4,"アクション, アクション, シューティング","ASPYR MEDIA, INC",2021/12/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",4.16,1879件の評価,66％,12％,6％,4％,13％,"¥1,320",¥462,"¥1,320",¥462,JAP
10009831,No hay información,2024-03-21T01:05:14.535898,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234919,Stories Untold,2024-03-21T01:05:17.559201,PS4,"アドベンチャー, ホラー, アドベンチャー","GHI Media LLC,(Devolver Digital)",2020/10/26,"スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",4.38,376件の評価,66％,19％,8％,3％,5％,¥990,¥990,¥990,¥990,JAP
10008626,No hay información,2024-03-21T01:05:20.672329,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204525,No hay información,2024-03-21T01:05:23.603703,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234342,Tamarin™,2024-03-21T01:05:26.648403,PS4,"アクション, アドベンチャー, シューティング",CHAMELEON GAMES,2020/9/10,"スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.74,175件の評価,50％,17％,6％,10％,17％,"¥4,400","¥1,320","¥4,400","¥1,320",JAP
10009825,Tested on Humans: Escape Room,2024-03-21T01:05:29.815223,PS5,"アドベンチャー, パズル","MARCER GAMES, SL",2023/12/5,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.1,29件の評価,62％,17％,3％,3％,14％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
232708,テトリス® エフェクト・コネクテッド,2024-03-21T01:05:37.422879,PS5,パズル,"エンハンス / Enhance, Inc.",2023/2/21,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.6,5263件の評価,80％,10％,4％,1％,4％,"¥4,499","¥4,499","¥4,499","¥4,499",JAP
10002752,The Last Worker,2024-03-21T01:05:40.449770,PS5,アクション,Wired Productions,2023/3/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.32,62件の評価,24％,24％,19％,24％,8％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
224983,The Little Acre,2024-03-21T01:05:43.194308,PS4,"アドベンチャー, アドベンチャー",PEWTER GAMES STUDIOS LTD,2022/4/6,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 英語",4.13,710件の評価,52％,26％,11％,5％,6％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
225430,No hay información,2024-03-21T01:05:48.127350,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233470,No hay información,2024-03-21T01:05:51.573767,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002433,No hay información,2024-03-21T01:05:54.640940,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228873,No hay información,2024-03-21T01:05:58.038426,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234368,No hay información,2024-03-21T01:06:01.072183,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216476,アンエピック-オタクの小さな大冒険,2024-03-21T01:06:04.667676,PS4,アクション,(株)日本一ソフトウェア,2017/12/14,No hay información,4.6,1090件の評価,75％,17％,5％,1％,2％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10005716,Universal Flight Simulator,2024-03-21T01:06:07.806334,PS4,シミュレーション,Benoit Varasse trading as Pix Arts,2022/8/7,英語,1.31,389件の評価,4％,2％,2％,4％,88％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
