id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
204059,Sky Force Anniversary,2024-03-17T08:08:26.173886,PS4,"Shooter, Action",Infinite Dreams,9/6/2016,No hay información,4.44,9594 ratings,68%,18%,7%,2%,5%,$9.99,$9.99,$9.99,$9.99,USA
10004082,Sky Gamblers - Air Supremacy 2,2024-03-17T08:08:29.129270,PS4,Simulation,ATYPICAL GAMES SRL,3/24/2022,"English, French (France), German, Japanese, Spanish",3.66,44 ratings,50%,11%,11%,9%,18%,$29.99,$29.99,$29.99,$29.99,USA
10002543,Skyland: Heart of the Mountain,2024-03-17T08:08:32.843016,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,4/30/2021,"English, French (France)",4.09,75 ratings,55%,24%,7%,5%,9%,Free,Free,Free,Free,USA
223169,Sky Ride,2024-03-17T08:08:35.464834,PS4,No hay información,MUTAN Inc,2/15/2017,No hay información,3.03,38 ratings,39%,3%,13%,11%,34%,$14.99,$14.99,$14.99,$14.99,USA
215075,SkyScrappers,2024-03-17T08:08:38.203886,PS4,"Arcade, Fighting, Action",GROUND SHATTER LTD.,11/10/2015,No hay información,3.35,117 ratings,44%,7%,16%,8%,26%,$3.99,$3.99,$3.99,$3.99,USA
229844,SkyTime,2024-03-17T08:08:41.456920,PS4,No hay información,Evgeniy Kolpakov t/a Sometimes You,11/5/2018,No hay información,2.72,94 ratings,29%,12%,7%,7%,45%,$2.99,$2.99,$2.99,$2.99,USA
230025,Skyworld,2024-03-17T08:08:45.439815,PS4,"Family, Strategy, Unique",Vertigo Games B.V,3/26/2019,No hay información,4.37,143 ratings,69%,16%,3%,6%,6%,$29.99,$29.99,$29.99,$29.99,USA
234540,SlabWell,2024-03-17T08:08:49.637860,PS4,No hay información,JanduSoft S.L.,10/7/2019,No hay información,2.91,11 ratings,36%,9%,9%,0%,45%,$7.99,$7.99,$7.99,$7.99,USA
224960,Slain: Back from Hell,2024-03-17T08:08:53.975370,PS4,"Action, Adventure, Arcade",Digerati Distribution,9/20/2016,No hay información,4.2,1591 ratings,59%,21%,8%,5%,7%,$14.99,$14.99,$14.99,$14.99,USA
10005875,S LANES,2024-03-17T08:08:56.982598,PS4,Arcade,Xitilon,6/17/2023,English,2.59,81 ratings,23%,6%,17%,12%,41%,$0.99,$0.99,$0.99,$0.99,USA
10004300,Slap the Rocks PS4 & PS5,2024-03-17T08:08:59.479174,"PS4, PS5","Action, Puzzle",EastAsiaSoft,5/4/2022,English,3.96,24 ratings,46%,17%,29%,4%,4%,$4.99,$4.99,$4.99,$4.99,USA
10005401,Slave Zero X,2024-03-17T08:09:02.476409,"PS4, PS5","Action, Action, Action","Ziggurat Interactive, Inc.",2/18/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Hindi, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Thai",3.88,59 ratings,58%,12%,8%,5%,17%,$24.99,$24.99,$24.99,$24.99,USA
229833,Slayaway Camp: Butcher's Cut,2024-03-17T08:09:05.690280,PS4,"Casual, Family, Puzzle",Digerati Distribution,10/24/2017,No hay información,4.47,344 ratings,69%,19%,7%,1%,4%,$16.99,$16.99,$16.99,$16.99,USA
10003296,Slaycation Paradise,2024-03-17T08:09:08.826969,PS5,Action,Merge Games Limited,8/18/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Russian, Spanish",3.73,45 ratings,51%,16%,7%,9%,18%,$19.99,$19.99,$19.99,$19.99,USA
233124,Söldner-X 2: Final Prototype Definitive Edition,2024-03-17T08:09:11.471380,PS4,"Action, Arcade, Shooter",EastAsiaSoft,11/4/2020,"English, French (France), German, Japanese",4.62,357 ratings,78%,13%,5%,2%,2%,$9.99,$9.99,$9.99,$9.99,USA
229831,"SLICE, DICE & RICE",2024-03-17T08:09:14.129314,PS4,"Action, Fighting",ARC SYSTEM WORKS,2/14/2018,No hay información,3.97,119 ratings,55%,15%,12%,6%,12%,$17.99,$17.99,$17.99,$17.99,USA
10009740,SLICK SLACK,2024-03-17T08:09:16.685983,PS4,Puzzle,Xitilon,11/20/2023,English,3.27,51 ratings,39%,8%,18%,12%,24%,$0.99,$0.99,$0.99,$0.99,USA
10001196,Slide Stars,2024-03-17T08:09:20.268318,PS4,"Adventure, Driving/Racing",Lion Castle B.V.,11/10/2020,"English, French (France), Portuguese (Brazil), Spanish",3.66,38 ratings,45%,18%,13%,5%,18%,$8.99,$8.99,$8.99,$8.99,USA
227503,Slime-san: Superslime Edition,2024-03-17T08:09:23.842618,PS4,"Action, Adventure",Headup Games GmbH & Co. KG,6/26/2018,No hay información,4.1,73 ratings,60%,16%,5%,8%,10%,$14.99,$14.99,$14.99,$14.99,USA
10005689,Slime's Journey PS4 & PS5,2024-03-17T08:09:26.655244,"PS4, PS5","Action, Adventure, Casual",Ratalaika Games SL,11/18/2022,No hay información,4.27,41 ratings,66%,15%,7%,5%,7%,$4.99,$4.99,$4.99,$4.99,USA
10003833,Slipstream,2024-03-17T08:09:29.630899,"PS4, PS5",Driving/Racing,BlitWorks,12/13/2023,No hay información,4.45,109 ratings,69%,17%,10%,0%,5%,$9.99,$9.99,$9.99,$9.99,USA
232918,Slum Ball,2024-03-17T08:09:32.765148,PS4,"Casual, Action, Arcade",Marine Electrical International Limited,6/18/2019,No hay información,2.56,9 ratings,22%,22%,0%,0%,56%,$14.99,$14.99,$14.99,$14.99,USA
229310,Smash Hit Plunder™,2024-03-17T08:09:35.567012,PS4,"Arcade, Family, Unique",TRIANGULAR PIXELS LTD,12/11/2018,No hay información,4,11 ratings,45%,27%,18%,0%,9%,$14.99,$14.99,$14.99,$14.99,USA
10000363,Smelter,2024-03-17T08:09:39.528305,"PS4, PS5","Action, Adventure, Strategy",DANGEN ENTERTAINMENT,9/2/2021,No hay información,4.05,59 ratings,56%,19%,10%,5%,10%,$19.99,$19.99,$19.99,$19.99,USA
10005566,Smile For Me,2024-03-17T08:09:42.240662,"PS4, PS5","Adventure, Puzzle, Casual",Serenity Forge,4/24/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.63,27 ratings,78%,15%,4%,0%,4%,$14.99,$14.99,$14.99,$14.99,USA
229834,Smoke And Sacrifice,2024-03-17T08:09:44.922289,PS4,No hay información,Curve Digital,1/15/2019,No hay información,4.14,121 ratings,55%,23%,11%,5%,7%,$19.99,$1.99,$19.99,$1.99,USA
10003581,Smoots Golf,2024-03-17T08:09:48.431336,"PS4, PS5",Sport,JanduSoft S.L.,11/18/2021,"Catalan, English, Spanish",3.67,9 ratings,56%,11%,0%,11%,22%,$12.99,$12.99,$12.99,$12.99,USA
10009032,Smoots Pinball,2024-03-17T08:09:51.146814,"PS4, PS5",Arcade,JanduSoft S.L.,11/16/2023,"Catalan, English, Spanish",3.56,9 ratings,22%,33%,33%,0%,11%,$5.99,$5.99,$5.99,$5.99,USA
234451,Smoots Summer Games,2024-03-17T08:09:53.907494,PS4,"Family, Sport, Casual",JanduSoft S.L.,7/25/2019,No hay información,3.39,56 ratings,45%,11%,11%,7%,27%,$9.99,$9.99,$9.99,$9.99,USA
10000866,Snakes & Ladders,2024-03-17T08:09:56.590900,PS4,Unique,Sabec Limited,7/2/2020,English,3.2,44 ratings,43%,9%,5%,11%,32%,$9.99,$9.99,$9.99,$9.99,USA
10006165,Snake vs Snake,2024-03-17T08:09:59.747886,PS4,"Action, Arcade, Party",Pretty Fly Games AB,11/25/2022,English,4.42,24 ratings,67%,17%,13%,0%,4%,$3.99,$3.99,$3.99,$3.99,USA
234713,Snakeybus,2024-03-17T08:10:02.630756,PS4,No hay información,Digerati Distribution,3/31/2020,No hay información,4.13,254 ratings,59%,19%,8%,3%,11%,$11.99,$11.99,$11.99,$11.99,USA
228836,Sneaky Bears,2024-03-17T08:10:05.417817,PS4,"Action, Arcade, Shooter",War Ducks Ltd,8/29/2017,No hay información,3.79,286 ratings,47%,17%,18%,3%,15%,$7.99,$7.99,$7.99,$7.99,USA
10000766,Sniper,2024-03-17T08:10:08.061868,PS4,Unique,Sabec Limited,7/16/2020,English,3.23,115 ratings,41%,10%,9%,11%,29%,$9.99,$9.99,$9.99,$9.99,USA
232642,SNK 40th ANNIVERSARY COLLECTION,2024-03-17T08:10:11.026618,PS4,Arcade,NIS America Inc.,3/19/2019,No hay información,4.52,153 ratings,76%,12%,6%,2%,5%,$39.99,$39.99,$39.99,$39.99,USA
228840,SNK HEROINES Tag Team Frenzy,2024-03-17T08:10:13.956982,PS4,"Action, Fighting",NIS America Inc.,9/7/2018,No hay información,4.23,497 ratings,64%,15%,9%,3%,8%,$49.99,$49.99,$49.99,$49.99,USA
10003918,ACA NEOGEO SAMURAI SHODOWN V,2024-03-17T08:10:16.839298,PS4,Fighting,HAMSTER Corporation,3/12/2019,No hay información,4.54,57 ratings,75%,14%,5%,0%,5%,$7.99,$7.99,$7.99,$7.99,USA
10003917,ACA NEOGEO THE KING OF FIGHTERS 2003,2024-03-17T08:10:19.522640,PS4,Fighting,HAMSTER Corporation,12/8/2020,No hay información,4.5,121 ratings,76%,9%,9%,0%,6%,$7.99,$7.99,$7.99,$7.99,USA
10005708,Snow Journey,2024-03-17T08:10:22.196265,PS5,Action,Klovako s. r. o.,8/7/2022,English,3.49,154 ratings,55%,7%,3%,1%,34%,$1.49,$1.49,$1.49,$1.49,USA
10005790,Snow Journey: Nitro,2024-03-17T08:10:25.278382,PS5,Adventure,Klovako s. r. o.,8/9/2022,English,4.22,45 ratings,73%,9%,0%,2%,16%,$2.99,$2.99,$2.99,$2.99,USA
10007907,Snow Madness,2024-03-17T08:10:28.210534,PS4,"Arcade, Arcade",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,4/3/2023,English,3.93,30 ratings,57%,13%,13%,0%,17%,$4.99,$4.99,$4.99,$4.99,USA
10007934,SNWBRD: Freestyle Snowboarding,2024-03-17T08:10:31.114706,PS5,"Arcade, Simulation, Sport",Gaming Limited,10/4/2023,English,3.53,17 ratings,59%,6%,0%,0%,35%,$49.99,$49.99,$49.99,$49.99,USA
10004370,Soccer - Breakthrough Gaming Arcade,2024-03-17T08:10:34.118183,PS4,Arcade,Breakthrough Gaming LLC,4/3/2022,English,4.05,75 ratings,67%,4%,13%,0%,16%,$0.99,$0.99,$0.99,$0.99,USA
235367,Soccer Pinball,2024-03-17T08:10:37.199181,PS4,"Arcade, Family, Arcade",KODOBUR,12/20/2019,No hay información,2.66,128 ratings,32%,4%,7%,12%,45%,$1.49,$1.49,$1.49,$1.49,USA
10004389,Soccer Story,2024-03-17T08:10:40.741229,"PS4, PS5","Adventure, Role Playing Games",NO MORE ROBOTS,11/29/2022,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Spanish",2.83,6 ratings,17%,0%,50%,17%,17%,$19.99,$19.99,$19.99,$19.99,USA
233499,"Soccer, Tactics & Glory",2024-03-17T08:10:43.759067,PS4,"Simulation, Sport",Toplitz Productions,1/22/2020,No hay información,3.95,107 ratings,59%,15%,7%,2%,18%,$39.99,$39.99,$39.99,$39.99,USA
231859,Socketeer,2024-03-17T08:10:46.656266,PS4,No hay información,Alliance Metaversal Studios,8/21/2018,No hay información,3.5,14 ratings,36%,21%,21%,0%,21%,$9.99,$9.99,$9.99,$9.99,USA
10005655,Sofiya and the Ancient Clan PS4 & PS5,2024-03-17T08:10:50.738736,"PS4, PS5",Action,EastAsiaSoft,8/5/2022,English,3.24,55 ratings,42%,13%,4%,11%,31%,$7.99,$7.99,$7.99,$7.99,USA
10004371,Softball - Breakthrough Gaming Arcade,2024-03-17T08:10:53.524319,PS4,Arcade,Breakthrough Gaming LLC,6/12/2022,English,4.23,84 ratings,70%,7%,10%,1%,12%,$0.99,$0.99,$0.99,$0.99,USA
216381,Soft Body,2024-03-17T08:10:56.527651,PS4,Action,Bodysoft LLC,5/17/2016,No hay información,4.68,34 ratings,79%,15%,3%,0%,3%,$9.99,$9.99,$9.99,$9.99,USA
10003587,SokoBunny,2024-03-17T08:10:59.550797,PS4,Puzzle,Volkov Konstantin Sergeevich,10/1/2021,"English, French (Canada), French (France), Spanish, Spanish (Mexico)",3.54,13 ratings,46%,8%,15%,15%,15%,$5.99,$5.99,$5.99,$5.99,USA
10005054,Sokocat - Combo,2024-03-17T08:11:02.287189,PS4,Puzzle,QUByte Interactive,6/9/2022,"English, Portuguese (Brazil)",4,36 ratings,56%,17%,8%,11%,8%,$3.99,$1.99,$3.99,$1.59,USA
10008227,Sokolab,2024-03-17T08:11:05.021774,"PS4, PS5","Strategy, Puzzle",Afil Games,9/30/2023,"English, Portuguese (Brazil), Spanish",3.91,11 ratings,64%,0%,18%,0%,18%,$4.99,$4.99,$4.99,$4.99,USA
10007666,Sokolor,2024-03-17T08:11:07.720627,PS4,Puzzle,"QUBYTE GAME STUDIO, LLC",4/13/2023,"English, Portuguese (Brazil)",3.43,7 ratings,29%,43%,0%,0%,29%,$4.99,$2.49,$4.99,$1.99,USA
10008054,Sokomage,2024-03-17T08:11:10.290325,"PS4, PS5","Puzzle, Strategy",Afil Games,9/5/2023,"English, German, Portuguese (Brazil), Russian, Spanish",4.17,6 ratings,67%,17%,0%,0%,17%,$4.99,$4.99,$4.99,$4.99,USA
10009504,SokoWinter,2024-03-17T08:11:13.431275,PS4,Puzzle,QUByte Interactive,12/21/2023,English,3.83,6 ratings,50%,17%,17%,0%,17%,$4.99,$4.99,$4.99,$4.99,USA
10002117,Solaris Offworld Combat,2024-03-17T08:11:16.615561,PS4,Shooter,FIRST CONTACT ENTERTAINMENT,5/18/2021,"English, French (Canada), Portuguese (Brazil), Spanish (Mexico)",3.21,62 ratings,35%,18%,11%,3%,32%,$24.99,$24.99,$24.99,$24.99,USA
10002440,SOL CRESTA,2024-03-17T08:11:19.591889,PS4,Shooter,PLATINUMGAMES INC.,2/22/2022,"English, Japanese",4.49,99 ratings,74%,9%,13%,1%,3%,$39.99,$39.99,$39.99,$39.99,USA
10001924,SOL DIVIDE -SWORD OF DARKNESS-,2024-03-17T08:11:22.382161,PS4,Shooter,"CITY-CONNECTION CO., LTD.",6/29/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.43,21 ratings,71%,14%,5%,5%,5%,$9.99,$9.99,$9.99,$9.99,USA
204298,Solitaire,2024-03-17T08:11:24.905013,PS4,"Casual, Puzzle, Arcade",NACON SA,10/11/2016,No hay información,3.25,386 ratings,40%,11%,11%,9%,29%,$9.99,$9.99,$9.99,$9.99,USA
10003021,No hay información,2024-03-17T08:11:28.169875,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
233246,Solo: Islands of the Heart,2024-03-17T08:11:30.885452,PS4,"Adventure, Puzzle, Role Playing Games",Merge Games Limited,7/30/2019,No hay información,3.31,98 ratings,30%,22%,17%,10%,20%,$19.99,$19.99,$19.99,$19.99,USA
10007233,S.O.L Search of Light,2024-03-17T08:11:33.596834,No hay información,Strategy,Firenut Consulting S.L.,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
221791,So Many Me,2024-03-17T08:11:37.121509,PS4,Puzzle,OR1GO LLC,2/6/2017,No hay información,4.41,27 ratings,67%,22%,0%,7%,4%,$14.99,$14.99,$14.99,$14.99,USA
10009088,So Much Stuff Collector's Edition,2024-03-17T08:11:40.367077,PS5,Adventure,OCEAN MEDIA LLC,11/6/2023,English,4.67,6 ratings,67%,33%,0%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
232444,S.O.N,2024-03-17T08:11:43.299294,PS4,"Horror, Horror","RedG Studios, LLC",3/28/2019,No hay información,2.21,288 ratings,19%,7%,7%,11%,56%,$9.99,$9.99,$9.99,$9.99,USA
10001958,Sonar Beat,2024-03-17T08:11:46.041983,PS4,Music/Rhythm,HIDDEN TRAP,10/27/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",3.09,23 ratings,39%,4%,13%,13%,30%,$2.49,$2.49,$2.49,$2.49,USA
234543,Songbird Symphony,2024-03-17T08:11:48.924449,PS4,"Action, Family, Adventure",PQUBE LTD,7/25/2019,No hay información,4.53,178 ratings,68%,20%,11%,1%,1%,$16.99,$16.99,$16.99,$16.99,USA
221786,Songbringer Bundle,2024-03-17T08:11:51.482504,PS4,No hay información,Double Eleven,4/24/2018,No hay información,4.2,156 ratings,62%,17%,8%,7%,6%,$19.99,$19.99,$19.99,$19.99,USA
10002254,Song in the Smoke: Rekindled,2024-03-17T08:11:54.422528,"PS4, PS5",Action,17-BIT,2/22/2023,No hay información,4.42,177 ratings,71%,12%,8%,3%,5%,$29.99,$29.99,$29.99,$29.99,USA
10001249,SONG OF HORROR,2024-03-17T08:11:57.064787,PS4,"Adventure, Horror","RAISER GAMES, S.L.",5/28/2021,"English, French (France), Spanish",4.07,295 ratings,62%,15%,6%,3%,14%,$39.99,$39.99,$39.99,$39.99,USA
222027,Song Of Memories,2024-03-17T08:12:00.750034,PS4,Adventure,PQUBE LTD,2/1/2019,No hay información,4.51,321 ratings,73%,16%,4%,3%,4%,$39.99,$39.99,$39.99,$39.99,USA
221785,Song of the Deep,2024-03-17T08:12:03.503021,PS4,Action,GameTrust Games,7/12/2016,No hay información,4.41,1208 ratings,61%,25%,8%,2%,2%,$14.99,$14.99,$14.99,$14.99,USA
10004320,Souldiers,2024-03-17T08:12:06.186240,"PS4, PS5",Action,Dear Villagers,6/2/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Portuguese (Brazil), Russian, Spanish",3.46,226 ratings,45%,15%,7%,8%,25%,$19.99,$19.99,$19.99,$19.99,USA
228834,Soul Dimension,2024-03-17T08:12:09.086557,PS4,No hay información,Time of Virtual Reality,8/22/2017,No hay información,3.47,347 ratings,41%,16%,13%,8%,22%,$4.99,$4.99,$4.99,$4.99,USA
10003724,SoulFrost,2024-03-17T08:12:11.767356,PS4,Action,Xitilon,9/21/2021,English,3.03,35 ratings,31%,14%,14%,6%,34%,$4.99,$4.99,$4.99,$4.99,USA
10006273,Souls of Chronos,2024-03-17T08:12:14.243531,PS5,Role Playing Games,Astrolabe Games,2/14/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",3.2,15 ratings,33%,7%,20%,27%,13%,$19.99,$19.99,$19.99,$19.99,USA
204435,Sound Shapes™ PS4™,2024-03-17T08:12:16.995912,PS4,"Action, Music/Rhythm",Sony Interactive Entertainment,11/15/2013,No hay información,4.42,30048 ratings,69%,17%,7%,2%,5%,$9.99,$9.99,$9.99,$9.99,USA
10004688,Source of Madness,2024-03-17T08:12:20.149057,PS5,Action,Thunderful Publishing AB,5/11/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai",3.46,527 ratings,39%,14%,16%,13%,17%,$19.99,Included,$19.99,Included,USA
10004233,South of the Circle,2024-03-17T08:12:23.331615,"PS4, PS5",Adventure,11 Bit Studios S.A.,8/3/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Turkish",4.35,74 ratings,55%,32%,7%,3%,3%,$12.99,$12.99,$12.99,$12.99,USA
10002844,Space 2 - Breakthrough Gaming Arcade,2024-03-17T08:12:26.149370,PS4,"Shooter, Arcade",Breakthrough Gaming LLC,5/30/2021,English,3.73,224 ratings,56%,8%,8%,8%,20%,$0.99,$0.99,$0.99,$0.99,USA
235132,Spacebase Startopia - PS4 & PS5,2024-03-17T08:12:29.151071,"PS4, PS5",Strategy,Kalypso Media,3/26/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish",3.03,58 ratings,33%,9%,12%,22%,24%,$49.99,$49.99,$49.99,$49.99,USA
232829,Space Blaze,2024-03-17T08:12:32.260428,PS4,"Arcade, Arcade",UNITED INDEPENDENT ENTERTAINMENT GMBH,12/5/2019,No hay información,3.3,50 ratings,42%,14%,6%,8%,30%,$19.99,$19.99,$19.99,$19.99,USA
10002268,Space Break,2024-03-17T08:12:35.104427,PS5,"Arcade, Casual",Smobile,4/8/2022,English,4.29,48 ratings,65%,17%,8%,4%,6%,$6.99,$6.99,$6.99,$6.99,USA
10003718,Space Break 2,2024-03-17T08:12:37.963875,PS4,"Arcade, Casual, Family",Smobile,10/15/2021,English,4.09,23 ratings,52%,22%,17%,0%,9%,$6.99,$6.99,$6.99,$6.99,USA
10004057,Space Break 2 Head to Head,2024-03-17T08:12:40.838275,PS4,"Casual, Arcade",Smobile,10/21/2021,English,3.55,11 ratings,27%,27%,27%,9%,9%,$6.99,$6.99,$6.99,$6.99,USA
10002401,Space Break Head to Head,2024-03-17T08:12:43.546880,PS4,Casual,Smobile,1/29/2021,English,4.23,30 ratings,63%,17%,10%,0%,10%,$6.99,$6.99,$6.99,$6.99,USA
10003306,Space - Breakthrough Gaming Arcade,2024-03-17T08:12:46.322401,PS4,"Arcade, Shooter",Breakthrough Gaming LLC,6/27/2021,English,3.78,106 ratings,59%,7%,5%,11%,18%,$0.99,$0.99,$0.99,$0.99,USA
233220,Space Channel 5 VR Kinda Funky News Flash!,2024-03-17T08:12:49.337185,PS4,"Music/Rhythm, Action, Music/Rhythm",Grounding Inc.,2/25/2020,No hay información,4.39,267 ratings,73%,10%,5%,4%,7%,$24.99,$24.99,$24.99,$24.99,USA
10006946,Space Defend,2024-03-17T08:12:52.171449,PS5,Adventure,Webnetic s. r. o.,4/19/2023,English,3.26,23 ratings,48%,0%,13%,9%,30%,$1.49,$1.49,$1.49,$1.49,USA
10003530,Space Elite Force 2 in 1,2024-03-17T08:12:54.798009,PS4,"Arcade, Shooter",QUByte Interactive,11/25/2021,"English, Portuguese (Brazil)",3.87,23 ratings,48%,17%,22%,0%,13%,$7.99,$7.99,$7.99,$7.99,USA
10005801,Space Explorers : Lunar Mission,2024-03-17T08:12:57.791325,PS4,Adventure,Playstige Interactive,8/23/2022,English,3.5,131 ratings,44%,11%,15%,10%,20%,$1.49,$1.49,$1.49,$1.49,USA
10005527,Space Explorers: Red Planet,2024-03-17T08:13:00.785527,PS4,Action,Playstige Interactive,6/24/2022,English,3.59,165 ratings,44%,13%,18%,8%,17%,$1.49,$1.49,$1.49,$1.49,USA
10006033,Space Fun,2024-03-17T08:13:03.632954,PS5,"Arcade, Casual",Smobile,10/28/2022,English,4.15,13 ratings,77%,0%,0%,8%,15%,$2.99,$2.99,$2.99,$2.99,USA
10007283,Space Gladiators,2024-03-17T08:13:06.349181,PS4,"Action, Arcade, Role Playing Games",Seaven Studio,5/4/2023,"English, French (France), German, Polish, Portuguese (Brazil), Spanish, Turkish",3.7,10 ratings,50%,10%,20%,0%,20%,$14.99,$14.99,$14.99,$14.99,USA
231570,Space Hulk: Tactics,2024-03-17T08:13:10.021808,PS4,Strategy,Focus Entertainment,10/9/2018,No hay información,4.13,360 ratings,63%,12%,10%,5%,10%,$14.99,$14.99,$14.99,$14.99,USA
10001085,Space Invaders Forever,2024-03-17T08:13:12.898752,PS4,Unique,ININ,12/11/2020,"English, French (France), Spanish",4.28,69 ratings,67%,16%,6%,1%,10%,$29.99,$29.99,$29.99,$29.99,USA
10004856,Space Invasion PS4 & PS5,2024-03-17T08:13:15.678497,PS4,Arcade,Benoit Varasse trading as Pix Arts,3/11/2022,English,2.43,42 ratings,24%,5%,10%,14%,48%,$4.99,$4.99,$4.99,$4.99,USA
225897,Spacejacked,2024-03-17T08:13:18.482084,PS4,"Action, Strategy",ROTTEN MAGE (PTE.) LTD.,4/26/2018,No hay información,4.89,9 ratings,89%,11%,0%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
232966,Space Junkies,2024-03-17T08:13:21.439920,PS4,"Arcade, Shooter",Ubisoft Entertainment,3/26/2019,No hay información,4,670 ratings,60%,13%,9%,2%,16%,$19.99,Included,$19.99,Included,USA
10003599,Space KaBAAM,2024-03-17T08:13:24.318069,"PS4, PS5",Action,AUTO SLAVIC d.o.o.,12/9/2021,No hay información,3.66,82 ratings,48%,12%,15%,10%,16%,$1.99,$1.99,$1.99,$1.99,USA
10005313,Space KaBAAM 2,2024-03-17T08:13:27.432644,"PS4, PS5",Shooter,AUTO SLAVIC d.o.o.,6/3/2022,English,3.9,70 ratings,57%,7%,19%,3%,14%,$1.99,$1.99,$1.99,$1.99,USA
10005563,Space KaBAAM 3,2024-03-17T08:13:30.133667,"PS4, PS5",Shooter,AUTO SLAVIC d.o.o.,8/18/2022,English,3.78,50 ratings,52%,14%,10%,8%,16%,$1.99,$1.99,$1.99,$1.99,USA
235293,Spaceland,2024-03-17T08:13:33.085382,PS4,"Adventure, Role Playing Games, Strategy",ELLADA GAMES,2/14/2020,No hay información,4.03,94 ratings,52%,22%,10%,9%,7%,$19.99,$19.99,$19.99,$19.99,USA
225361,Spacelords,2024-03-17T08:13:36.039267,PS4,"Action, Adventure",MercurySteam Entertainment S.L,9/22/2017,No hay información,4.01,18743 ratings,59%,14%,11%,3%,14%,Free,Free,Free,Free,USA
10003476,Space Moth Lunar Edition,2024-03-17T08:13:38.858584,PS4,"Arcade, Shooter",Chorus Worldwide Games,11/18/2021,"English, French (France), German, Japanese, Spanish",4.44,41 ratings,68%,12%,15%,5%,0%,$7.99,$7.99,$7.99,$7.99,USA
10001293,Space Otter Charlie,2024-03-17T08:13:41.837177,PS4,"Action, Adventure, Puzzle",The Quantum Astrophysicists Guild,3/18/2021,"English, French (France), German, Italian, Japanese, Russian, Spanish",3.64,14 ratings,57%,7%,7%,0%,29%,$14.99,$5.69,$14.99,$5.54,USA
217275,Space Overlords,2024-03-17T08:13:44.474728,PS4,Action,Excalibur Games,12/6/2016,No hay información,3.24,2297 ratings,46%,5%,9%,7%,32%,$7.99,$7.99,$7.99,$7.99,USA
232500,Space Pirate Trainer,2024-03-17T08:13:47.380358,PS4,No hay información,i-illusions,11/27/2018,No hay información,4.54,274 ratings,68%,23%,5%,1%,2%,$14.99,$14.99,$14.99,$14.99,USA
10009269,Space Race,2024-03-17T08:13:51.041034,PS5,"Arcade, Casual",Smobile,10/26/2023,English,4.58,12 ratings,83%,8%,0%,0%,8%,$6.99,$6.99,$6.99,$6.99,USA
10002839,Space Revenge,2024-03-17T08:13:54.030366,"PS4, PS5","Shooter, Shooter",JanduSoft S.L.,9/30/2021,"Basque, Catalan, English, Portuguese (Brazil), Spanish, Turkish",3.61,23 ratings,48%,9%,13%,17%,13%,$10.99,$10.99,$10.99,$10.99,USA
227457,No hay información,2024-03-17T08:13:56.985071,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
224951,SPACE RIFT - Episode 1,2024-03-17T08:14:00.310106,PS4,"Action, Adventure, Simulation",bitComposer Interactive GmbH,11/15/2016,No hay información,3.27,267 ratings,25%,24%,18%,17%,15%,$19.99,$19.99,$19.99,$19.99,USA
10004554,Space Robinson,2024-03-17T08:14:03.143028,PS4,Shooter,ESDigital Games LTD,2/18/2022,"English, Russian",3.82,11 ratings,36%,36%,9%,9%,9%,$6.99,$6.99,$6.99,$6.99,USA
