id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
228868,theHunter: Call of the Wild™,2024-03-30T23:36:42.605364,PS4,"Juegos de disparos, Deporte",Expansive Worlds AB,1/10/2017,"Alemán, Español, Francés (Francia), Inglés",4.4,19798 calificaciones,73 %,12 %,5 %,2 %,8 %,"29,99 €","7,49 €","29,99 €","7,49 €",ESP
10000248,HITMAN World of Assassination,2024-03-30T23:36:45.784367,"PS4, PS5",Acción,IO Interactive A/S,26/1/2023,No hay información,4.35,26234 calificaciones,72 %,11 %,8 %,1 %,9 %,"69,99 €","27,99 €","69,99 €","27,99 €",ESP
233961,FAR CRY®6 Standard Edition PS4 & PS5,2024-03-30T23:36:49.763204,"PS4, PS5",Únicos,UBISOFT ENTERTAINMENT SA,6/10/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.04,44482 calificaciones,60 %,14 %,9 %,3 %,13 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
233032,Black Desert: Traveler Edition,2024-03-30T23:36:53.148233,PS4,"Juegos de rol, Juegos de rol",PEARL ABYSS,17/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",3.82,12912 calificaciones,59 %,10 %,6 %,4 %,21 %,"29,99 €","5,99 €","29,99 €","5,99 €",ESP
10006239,Madden NFL 24,2024-03-30T23:36:56.404232,"PS4, PS5",Deporte,EA Swiss Sarl,18/8/2023,Inglés,3.18,9867 calificaciones,37 %,13 %,12 %,8 %,30 %,"79,99 €",Incluido,"79,99 €",Incluido,ESP
10008055,SOUTH PARK: SNOW DAY!,2024-03-30T23:36:59.655232,PS5,Acción,THQ NORDIC GMBH,26/3/2024,"Alemán, Coreano, Español, Español (México), Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil)",3.85,1350 calificaciones,53 %,16 %,10 %,8 %,14 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10006164,Red Dead Redemption,2024-03-30T23:37:02.552529,PS4,Acción,Rockstar Games,17/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.76,5340 calificaciones,87 %,8 %,3 %,1 %,2 %,"49,99 €","39,99 €","49,99 €",Incluido,ESP
10002577,Jurassic World Evolution 2,2024-03-30T23:37:05.756528,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,9/11/2021,No hay información,4.45,11431 calificaciones,73 %,12 %,6 %,2 %,6 %,"59,99 €","14,99 €","59,99 €","14,99 €",ESP
231416,The Forest,2024-03-30T23:37:08.924115,PS4,"Acción, Aventura, Terror",ENDNIGHT GAMES LIMITED,5/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,50957 calificaciones,76 %,12 %,4 %,1 %,7 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10006305,MotoGP™23 PS4 & PS5,2024-03-30T23:37:12.106846,"PS4, PS5","Conducción/Carreras, Deporte",MILESTONE SRL,7/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Tailandés",3.1,1324 calificaciones,36 %,10 %,13 %,9 %,32 %,"69,99 €","13,99 €","69,99 €",Incluido,ESP
10005283,Alone in the Dark,2024-03-30T23:37:15.160882,PS5,"Aventura, Terror, Puzzle",THQ NORDIC GMBH,20/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.13,916 calificaciones,58 %,19 %,10 %,5 %,8 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-30T23:37:18.333116,"PS4, PS5",Simulación,Dovetail Games,26/9/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.43,878 calificaciones,69 %,17 %,6 %,3 %,5 %,"35,99 €","14,39 €","35,99 €","14,39 €",ESP
10001555,Persona 3 Reload PS4 & PS5,2024-03-30T23:37:22.155115,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2/2/2024,No hay información,4.91,5200 calificaciones,96 %,2 %,1 %,0 %,1 %,"69,99 €","52,49 €","69,99 €","52,49 €",ESP
229826,Outer Wilds,2024-03-30T23:37:25.024116,"PS4, PS5","Aventura, Únicos, Aventura",ANNAPURNA INTERACTIVE,15/9/2022,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.71,6741 calificaciones,88 %,4 %,2 %,2 %,4 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
234628,ONE PIECE: PIRATE WARRIORS 4,2024-03-30T23:37:28.856368,PS4,"Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,27/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.66,7654 calificaciones,82 %,10 %,3 %,1 %,4 %,"49,99 €","9,99 €","49,99 €","9,99 €",ESP
10004258,EA SPORTS™ WRC,2024-03-30T23:37:32.278903,PS5,Conducción/Carreras,EA Swiss Sarl,31/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.75,1405 calificaciones,44 %,23 %,12 %,7 %,14 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
233410,Crash™ Team Racing Nitro-Fueled,2024-03-30T23:37:35.298903,PS4,"Acción, Conducción/Carreras",Activision Blizzard Int'l BV,7/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.37,26103 calificaciones,71 %,11 %,10 %,2 %,7 %,"39,99 €","13,99 €","39,99 €","13,99 €",ESP
10001771,Farming Simulator 22 PS4 & PS5,2024-03-30T23:37:38.613927,"PS4, PS5","Simulación, Simulador",GIANTS SOFTWARE GMBH,21/11/2021,No hay información,4.25,19123 calificaciones,70 %,10 %,6 %,2 %,11 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
216627,Temporada 9 de Overwatch 2: Campeones,2024-03-30T23:37:41.894989,PS5,"Juegos de disparos, Acción, Juegos de disparos","Blizzard Entertainment, Inc.",4/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.3,192069 calificaciones,72 %,10 %,5 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
221850,DayZ,2024-03-30T23:37:45.111990,PS4,"Aventura, Juegos de rol, Juegos de disparos",Bohemia Interactive a.s.,28/5/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.58,23150 calificaciones,51 %,13 %,6 %,5 %,26 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10008554,STAR WARS™ Battlefront Classic Collection,2024-03-30T23:37:48.596623,"PS4, PS5","Juegos de disparos, Juegos de disparos",ASPYR MEDIA,13/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",2.9,5563 calificaciones,35 %,8 %,9 %,10 %,39 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-03-30T23:37:52.466456,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,25/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.85,4458 calificaciones,92 %,4 %,2 %,1 %,1 %,"69,99 €","52,49 €","69,99 €","52,49 €",ESP
10000991,Guardianes de la Noche -Kimetsu No Yaiba- Las Crónicas de Hinokami PS4 & PS5,2024-03-30T23:37:57.028496,"PS4, PS5",Acción,SEGA EUROPE LTD,15/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.66,10794 calificaciones,83 %,8 %,3 %,1 %,4 %,"59,99 €","23,99 €","59,99 €","23,99 €",ESP
10003247,RIDE 5,2024-03-30T23:38:00.421802,PS5,Conducción/Carreras,MILESTONE SRL,23/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.12,389 calificaciones,62 %,17 %,5 %,4 %,12 %,"79,99 €","39,99 €","79,99 €","39,99 €",ESP
10006008,F1® 23,2024-03-30T23:38:04.663617,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,15/6/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Árabe",4.05,8346 calificaciones,62 %,14 %,7 %,3 %,15 %,"79,99 €",Incluido,"79,99 €",Incluido,ESP
222066,Assassin's Creed® Origins,2024-03-30T23:38:08.423657,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,26/10/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.56,46234 calificaciones,77 %,13 %,4 %,2 %,5 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
10001988,The Outlast Trials,2024-03-30T23:38:20.810419,"PS4, PS5",Terror,Red Barrels,5/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.8,2077 calificaciones,90 %,6 %,1 %,1 %,2 %,"36,99 €","36,99 €","36,99 €","36,99 €",ESP
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-03-30T23:38:23.714003,PS4,"Acción, Juegos de disparos, Juegos de disparos",UBISOFT ENTERTAINMENT SA,3/10/2019,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.13,49274 calificaciones,64 %,13 %,7 %,3 %,12 %,"69,99 €","10,49 €","69,99 €","10,49 €",ESP
228726,DRAGON BALL FighterZ PS4 & PS5,2024-03-30T23:38:27.212117,"PS4, PS5","Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,28/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.33,54707 calificaciones,75 %,8 %,4 %,2 %,12 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
228785,MONSTER HUNTER: WORLD™,2024-03-30T23:38:30.754810,PS4,Acción,CE EUROPE LIMITED,25/1/2018,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.72,109650 calificaciones,87 %,5 %,2 %,1 %,4 %,"49,99 €","24,99 €","49,99 €","24,99 €",ESP
224802,ARK: Survival Evolved,2024-03-30T23:38:34.519848,PS4,"Acción, Juegos de rol, Acción",WILDCARD PROPERTIES,5/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.28,191591 calificaciones,71 %,10 %,6 %,2 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-03-30T23:38:37.986915,"PS4, PS5",Acción,Rockstar Games,10/11/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.8,6749 calificaciones,56 %,10 %,9 %,5 %,19 %,"59,99 €","29,99 €","59,99 €",Incluido,ESP
201787,Gems of War,2024-03-30T23:38:41.715952,PS4,"Casual, Puzzle, Juegos de rol",505 GAMES S.R.L.,12/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4,21027 calificaciones,57 %,15 %,11 %,3 %,13 %,Gratis,Gratis,Gratis,Gratis,ESP
10004708,TopSpin 2K25 Edición Digital Cross-Gen,2024-03-30T23:38:45.726995,PS5,Deporte,2K,25/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"74,99 €","74,99 €","74,99 €","74,99 €",ESP
227115,Call of Duty®: WWII Gold Edition,2024-03-30T23:38:49.636037,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,7/5/2018,"Español, Italiano",4.34,154522 calificaciones,72 %,11 %,6 %,2 %,9 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
229182,Call of Duty®: Modern Warfare®,2024-03-30T23:38:53.035038,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,24/10/2019,"Español, Italiano",4.13,1125719 calificaciones,66 %,10 %,9 %,2 %,14 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
221692,Far Cry 5,2024-03-30T23:38:56.714472,PS4,"Acción, Juegos de disparos, Acción",UBISOFT ENTERTAINMENT SA,26/3/2018,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.37,44502 calificaciones,70 %,14 %,6 %,3 %,7 %,"69,99 €","10,49 €","69,99 €","10,49 €",ESP
204794,The Witcher 3: Wild Hunt,2024-03-30T23:39:01.580554,"PS4, PS5","Juegos de rol, Juegos de rol, Juegos de rol",CD PROJEKT,13/12/2022,No hay información,4.84,212231 calificaciones,92 %,5 %,1 %,1 %,2 %,"49,99 €","14,99 €","49,99 €","14,99 €",ESP
10008685,Hi-Fi RUSH,2024-03-30T23:39:05.083439,PS5,Acción,Bethesda,19/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.89,1303 calificaciones,94 %,3 %,1 %,1 %,1 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
232847,LEGO® Star Wars™: La Saga Skywalker PS4 & PS5,2024-03-30T23:39:09.765084,"PS4, PS5",Acción,WARNER BROS. INTERACTIVE,4/4/2022,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Árabe",4.6,8500 calificaciones,79 %,10 %,5 %,1 %,4 %,"59,99 €","17,99 €","59,99 €","17,99 €",ESP
10006052,Lies of P,2024-03-30T23:39:14.460110,"PS4, PS5","Acción, Juegos de rol",NEOWIZ,18/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.71,11908 calificaciones,84 %,10 %,2 %,1 %,3 %,"59,99 €","44,99 €","59,99 €","44,99 €",ESP
10000264,Crash Bandicoot™ 4: It’s About Time,2024-03-30T23:39:17.852129,"PS4, PS5",Acción,Activision Blizzard Int'l BV,12/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.31,21291 calificaciones,69 %,12 %,8 %,2 %,9 %,"69,99 €","23,09 €","69,99 €","23,09 €",ESP
235235,Resident Evil Village PS4 & PS5,2024-03-30T23:39:21.129161,"PS4, PS5","Acción, Terror",CE EUROPE LIMITED,6/5/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.72,23001 calificaciones,84 %,9 %,4 %,1 %,2 %,"79,99 €","29,59 €","79,99 €","29,59 €",ESP
232374,Dying Light 2 Stay Human PS4&PS5,2024-03-30T23:39:24.683184,"PS4, PS5",Únicos,TECHLAND,3/2/2022,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco, Árabe",4.14,14922 calificaciones,63 %,14 %,7 %,4 %,11 %,"69,99 €","34,99 €","69,99 €","34,99 €",ESP
10001269,Need for Speed™ Unbound Palace Edition,2024-03-30T23:39:27.913183,PS5,Conducción/Carreras,EA Swiss Sarl,2/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",2.94,9714 calificaciones,26 %,16 %,15 %,11 %,31 %,"89,99 €","80,99 €","89,99 €","80,99 €",ESP
216600,No Man's Sky PS4 & PS5,2024-03-30T23:39:31.104421,"PS4, PS5","Acción, Aventura, Únicos",Hello Games LTD,11/11/2020,No hay información,3.8,84874 calificaciones,55 %,14 %,7 %,6 %,19 %,"49,99 €","24,99 €","49,99 €","24,99 €",ESP
231121,Overcooked! 2,2024-03-30T23:39:39.687273,PS4,"Casual, Familia, Grupo",Team 17 Digital LTD,6/8/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.5,9475 calificaciones,75 %,12 %,5 %,1 %,6 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
232248,Fallout 76,2024-03-30T23:39:43.575086,PS4,Juegos de rol,Bethesda,13/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.59,45310 calificaciones,51 %,12 %,7 %,6 %,24 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
232492,Beat Saber,2024-03-30T23:39:47.736839,"PS4, PS5","Familia, Música/Ritmo, Grupo",HYPERBOLIC MAGNETISM S.R.O.,24/5/2023,No hay información,4.7,24139 calificaciones,85 %,8 %,3 %,1 %,3 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
212339,Assassin's Creed® Syndicate,2024-03-30T23:39:51.334542,PS4,"Aventura, Aventura, Aventura",UBISOFT ENTERTAINMENT SA,22/10/2015,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.45,34332 calificaciones,70 %,17 %,6 %,2 %,5 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
232300,Call of Duty®: Black Ops 4,2024-03-30T23:39:55.219807,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,1/5/2019,"Español, Italiano",4.17,166154 calificaciones,68 %,9 %,7 %,2 %,13 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
10001481,Yu-Gi-Oh! MASTER DUEL,2024-03-30T23:39:58.462209,PS5,"Familia, Estrategia",Konami,19/1/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.13,15456 calificaciones,65 %,12 %,8 %,2 %,13 %,Gratis,Gratis,Gratis,Gratis,ESP
10001369,Cuphead,2024-03-30T23:40:03.228236,PS4,"Acción, Acción, Acción",StudioMDHR Entertainment,27/7/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.49,32893 calificaciones,78 %,9 %,4 %,1 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233069,RESIDENT EVIL 3,2024-03-30T23:40:06.229254,"PS4, PS5","Acción, Aventura",CE EUROPE LIMITED,13/6/2022,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.44,45723 calificaciones,70 %,14 %,9 %,2 %,4 %,"59,99 €","14,99 €","59,99 €","14,99 €",ESP
234363,Sniper Elite 5 PS4™ & PS5™,2024-03-30T23:40:09.563550,"PS4, PS5","Lucha, Acción",REBELLION INTERACTIVE,25/5/2022,No hay información,4.28,5742 calificaciones,63 %,18 %,9 %,4 %,6 %,"59,99 €","23,99 €","59,99 €",Incluido,ESP
10004836,NBA 2K23 para PS5™,2024-03-30T23:40:12.959830,PS5,Deporte,2K,8/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.02,22351 calificaciones,64 %,10 %,7 %,3 %,17 %,"79,99 €","79,99 €","79,99 €","79,99 €",ESP
227108,Crossout,2024-03-30T23:40:16.732031,PS5,"Acción, Simulación, Únicos",Gaijin Distribution KFT,8/2/2022,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.05,135222 calificaciones,59 %,14 %,12 %,2 %,13 %,Gratis,Gratis,Gratis,Gratis,ESP
229018,Days Gone™,2024-03-30T23:40:20.797180,PS4,"Acción, Aventura, Terror",Sony Interactive Entertainment Europe,25/4/2019,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Sueco, Turco",4.6,107385 calificaciones,79 %,12 %,4 %,2 %,4 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
230955,The Elder Scrolls V: Skyrim Special Edition - PS5 & PS4,2024-03-30T23:40:24.046207,"PS4, PS5","Juegos de rol, Acción",Bethesda,11/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.76,67460 calificaciones,88 %,7 %,2 %,1 %,3 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
221694,FOR HONOR,2024-03-30T23:40:28.297231,PS4,"Acción, Lucha",UBISOFT ENTERTAINMENT SA,14/3/2024,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.06,73494 calificaciones,63 %,13 %,6 %,3 %,15 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
231769,Metro Exodus,2024-03-30T23:40:32.210249,"PS4, PS5","Acción, Aventura, Juegos de disparos",Deep Silver,17/6/2021,No hay información,4.53,43766 calificaciones,76 %,11 %,6 %,2 %,5 %,"29,99 €","4,49 €","29,99 €","4,49 €",ESP
227552,The Crew® 2 Standard Edition,2024-03-30T23:40:36.543306,PS4,Conducción/Carreras,UBISOFT ENTERTAINMENT SA,28/6/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.16,248806 calificaciones,66 %,11 %,10 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10004116,Wo Long: Fallen Dynasty Complete Edition (PS4 & PS5),2024-03-30T23:40:40.235303,"PS4, PS5","Acción, Juegos de rol, Únicos",Koei Tecmo Europe Ltd,7/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.09,3988 calificaciones,53 %,24 %,11 %,3 %,9 %,"69,99 €","52,49 €","69,99 €","52,49 €",ESP
