id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
228748,Fortnite,2024-04-30 08:55:06.644926,PS5,"Action, Adventure",Epic Games,2017-07-21," Japanese, Italian,Arabic, Spanish, English, Turkish, Portuguese (Brazil), Polish, Russian, Korean, German, Spanish (Mexico), French (France)",4.32,6812186,4836652,681218,544974,68121,681218,0.0,0.0,-1.0,-1.0,USA
10001130,Call of Duty®: Modern Warfare® III - Cross-Gen Bundle,2024-04-30 08:55:07.884442,"PS4, PS5",Action,Activision,2023-11-02," Spanish (Mexico), Portuguese (Brazil),English, French (France)",4.04,318976,194575,35087,38277,6379,44656,69.99,69.99,-1.0,-1.0,USA
10007788,NBA 2K24 Kobe Bryant Edition for PS5™,2024-04-30 08:55:09.151924,PS5,Sport,2K,2023-09-08," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Korean, German, French (France)",3.05,29091,9890,3490,3490,2327,9890,69.99,69.99,0.0,-1.0,USA
10006891,Stellar Blade™,2024-04-30 08:55:10.675042,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-04-26," Italian, Chinese (Simplified),Arabic, Finnish, Portuguese (Brazil), Norwegian, French (France), Chinese (Traditional), Japanese, Spanish, English, Swedish, Turkish, Polish, Spanish (Mexico), Korean, German, Dutch, Portuguese (Portugal), Danish, Russian, Thai",4.79,22659,20846,679,226,226,679,69.99,69.99,-1.0,-1.0,USA
10007176,EA SPORTS FC™ 24 Standard Edition PS4 & PS5,2024-04-30 08:55:11.921325,"PS4, PS5",Sport,Electronic Arts Inc,2023-09-29," Spanish (Mexico),English, French (France)",3.38,67662,29771,8119,6766,4059,19621,69.99,69.99,-1.0,0.5,USA
10000896,Genshin Impact,2024-04-30 08:55:13.336072,"PS4, PS5","Action, Role Playing Games, Adventure",COGNOSPHERE PTE. LTD.,2021-04-27," Chinese (Traditional), Japanese, Italian, Portuguese (Portugal), Spanish, Vietnamese,Chinese (Simplified), English, Turkish, Russian, Korean, German, Thai, French (France)",4.41,332539,252729,29928,16626,3325,29928,0.0,0.0,-1.0,-1.0,USA
10008651,MLB® The Show™ 24 PS5®,2024-04-30 08:55:14.477258,"PS4, PS5",Sport,Sony Interactive Entertainment,2024-03-19,English,3.91,1390,847,166,69,55,264,69.99,69.99,0.5,-1.0,USA
10006239,Madden NFL 24,2024-04-30 08:55:15.750518,"PS4, PS5",Sport,Electronic Arts Inc,2023-08-18,English,3.18,10776,3987,1400,1293,862,3232,69.99,13.99,-1.0,0.0,USA
201511,Fallout 4,2024-04-30 08:55:17.125406,"PS4, PS5",Role Playing Games,Bethesda Softworks,2024-04-25,No hay información,4.62,119797,95837,13177,3593,1197,4791,19.99,19.99,0.0,-1.0,USA
10008884,Sea of Thieves,2024-04-30 08:55:17.910015,PS5,Adventure,Microsoft Corporation,2024-04-30,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,-1.0,-1.0,USA
201930,Grand Theft Auto Online (PlayStation®5),2024-04-30 08:55:25.070169,PS5,"Action, Adventure",Rockstar Games,2022-03-15," Chinese (Traditional), Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Polish, Russian, Korean, German, Spanish (Mexico), French (France)",4.52,686832,542597,54946,34341,6868,48078,19.99,19.99,-1.0,-1.0,USA
10000657,HELLDIVERS™ 2,2024-04-30 08:55:26.398620,PS5,Action,Sony Interactive Entertainment,2024-02-08," Spanish (Mexico), Portuguese (Brazil),English, French (France)",4.55,66172,54261,4632,1323,661,4632,39.99,39.99,-1.0,-1.0,USA
232352,Apex Legends™ PS5™,2024-04-30 08:55:27.758860,PS5,"Action, Shooter",Electronic Arts Inc,2022-02-08," Chinese (Traditional), Japanese, Italian, Chinese (Simplified),Arabic, Spanish, English, Portuguese (Brazil), Polish, Russian, Korean, German, French (France)",4.12,765964,497876,91915,68936,15319,99575,0.0,0.0,-1.0,-1.0,USA
223118,Roblox,2024-04-30 08:55:28.995218,PS4,Unique,ROBLOX Corporation,2023-10-10," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Korean, German, French (France)",4.23,284769,193642,25629,31324,5695,31324,0.0,0.0,-1.0,-1.0,USA
232248,Fallout 76,2024-04-30 08:55:30.358038,PS4,Role Playing Games,Bethesda Softworks,2018-11-14," Portuguese (Brazil),English, French (France), Spanish",3.6,48317,24641,5798,3382,2899,11596,39.99,39.99,0.0,-1.0,USA
203897,Tom Clancy's Rainbow Six® Siege Deluxe Edition,2024-04-30 08:55:31.810063,"PS4, PS5","Action, Shooter",Ubisoft Entertainment,2024-03-12,No hay información,4.33,260732,190334,26073,13036,5214,28680,39.99,9.99,-1.0,-1.0,USA
221852,Destiny 2 PS4™ & PS5™,2024-04-30 08:55:33.367263,"PS4, PS5"," Action,Adventure, Shooter",Bungie,2020-12-08," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Polish, Russian, Korean, German, Spanish (Mexico), French (France)",4.28,290408,203285,31944,17424,5808,29040,0.0,0.0,-1.0,-1.0,USA
10007978,WWE 2K24 Cross-Gen Digital Edition,2024-04-30 08:55:34.706673,"PS4, PS5",Sport,2K,2024-03-08,No hay información,4.55,3721,2976,334,111,74,223,69.99,69.99,-1.0,-1.0,USA
10004708,TopSpin 2K25 Cross-Gen Digital Edition,2024-04-30 08:55:36.029645,"PS4, PS5",Sport,2K,2024-04-26,No hay información,3.48,516,237,67,56,20,134,69.99,69.99,0.5,-1.0,USA
212779,Minecraft,2024-04-30 08:55:37.524793,PS4,Adventure,Mojang,2019-12-10," Italian, Chinese (Simplified), Slovenian, Finnish, Portuguese (Brazil),Bulgarian, Greek, Czech, Chinese (Traditional), Japanese, Spanish, English, Swedish, Turkish, Polish, Spanish (Mexico), Korean, German, French (Canada), Dutch, Portuguese (Portugal), Danish, Hungarian, Russian, Ukrainian",4.32,1568778,1129520,141190,109814,15687,172565,19.99,19.99,-1.0,-1.0,USA
10003386,Rise of the Ronin™,2024-04-30 08:55:38.886722,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-03-22," Japanese,English, Portuguese (Brazil), Spanish (Mexico), French (France)",4.27,9528,6479,1333,476,381,857,69.99,69.99,-1.0,-1.0,USA
10008048,Grounded PS4® & PS5®,2024-04-30 08:55:40.173706,"PS4, PS5",Adventure,Microsoft Corporation,2024-04-16,No hay información,4.68,1356,1166,81,13,13,67,39.99,39.99,-1.0,-1.0,USA
216627,Overwatch 2 – Season 10: Venture Forth,2024-04-30 08:55:41.653654,PS5,"Shooter, Action, Shooter","Blizzard Entertainment, Inc.",2022-10-04," Chinese (Traditional), Japanese, Italian, Portuguese (Portugal), Spanish,Chinese (Simplified), English, Turkish, Portuguese (Brazil), Polish, Russian, Korean, German, Spanish (Mexico), French (France)",4.29,194570,140090,19457,9728,3891,23348,0.0,0.0,-1.0,-1.0,USA
227319,Dead by Daylight PS4® & PS5®,2024-04-30 08:55:42.887843,"PS4, PS5","Horror, Horror, Action",Starbreeze Publishing AB,2020-11-12,No hay información,4.19,103623,69427,13470,5181,2072,13470,29.99,29.99,0.0,-1.0,USA
10002100,FINAL FANTASY XVI,2024-04-30 08:55:45.026238,PS5,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,2023-06-22," Japanese, Italian,Arabic, Spanish, English, Portuguese (Brazil), Polish, Russian, German, Spanish (Mexico), French (France)",4.52,23629,17249,3780,1417,472,708,69.99,34.99,-1.0,-1.0,USA
10006270,TEKKEN 8,2024-04-30 08:55:46.163143,PS5,"Action, Fighting",Bandai Namco Entertainment America Inc.,2024-01-25," Spanish (Mexico), Portuguese (Brazil),English, French (France)",4.61,8519,7155,340,425,85,511,69.99,48.99,-1.0,-1.0,USA
209441,Red Dead Redemption 2,2024-04-30 08:55:47.437929,PS4,"Action, Adventure, Unique",Rockstar Games,2018-10-26," Chinese (Traditional), Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Polish, Russian, Korean, German, Spanish (Mexico), French (France)",4.71,236550,208164,11827,4731,2365,9462,59.99,59.99,-1.0,-1.0,USA
10005844,Dragon's Dogma 2,2024-04-30 08:55:48.819219,PS5,"Action, Role Playing Games","Capcom U.S.A., Inc.",2024-03-22," Japanese, Italian,Arabic, Spanish, English, Portuguese (Brazil), Russian, German, Spanish (Mexico), French (France)",4.1,19643,12964,2160,1178,785,2750,69.99,69.99,-1.0,-1.0,USA
10005275,Honkai: Star Rail,2024-04-30 08:55:50.102096,PS5," Role Playing Games,Adventure",COGNOSPHERE PTE. LTD.,2023-10-10," Chinese (Traditional), Japanese,Chinese (Simplified), English, Portuguese (Brazil), Russian, Korean, German, Spanish (Mexico), French (France)",4.6,16806,13948,1176,336,168,1008,0.0,0.0,-1.0,-1.0,USA
10000333,ELDEN RING PS4 & PS5,2024-04-30 08:55:51.227821,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,2022-02-25," Portuguese (Brazil),English, French (France), Spanish",4.72,68398,60874,2735,683,683,3419,59.99,59.99,-1.0,-1.0,USA
10007460,Baldur's Gate 3,2024-04-30 08:55:52.501985,PS5,Role Playing Games,Larian Studios Games Ltd,2023-09-06," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Turkish, Portuguese (Brazil), Polish, Ukrainian, Russian, German, Spanish (Mexico), French (France)",4.82,46719,42981,1401,467,467,1401,69.99,69.99,0.5,-1.0,USA
10000956,Gran Turismo® 7,2024-04-30 08:55:53.801500,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2022-03-04," Japanese,English, Portuguese (Brazil), Spanish (Mexico), French (France)",4.35,19377,13757,2519,968,387,1743,69.99,69.99,-1.0,-1.0,USA
204861,The Elder Scrolls Online,2024-04-30 08:55:55.059432,"PS4, PS5"," Role Playing Games,Role Playing Games",Bethesda Softworks,2021-06-15,No hay información,4.35,72026,50418,10083,4321,1440,5762,19.99,19.99,-1.0,-1.0,USA
10002456,Marvel’s Spider-Man 2,2024-04-30 08:55:56.195825,PS5,Action,Sony Interactive Entertainment,2023-10-20," Spanish (Mexico), Portuguese (Brazil),English, French (France)",4.86,117564,108158,5878,1175,1175,1175,69.99,69.99,0.5,-1.0,USA
205342,Warframe®,2024-04-30 08:55:57.341142,PS5,"Action, Shooter, Unique",Digital Extremes,2020-11-26," Italian,English, Spanish, German, French (France)",4.34,666959,446862,100043,60026,13339,46687,0.0,0.0,-1.0,-1.0,USA
10009923,Another Crab’s Treasure,2024-04-30 08:55:58.504851,PS5,Action,No hay información,2024-04-25," Chinese (Traditional), Japanese, Italian,Chinese (Simplified), English, Portuguese (Brazil), Russian, Korean, German, Spanish (Mexico), French (France)",4.7,255,224,10,5,2,10,29.99,29.99,-1.0,-1.0,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-04-30 08:55:59.798708,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,2023-09-14," Portuguese (Brazil),English, French (France), Spanish",4.25,20525,13957,2668,1231,410,2257,0.0,0.0,-1.0,-1.0,USA
10004911,Mortal Kombat™ 1,2024-04-30 08:56:01.108308,PS5,Fighting,Warner Bros. Interactive,2023-09-19," Italian,English, Spanish, Portuguese (Brazil), Polish, Russian, German, Spanish (Mexico), French (France)",4.41,21773,15241,3701,1088,435,1306,69.99,69.99,0.5,-1.0,USA
10005307,Sker Ritual,2024-04-30 08:56:02.393193,PS5,"Shooter, Horror",Wales Interactive,2024-04-18," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Turkish, Portuguese (Brazil), Polish, Russian, Korean, German, Czech, Thai, French (France)",4.06,1062,615,180,95,53,116,24.99,24.99,-1.0,-1.0,USA
10004473,Resident Evil 4,2024-04-30 08:56:03.844990,"PS4, PS5","Action, Adventure, Horror","Capcom U.S.A., Inc.",2023-03-24," Chinese (Traditional), Japanese, Italian, Chinese (Simplified),Arabic, Spanish, English, Portuguese (Brazil), Russian, Korean, German, Spanish (Mexico), French (France)",4.79,55606,49489,2780,2224,0,1112,39.99,19.99,-1.0,-1.0,USA
205366,War Thunder,2024-04-30 08:56:05.314743,PS5,"Simulation, Action, Unique",Gaijin Distribution KFT,2020-11-17," Italian,English, Spanish, German, French (France)",4.16,344182,213392,51627,37860,10325,34418,0.0,0.0,-1.0,-1.0,USA
10002788,UFC® 5,2024-04-30 08:56:06.892529,PS5,Fighting,Electronic Arts Inc,2023-10-26," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Spanish (Mexico), Korean, German, French (France)",3.0,7382,2288,1107,885,664,2509,69.99,69.99,-1.0,0.5,USA
228857,The Sims™ 4,2024-04-30 08:56:08.651398,PS4,"Action, Simulation",Electronic Arts Inc,2017-11-17," Spanish,Chinese (Traditional), English, Portuguese (Brazil), French (France)",3.98,89868,53022,11682,8088,2696,14378,0.0,0.0,-1.0,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-04-30 08:56:09.866351,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29," Japanese, Italian,English, Spanish, Portuguese (Brazil), Spanish (Mexico), German, French (France)",4.73,29684,26715,890,593,296,1187,69.99,69.99,-1.0,-1.0,USA
221694,FOR HONOR,2024-04-30 08:56:11.250565,PS4,"Action, Fighting",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73689,46424,9579,4421,2210,11053,29.99,29.99,0.0,0.0,USA
203715,Rocket League®,2024-04-30 08:56:12.576209,PS4," Action,Sport, Driving/Racing",Psyonix Inc,2015-07-07," Japanese, Italian,Dutch, Portuguese (Portugal), Spanish, English, Turkish, Polish, Russian, Korean, German, French (France)",4.36,1110870,788717,133304,88869,11108,88869,0.0,0.0,-1.0,-1.0,USA
234567,Cyberpunk 2077,2024-04-30 08:56:13.821746,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.35,101453,74060,12174,4058,3043,10145,49.99,49.99,0.5,-1.0,USA
201061,Dead Island 2,2024-04-30 08:56:14.932441,"PS4, PS5","Action, Action",Deep Silver,2023-04-21," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Polish, Russian, Korean, German, Czech, French (France), Spanish (Mexico)",4.39,7551,5059,1434,453,226,377,69.99,34.99,0.5,-1.0,USA
10005459,SAND LAND PS4 & PS5,2024-04-30 08:56:16.958285,"PS4, PS5","Action, Role Playing Games",Bandai Namco Entertainment America Inc.,2024-04-26," Spanish (Mexico), Portuguese (Brazil),English, French (France)",4.19,1524,1021,152,121,60,167,59.99,59.99,-1.0,-1.0,USA
10003484,Eiyuden Chronicle: Hundred Heroes,2024-04-30 08:56:18.456830,"PS4, PS5",Role Playing Games,505 Games,2024-04-23," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Russian, Korean, German, French (France)",4.48,705,556,56,21,21,49,49.99,49.99,-1.0,-1.0,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-04-30 08:56:19.925437,PS4,"Action, Shooter",Activision,2017-08-29,No hay información,4.44,363569,276312,36356,18178,7271,29085,59.99,59.99,-1.0,-1.0,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-04-30 08:56:21.557034,"PS4, PS5",Sport,Electronic Arts Inc,2023-10-03,"English, French (France)",2.81,2685,805,295,241,268,1074,99.99,29.99,-1.0,0.5,USA
10001850,God of War Ragnarök,2024-04-30 08:56:22.824819,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," Italian, Chinese (Simplified),Arabic, Portuguese (Brazil), Greek, Czech, French (France), Chinese (Traditional), Japanese, English, Turkish, Polish, Spanish (Mexico), Korean, German, Dutch, Croatian, Portuguese (Portugal), Hungarian, Russian, Thai",4.84,77608,71399,3104,1552,776,1552,69.99,69.99,0.5,-1.0,USA
10008286,ARK: Survival Ascended,2024-04-30 08:56:24.878100,PS5," Role Playing Games,Adventure",WILDCARD PROPERTIES,2023-11-30," Dutch, Japanese, Italian, Spanish,Chinese (Simplified), English, Danish, Portuguese (Brazil), Turkish, Russian, German, French (France)",4.03,8935,5807,893,446,357,1518,44.99,44.99,-1.0,-1.0,USA
229066,Granblue Fantasy: Relink Standard Edition,2024-04-30 08:56:26.516354,"PS4, PS5"," Action,Role Playing Games","Cygames, Inc.",2024-01-29," Japanese, Italian,English, Spanish, Portuguese (Brazil), German, French (France)",4.69,11491,9767,804,344,114,459,59.99,59.99,-1.0,-1.0,USA
10004544,Remnant II® - Standard Edition,2024-04-30 08:56:27.635582,PS5,"Action, Role Playing Games, Adventure",Gearbox Publishing,2023-07-25," Japanese, Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Russian, Korean, German, French (France)",4.63,7672,6060,997,230,76,230,49.99,49.99,-1.0,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-30 08:56:29.167871,PS5,"Action, Action, Shooter",Wargaming Group Ltd,2021-04-26," Chinese (Traditional), Japanese,Chinese (Simplified), English, Portuguese (Brazil), Russian, Korean, German, Spanish (Mexico), French (France)",4.12,106514,63908,15977,13846,2130,11716,0.0,0.0,-1.0,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-04-30 08:56:30.525470,PS5,Unique,Warner Bros. Interactive,2023-02-10," Japanese, Chinese (Traditional),Chinese (Simplified), English, Portuguese (Brazil), Spanish (Mexico), Korean, French (France)",4.5,35111,25279,5968,2106,702,1404,69.99,69.99,0.5,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-04-30 08:56:32.006450,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.16,50664,32931,6586,3546,2026,5573,59.99,11.99,0.0,0.0,USA
10001988,The Outlast Trials,2024-04-30 08:56:33.323983,"PS4, PS5",Horror,Red Barrels,2024-03-05," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Turkish, Portuguese (Brazil), Polish, Russian, Korean, German, Spanish (Mexico), French (France)",4.77,2630,2340,157,26,26,78,39.99,39.99,-1.0,-1.0,USA
201190,DARK SOULS™ III,2024-04-30 08:56:34.635715,PS4,"Action, Role Playing Games, Adventure",Bandai Namco Entertainment America Inc.,2016-04-12,No hay información,4.77,77021,68548,4621,770,770,2310,59.99,29.99,-1.0,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-04-30 08:56:35.907032,PS5,Sport,2K,2022-09-09," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Korean, German, French (France)",4.02,22568,14443,2256,1579,677,3836,69.99,69.99,-1.0,-1.0,USA
235179,Avatar: Frontiers of Pandora™,2024-04-30 08:56:37.176519,PS5,Unique,Ubisoft Entertainment,2023-12-07," Portuguese (Brazil),English, French (France), Spanish",3.94,6026,3374,964,542,361,783,69.99,41.99,-1.0,-1.0,USA
233072,Rust Console Edition,2024-04-30 08:56:38.512519,PS4,"Action, Adventure, Shooter",Double Eleven,2021-05-21," Portuguese (Brazil),English",3.66,20006,11603,1400,1000,800,5201,49.99,49.99,-1.0,-1.0,USA
217012,DRAGON BALL XENOVERSE 2,2024-04-30 08:56:39.986484,PS4,"Action, Casual, Fighting",Bandai Namco Entertainment America Inc.,2022-04-08," Spanish (Mexico), Portuguese (Brazil),English, French (France)",3.84,217666,130599,21766,15236,4353,47886,19.99,19.99,0.0,-1.0,USA
10005250,Monster Hunter Rise PS4 & PS5,2024-04-30 08:56:41.518483,"PS4, PS5","Action, Role Playing Games","Capcom U.S.A., Inc.",2023-01-20," Chinese (Traditional), Japanese, Italian, Chinese (Simplified),Arabic, Spanish, English, Portuguese (Brazil), Polish, Russian, Korean, German, Spanish (Mexico), French (France)",4.54,5822,4424,815,232,116,291,39.99,9.99,-1.0,-1.0,USA
10009245,SMITE 2 Founder's Edition,2024-04-30 08:56:42.662518,PS5,"Action, Strategy",Hi-Rez Studios,2024-07-30,No hay información,0.0,0,0,0,0,0,0,29.99,29.99,-1.0,-1.0,USA
10002357,MY HERO ULTRA RUMBLE,2024-04-30 08:56:49.937620,PS4,"Fighting, Action",Bandai Namco Entertainment America Inc.,2023-09-28,"English, French (France)",4.33,25788,18309,2836,1805,515,2320,0.0,0.0,-1.0,-1.0,USA
10002427,eFootball™ 2024,2024-04-30 08:56:51.304953,PS5,Sport,"Konami Digital Entertainment, Inc.",2021-09-30," Spanish (Mexico), Portuguese (Brazil),English, French (France)",3.76,283474,150241,34016,36851,8504,56694,0.0,0.0,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-04-30 08:56:52.741234,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-01-19," Spanish (Mexico), Portuguese (Brazil),English, French (France)",4.44,175068,140054,8753,5252,3501,15756,49.99,49.99,0.5,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-30 08:56:53.871871,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20," Japanese,English, Portuguese (Brazil), Spanish (Mexico), French (France)",4.55,154174,127964,9250,4625,1541,12333,69.99,69.99,-1.0,-1.0,USA
10001609,Suicide Squad: Kill the Justice League,2024-04-30 08:56:55.194630,PS5,Shooter,Warner Bros. Interactive,2024-02-02," Chinese (Traditional), Japanese, Italian, Chinese (Simplified),Arabic, Spanish, English, Portuguese (Brazil), Polish, Spanish (Mexico), Korean, German, French (France)",4.17,10489,6503,1783,734,419,1048,69.99,69.99,-1.0,-1.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-04-30 08:56:57.398709,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,213454,143014,21345,19210,4269,25614,69.99,69.99,-1.0,-1.0,USA
10002848,Lords of the Fallen Deluxe Edition,2024-04-30 08:56:58.646513,PS5," Action,Role Playing Games",CI Games S.A.,2023-10-13," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Polish, Korean, German, Ukrainian, French (France)",3.68,9050,4163,1719,995,633,1538,79.99,39.99,-1.0,-1.0,USA
216932,Brawlhalla,2024-04-30 08:57:00.029051,PS4,"Fighting, Casual, Action",Blue Mammoth Games,2017-10-17,No hay información,4.05,263044,160456,34195,26304,5260,36826,0.0,0.0,-1.0,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-04-30 08:57:01.447734,PS5,Action,Electronic Arts Inc,2023-04-28," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Portuguese (Brazil), Polish, Spanish (Mexico), Korean, German, French (France)",4.51,12205,8299,2685,610,244,366,69.99,69.99,-1.0,0.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-04-30 08:57:02.781772,"PS4, PS5"," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27," German, Japanese,English, French (France)",4.5,42012,33189,3781,1260,420,3360,19.99,19.99,-1.0,-1.0,USA
235235,Resident Evil Village PS4 & PS5,2024-04-30 08:57:04.046608,"PS4, PS5","Action, Horror","Capcom U.S.A., Inc.",2021-05-07," Japanese, Italian,Arabic, Spanish, English, Portuguese (Brazil), Russian, German, Spanish (Mexico), French (France)",4.72,23762,19960,2138,950,237,475,39.99,15.99,-1.0,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-04-30 08:57:05.378498,"PS4, PS5",Sport,2K,2022-10-14," Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Korean, German, French (France)",3.79,2265,1200,339,226,90,430,69.99,69.99,-1.0,-1.0,USA
231761,Diablo® IV - Standard Edition,2024-04-30 08:57:06.698543,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7342,4992,660,440,146,1101,69.99,69.99,-1.0,-1.0,USA
10005744,MLB® The Show™ 23 PS5™,2024-04-30 08:57:08.036988,"PS4, PS5",Sport,Sony Interactive Entertainment,2023-03-28,English,4.08,1239,817,123,61,37,198,29.99,29.99,-1.0,-1.0,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-04-30 08:57:09.451027,PS5," Strategy,Family","Konami Digital Entertainment, Inc.",2022-01-19," Chinese (Traditional), Japanese, Italian,Chinese (Simplified), English, Portuguese (Brazil), Spanish (Mexico), Korean, German, French (France)",4.11,15900,10335,1908,1272,318,2226,0.0,0.0,-1.0,-1.0,USA
233235,DRAGON BALL Z: KAKAROT,2024-04-30 08:57:10.770446,"PS4, PS5","Action, Role Playing Games, Adventure",Bandai Namco Entertainment America Inc.,2023-01-13," Spanish (Mexico), Portuguese (Brazil),English, French (France)",4.57,42482,33560,4248,2548,424,1699,59.99,59.99,0.0,-1.0,USA
10008685,Hi-Fi RUSH,2024-04-30 08:57:11.995638,PS5,Action,Bethesda Softworks,2024-03-19," Chinese (Traditional), Japanese, Italian, Chinese (Simplified),Arabic, Spanish, English, Portuguese (Brazil), Polish, Russian, Korean, German, Spanish (Mexico), French (France)",4.85,1911,1739,95,19,19,19,29.99,20.99,-1.0,-1.0,USA
217642,Neverwinter,2024-04-30 08:57:14.375025,PS4," Role Playing Games,Role Playing Games",Gearbox Publishing,2016-07-19,"English, French (France)",4.16,103395,63070,16543,11373,2067,10339,0.0,0.0,-1.0,-1.0,USA
231756,Mortal Kombat 11,2024-04-30 08:57:15.621576,"PS4, PS5",Fighting,Warner Bros. Interactive,2020-11-17,No hay información,4.5,71741,55957,6456,4304,717,4304,49.99,4.99,0.0,-1.0,USA
232300,Call of Duty®: Black Ops 4,2024-04-30 08:57:17.131421,PS4,"Shooter, Shooter",Activision,2019-04-30,No hay información,4.17,166245,113046,14962,11637,3324,21611,59.99,19.79,-1.0,-1.0,USA
230955,The Elder Scrolls V: Skyrim Special Edition - PS5 & PS4,2024-04-30 08:57:18.434261,"PS4, PS5"," Action,Role Playing Games",Bethesda Softworks,2021-11-11,"English, French (France), Spanish",4.76,68436,60223,4790,1368,684,2053,39.99,9.99,0.0,-1.0,USA
10004206,Sky: Children of the Light,2024-04-30 08:57:19.822306,PS4," Role Playing Games,Adventure","thatgamecompany, Inc.",2022-12-06," Chinese (Traditional), Japanese, Italian, Portuguese (Portugal), Spanish, Vietnamese,Chinese (Simplified), English, Russian, Korean, German, French (France)",4.46,7733,5877,773,386,154,541,0.0,0.0,-1.0,-1.0,USA
10004865,Assassin's Creed® Mirage,2024-04-30 08:57:21.131726,"PS4, PS5","Action, Adventure",Ubisoft Entertainment,2023-10-05,"English, Spanish, Portuguese (Brazil), Spanish (Mexico), French (France)",4.01,17971,9344,3773,2156,1078,1617,49.99,49.99,-1.0,-1.0,USA
10009025,Planet Zoo,2024-04-30 08:57:22.484702,PS5," Simulation, Family,Casual",Frontier Developments PLC,2024-03-26," Dutch, Chinese (Traditional), Japanese, Italian, Spanish,Chinese (Simplified), English, Danish, Portuguese (Brazil), Polish, Swedish, Spanish (Mexico), Korean, German, Czech, Norwegian, French (France)",4.53,1206,952,108,36,24,72,49.99,49.99,-1.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-04-30 08:57:23.827101,"PS4, PS5","Simulation, Simulator",GIANTS Software,2021-11-22,No hay información,4.25,19594,13715,1959,1175,391,2155,39.99,39.99,-1.0,-1.0,USA
10001114,Stray,2024-04-30 08:57:25.063665,"PS4, PS5",Adventure,Annapurna Interactive,2022-07-19,No hay información,4.72,36351,30898,2908,1454,363,727,29.99,19.79,-1.0,-1.0,USA
