id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
235238,Yakuza: Like a Dragon PS4 & PS5,2024-02-29 12:44:44.672468,"['PS4', 'PS5']",['Únicos'],SEGA EUROPE LTD,2021-03-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.53,10673,78,11,3,2,6,69.99,13.99,,13.99
201129,Dying Light - Enhanced Edition,2024-02-29 12:44:47.002571,['PS4'],"['Acción', 'Terror', 'Shooter']",WARNER BROS. INTERACTIVE,2016-02-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Turco",4.63,84299,79,13,3,1,4,49.99,9.99,,9.99
212740,Tomb Raider: Definitive Edition,2024-02-29 12:44:48.335018,['PS4'],"['Acción', 'Aventura']",CRYSTAL DYNAMICS,2014-01-30,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.7,73976,79,16,3,1,2,19.99,0.02,19.99,0.02
213119,Edición Ultimate de STAR WARS™ Battlefront™,2024-02-29 12:44:49.937925,['PS4'],"['Shooter', 'Acción', 'Shooter']",EA Swiss Sarl,2015-11-16,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.45,167650,73,13,7,2,5,19.99,17.99,19.99,17.99
202138,inFAMOUS Second Son™,2024-02-29 12:44:51.320829,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2014-03-20,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.63,122212,76,16,5,1,2,19.99,9.99,19.99,0.02
202209,Just Cause 3,2024-02-29 12:44:52.877567,['PS4'],"['Acción', 'Aventura']",Square Enix LTD,2015-11-30,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.33,78880,69,14,7,2,8,19.99,0.02,19.99,0.02
202860,Metal Gear Solid V: The Phantom Pain,2024-02-29 12:44:54.967183,['PS4'],"['Acción', 'Acción', 'Acción']",Konami,2015-08-31,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.65,89556,82,9,3,1,4,29.99,29.99,29.99,29.99
10000894,THE KING OF FIGHTERS XV Edición Estándar PS4 & PS5,2024-02-29 12:44:57.138363,"['PS4', 'PS5']",['Lucha'],Prime Matter,2022-02-16,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés, Árabe",4.48,3910,77,9,7,1,7,59.99,59.99,59.99,59.99
10001104,¿Quién quiere ser millonario? - Nueva Edición,2024-02-29 12:44:58.713112,['PS5'],['Familia'],Microids,2021-12-01,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.07,553,35,9,16,8,32,39.99,39.99,39.99,39.99
235288,Predator: Hunting Grounds,2024-02-29 12:45:00.250939,['PS4'],"['Acción', 'Shooter', 'Shooter']",Sony Interactive Entertainment Europe,2020-04-23,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso, Árabe",4.08,20734,63,13,7,4,14,59.99,29.99,,29.99
10005421,Daymare: 1994 Sandcastle,2024-02-29 12:45:01.747920,['PS5'],"['Terror', 'Acción']",INVADER STUDIOS S.R.L.,2023-08-30,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.81,339,44,24,14,6,12,34.99,26.24,,26.24
234770,Mafia II: Edición Definitiva,2024-02-29 12:45:03.172536,['PS4'],"['Acción', 'Aventura']",2K,2020-05-18,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.14,16830,64,13,7,4,12,29.99,29.99,29.99,29.99
229840,Surviving Mars,2024-02-29 12:45:04.780893,['PS4'],"['Simulación', 'Estrategia', 'Estrategia']",PARADOX INTERACTIVE AB,2018-03-14,"Alemán, Español (México), Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.21,2663,64,17,6,4,10,29.99,0.02,29.99,0.02
10005101,Tekken 6 PS4™ & PS5®,2024-02-29 12:45:06.265965,"['PS4', 'PS5']",['Lucha'],BANDAI NAMCO ENTERTAINMENT EUROPE,2023-10-17,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",2.95,1753,37,6,10,8,39,9.99,0.02,9.99,0.02
221813,Titanfall™ 2 Standard Edition,2024-02-29 12:45:08.294978,['PS4'],"['Acción', 'Aventura', 'Shooter']",EA Swiss Sarl,2016-10-27,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.54,111764,77,12,5,1,5,19.99,0.02,,0.02
10002811,Among Us,2024-02-29 12:45:09.953935,"['PS4', 'PS5']",['Grupo'],Innersloth LLC,2021-12-14,No hay información,3.61,19689,53,11,6,3,27,3.99,3.99,3.99,3.99
222186,Battle Ages,2024-02-29 12:45:11.293949,['PS4'],"['Rol', 'Simulación', 'Estrategia']",505 GAMES S.R.L.,2016-04-25,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.72,21641,51,13,12,4,20,0.0,0.0,0.00,0.0
10005240,Gloomhaven Gold Edition,2024-02-29 12:45:12.819941,"['PS4', 'PS5']","['Estrategia', 'Rol']",Twin Sails Interactive,2023-09-18,"Alemán, Español, Francés (Francia), Inglés, Polaco",3.83,162,54,15,6,9,16,49.99,49.99,49.99,49.99
228797,Ni no Kuni™ II: Revenant Kingdom,2024-02-29 12:45:14.207207,['PS4'],['Rol'],BANDAI NAMCO ENTERTAINMENT EUROPE,2018-03-22,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.66,7725,81,11,4,2,2,69.99,9.79,,9.79
10004653,Resistance: Retribution,2024-02-29 12:45:15.816641,"['PS4', 'PS5']",['Shooter'],Sony Interactive Entertainment Europe,2024-02-20,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.45,606,79,7,3,3,8,9.99,0.02,9.99,0.02
200450,Battlefield™ Hardline edición Estándar,2024-02-29 12:45:18.801960,['PS4'],"['Acción', 'Acción', 'Shooter']",EA Swiss Sarl,2015-03-16,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.3,54708,65,16,8,3,7,19.99,17.99,19.99,17.99
217712,Paladins,2024-02-29 12:45:20.392524,['PS4'],"['Acción', 'Shooter', 'Shooter']",HI-REZ STUDIOS,2017-05-01,Inglés,4.22,224414,66,13,8,2,11,0.0,0.0,0.00,0.0
203587,Prototype®2,2024-02-29 12:45:21.841017,['PS4'],"['Terror', 'Acción', 'Terror']",Activision Blizzard Int'l BV,2015-08-19,"Español, Francés (Francia), Inglés, Italiano",4.54,6745,75,15,5,1,4,39.99,39.99,39.99,39.99
231129,Remnant: From the Ashes,2024-02-29 12:45:23.568773,['PS4'],"['Acción', 'Aventura', 'Shooter']",Gearbox Publishing,2019-12-18,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.23,17448,66,15,5,3,10,39.99,39.99,39.99,39.99
10000888,Sniper Ghost Warrior Contracts 2,2024-02-29 12:45:26.104144,"['PS4', 'PS5']",['Shooter'],CI GAMES S.A.,2021-06-03,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.06,3092,55,20,10,5,10,39.99,0.02,39.99,0.02
200213,Alien: Isolation ,2024-02-29 12:45:28.166048,['PS4'],"['Terror', 'Acción', 'Terror']",SEGA EUROPE LTD,2014-10-06,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.6,31395,76,15,4,1,3,34.99,0.02,34.99,0.02
10009325,Five Nights at Freddy's: Help Wanted 2,2024-02-29 12:45:29.741092,['PS5'],['Terror'],"STEEL WOOL GAMES, LLC",2023-12-14,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.69,1260,88,5,2,1,5,39.99,39.99,39.99,39.99
221698,Gravity Rush™ 2,2024-02-29 12:45:31.557027,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2017-01-17,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.68,15373,82,10,3,1,3,39.99,0.02,39.99,0.02
233994,Ys IX: Monstrum Nox,2024-02-29 12:45:33.777981,['PS5'],"['Rol', 'Únicos']",NIS America,2023-05-12,"Francés (Francia), Inglés",4.75,2945,85,10,3,1,2,49.99,49.99,49.99,49.99
231068,Generation Zero®,2024-02-29 12:45:36.225949,['PS4'],['Acción'],Systemic Reaction AB,2019-03-25,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",3.92,9949,54,19,8,6,14,29.99,29.99,29.99,29.99
10000539,Train Sim World® 2,2024-02-29 12:45:38.235442,"['PS4', 'PS5']","['Conducción', 'Carreras', 'Simulación', 'Únicos']",Dovetail Games,2021-08-18,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.13,2901,65,13,6,3,13,19.99,19.99,19.99,19.99
10002339,FINAL FANTASY,2024-02-29 12:45:39.771112,['PS4'],['Rol'],Square Enix LTD,2023-04-19,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.66,858,76,17,5,1,1,11.99,11.99,11.99,11.99
201723,Goat Simulator,2024-02-29 12:45:41.392417,['PS4'],"['Acción', 'Aventura', 'Simulación']",Double Eleven Limited,2015-08-11,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",4.09,70635,61,12,13,3,11,9.99,1.99,,1.99
10003945,Call of the Wild: The Angler™ - Deluxe Edition,2024-02-29 12:45:43.113856,"['PS4', 'PS5']",['Simulación'],Expansive Worlds AB,2023-08-30,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.11,614,60,19,7,3,12,44.99,44.99,44.99,44.99
10001973,Sifu,2024-02-29 12:45:44.957136,"['PS4', 'PS5']",['Acción'],SLOCLAP S.A.S,2022-02-06,No hay información,4.31,7287,70,13,4,2,10,39.99,39.99,39.99,39.99
10000846,Forspoken,2024-02-29 12:45:47.057621,['PS5'],"['Acción', 'Rol']",Square Enix LTD,2023-01-23,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",3.87,2485,44,25,13,7,10,79.99,79.99,79.99,79.99
10005977,Ghostrunner 2,2024-02-29 12:45:48.863657,['PS5'],['Acción'],505 GAMES S.R.L.,2023-10-26,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Ucraniano",4.53,722,77,12,3,2,6,69.99,34.99,,34.99
231035,PAYDAY 2: CRIMEWAVE EDITION.,2024-02-29 12:45:50.544881,['PS4'],"['Acción', 'Arcade', 'Shooter']",505 GAMES S.R.L.,2015-06-11,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.32,34905,70,13,5,2,10,19.99,0.02,19.99,0.02
10003123,Goat Simulator 3,2024-02-29 12:45:52.186998,['PS5'],"['Simulación', 'Aventura']",COFFEE STAIN PUBLISHING AB,2022-11-16,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.75,995,85,9,3,1,2,29.99,14.99,,14.99
218318,Hatsune Miku: Project DIVA Future Tone,2024-02-29 12:45:53.819644,['PS4'],"['Música', 'Ritmo']",SEGA EUROPE LTD,2017-01-10,Inglés,4.58,35401,82,6,4,1,6,0.0,0.0,0.00,0.0
10005042,Penny’s Big Breakaway,2024-02-29 12:45:55.369573,['PS5'],['Acción'],TAKE-TWO INTERACTIVE SOFTWARE UK,2024-02-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.7,127,87,5,2,3,3,29.99,29.99,29.99,29.99
202214,Jak and Daxter: The Precursor Legacy™,2024-02-29 12:45:57.762949,['PS4'],"['Acción', 'Acción']",Sony Interactive Entertainment Europe,2017-08-22,Inglés,4.69,13044,84,8,3,1,3,14.99,0.02,14.99,0.02
227580,WRC 7 FIA World Rally Championship,2024-02-29 12:45:59.345584,['PS4'],"['Conducción', 'Carreras']",NACON SA,2017-09-14,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.03,2379,56,19,8,4,13,19.99,1.99,,1.99
232817,The Outer Worlds,2024-02-29 12:46:00.899407,['PS4'],"['Acción', 'Rol']",TAKE-TWO INTERACTIVE SOFTWARE UK,2019-10-24,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.49,12130,72,15,6,3,4,29.99,29.99,29.99,29.99
10008038,I am an Air Traffic Controller AIRPORT HERO HANEDA,2024-02-29 12:46:03.808623,['PS4'],"['Simulación', 'Puzzle', 'Simulador']","Sonic Powered Co.,Ltd",2023-04-19,"Inglés, Japonés",4.1,692,60,14,14,3,10,44.99,44.99,44.99,44.99
205441,Yu-Gi-Oh! Legacy of the Duelist,2024-02-29 12:46:05.447643,['PS4'],"['Puzzle', 'Puzzle']",Konami,2015-07-30,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.48,15741,74,13,7,1,5,0.0,0.0,0.00,0.0
233238,Sniper Ghost Warrior Contracts,2024-02-29 12:46:07.246566,['PS4'],"['Shooter', 'Shooter']",CI GAMES S.A.,2019-11-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.96,2698,56,17,7,5,14,39.99,39.99,39.99,39.99
217244,Kerbal Space Program Enhanced Edition,2024-02-29 12:46:08.785369,['PS4'],"['Simulación', 'Simulación', 'Simulación']",TAKE-TWO INTERACTIVE SOFTWARE UK,2018-01-15,Inglés,3.99,5379,62,12,6,4,16,39.99,9.99,,9.99
10005670,PAW Patrol World - La Patrulla Canina,2024-02-29 12:46:10.225878,"['PS4', 'PS5']","['Acción', 'Familia', 'Familia']",OUTRIGHT GAMES LLC,2023-09-28,"Alemán, Chino (Simplificado), Chino (Tradicional), Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",4.51,55,69,20,5,4,2,39.99,39.99,39.99,39.99
231948,Fallout Shelter,2024-02-29 12:46:11.780571,['PS4'],"['Rol', 'Simulación', 'Estrategia']",Bethesda,2018-06-10,"Alemán, Francés (Francia), Inglés, Italiano, Ruso",4.14,50528,64,14,7,2,13,0.0,0.0,0.00,0.0
200599,Beyond: Dos almas™,2024-02-29 12:46:13.366391,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2015-11-25,"Español, Inglés, Portugués (Portugal), Ruso",4.6,57868,78,13,5,1,4,29.99,0.02,29.99,0.02
234921,SWORD ART ONLINE Alicization Lycoris,2024-02-29 12:46:14.896070,['PS4'],['Rol'],BANDAI NAMCO ENTERTAINMENT EUROPE,2020-07-09,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.16,5011,69,8,5,4,14,109.99,27.49,,27.49
10001499,Metal: Hellsinger (PS5),2024-02-29 12:46:16.376285,"['PS4', 'PS5']","['Terror', 'Shooter', 'Música', 'Ritmo']",Funcom Oslo AS,2022-09-15,No hay información,4.31,1569,66,16,7,5,6,39.99,0.02,39.99,0.02
233064,Back 4 Blood: Standard Edition PS4 & PS5,2024-02-29 12:46:17.906337,"['PS4', 'PS5']",['Shooter'],WARNER BROS. INTERACTIVE,2021-10-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",4.0,7306,60,12,10,5,13,69.99,0.02,69.99,0.02
10007685,My Time at Sandrock,2024-02-29 12:46:21.047457,['PS5'],['Aventura'],PM Studios,2023-11-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.68,889,83,10,3,1,3,34.99,34.99,34.99,34.99
10004283,Paquete Ultimate Sonic,2024-02-29 12:46:22.729016,['PS4'],"['Acción', 'Aventura', 'Familia']",SEGA EUROPE LTD,2022-05-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.11,221,51,19,24,1,5,79.99,79.99,79.99,79.99
10005459,SAND LAND PS4 & PS5,2024-02-29 12:46:24.293623,['PS5'],"['Acción', 'Rol']",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-04-25,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,69.99,69.99
10008649,Trilogía Mafia,2024-02-29 12:46:25.793294,['PS4'],"['Acción', 'Aventura']",2K,2020-09-24,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.52,490,72,17,6,2,3,59.99,59.99,59.99,59.99
200163,A.O.T. Wings of Freedom,2024-02-29 12:46:27.606884,['PS4'],"['Acción', 'Acción']",Koei Tecmo Europe Ltd,2016-09-22,"Alemán, Francés (Francia), Inglés",4.66,4418,80,12,4,1,3,39.99,39.99,39.99,39.99
235359,Juegos Olímpicos de Tokyo 2020: El videojuego oficial™,2024-02-29 12:46:31.131798,['PS4'],['Únicos'],SEGA EUROPE LTD,2021-06-22,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.85,846,55,14,9,5,17,39.99,7.99,,7.99
10004133,RimWorld Console Edition,2024-02-29 12:46:32.534537,['PS4'],['Simulación'],Double Eleven Limited,2022-07-28,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso",4.74,580,86,8,3,1,3,39.99,39.99,39.99,39.99
10008445,The Lord of the Rings: Return to Moria™,2024-02-29 12:46:33.898665,['PS5'],['Aventura'],North Beach Games,2023-12-04,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.34,1171,69,15,4,4,8,39.99,39.99,39.99,39.99
10005989,Creed: Rise to Glory - Championship Edition™,2024-02-29 12:46:35.402199,['PS5'],"['Fitness', 'Deporte']","SURVIOS, INC",2023-04-03,"Alemán, Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés",3.94,626,40,32,16,4,8,39.99,39.99,39.99,39.99
10005573,TT Isle Of Man: Ride on the Edge 3,2024-02-29 12:46:36.898810,"['PS4', 'PS5']","['Conducción', 'Carreras']",NACON SA,2023-05-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",3.44,254,45,11,10,10,24,69.99,34.99,,34.99
