id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10006052,Lies of P,2024-03-08 18:50:12.734297,"PS4, PS5","Acción, Juegos de rol",NEOWIZ,2023-09-18," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.71,11,9,1,0,0,0,69.99,52.49,69.99,52.49
10001996,Hell Let Loose,2024-03-08 18:50:14.885537,PS5,Juegos de disparos,Team 17 Digital LTD,2021-10-04," Coreano, Español, Francés (Francia), Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.26,2,1,0,0,0,0,44.99,29.24,44.99,29.24
228785,MONSTER HUNTER: WORLD™,2024-03-08 18:50:16.859226,PS4,Acción,CE EUROPE LIMITED,2018-01-25," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Árabe, Polaco, Ruso, Japonés, Inglés,Alemán",4.72,109,94,5,2,1,4,19.99,9.99,19.99,9.99
10005724,Welcome to ParadiZe,2024-03-08 18:50:18.832773,PS5,"Acción, Juegos de rol",NACON SA,2024-02-29," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",4.45,225,171,24,4,6,18,39.99,39.99,39.99,39.99
10002780,Unicorn Overlord,2024-03-08 18:50:20.619182,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-03-07," Español, Francés (Francia), Italiano, Inglés,Alemán",4.83,1,0,0,0,0,0,59.99,59.99,59.99,59.99
10002466,Disney Dreamlight Valley,2024-03-08 18:50:22.842238,"PS4, PS5"," Simulación,Aventura, Simulador",Gameloft SE,2022-09-06," Español, Francés (Francia), Italiano, Chino (Simplificado), Japonés, Inglés,Alemán",4.31,2,1,0,0,0,0,39.99,39.99,39.99,39.99
10002065,Alan Wake 2,2024-03-08 18:50:24.287260,PS5,Terror,EPIC GAMES,2023-10-27," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Ucraniano, Chino (Simplificado), Japonés, Inglés,Alemán",4.78,17,15,0,0,0,0,59.99,59.99,59.99,59.99
229500,RESIDENT EVIL 2,2024-03-08 18:50:27.471295,"PS4, PS5","Acción, Aventura, Terror",CE EUROPE LIMITED,2022-06-13," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Tailandés, Árabe, Polaco, Ruso, Japonés, Inglés,Alemán",4.8,68,59,4,1,0,1,39.99,9.99,39.99,0.0
222066,Assassin's Creed® Origins,2024-03-08 18:50:28.836758,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,2017-10-26," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.56,45,34,5,1,0,2,69.99,0.0,69.99,0.0
10006288,Pacific Drive,2024-03-08 18:50:30.922797,PS5,"Acción, Conducción/Carreras",Kepler Interactive Limited,2024-02-21," Coreano, Español, Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.41,1,0,0,0,0,0,29.99,29.99,29.99,29.99
10000669,RATCHET & CLANK: UNA DIMENSIÓN APARTE,2024-03-08 18:50:32.168310,PS5,Acción,Sony Interactive Entertainment Europe,2021-06-10," Griego, Finlandés,Alemán, Turco, Italiano, Croata, Danés, Sueco, Francés (Francia), Polaco, Ruso, Húngaro, Checo, Español, Rumano, Noruego, Portugués (Portugal), Inglés, Neerlandés",4.76,12,9,1,0,0,0,79.99,39.99,79.99,0.0
10000758,Battlefield™ 2042 para PS5™,2024-03-08 18:50:33.787859,"PS4, PS5",Juegos de disparos,EA Swiss Sarl,2021-11-18,No hay información,3.29,35,15,3,2,2,10,79.99,0.0,79.99,0.0
234902,Assetto Corsa Competizione,2024-03-08 18:50:35.359860,"PS4, PS5",Conducción/Carreras,505 GAMES S.R.L.,2022-02-22,No hay información,3.89,5,2,0,0,0,0,39.99,11.99,39.99,0.0
10005250,Monster Hunter Rise PS4 & PS5,2024-03-08 18:50:37.458047,"PS4, PS5","Acción, Juegos de rol",CE EUROPE LIMITED,2023-01-19," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.55,5,3,0,0,0,0,39.99,19.99,39.99,19.99
232581,Watch Dogs®: Legion PS4 & PS5,2024-03-08 18:50:38.922811,"PS4, PS5","Acción, Aventura, Únicos",UBISOFT ENTERTAINMENT SA,2020-11-11," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés, Neerlandés,Alemán",4.16,25,16,3,1,1,3,69.99,0.0,69.99,0.0
224821,Cities: Skylines - PlayStation®4 Edition,2024-03-08 18:50:40.530637,PS4,"Simulación, Simulación, Simulador",PARADOX INTERACTIVE AB,2017-08-14," Coreano, Español, Portugués (Brasil), Francés (Francia), Polaco, Ruso, Inglés,Alemán",4.06,25,15,3,1,0,3,69.99,17.49,69.99,17.49
10000762,Marvel's Spider-Man Remastered,2024-03-08 18:50:42.843406,PS5,Acción,Sony Interactive Entertainment Europe,2023-05-03," Español, Sueco,Checo, Griego, Danés, Inglés, Noruego, Húngaro, Portugués (Portugal), Finlandés, Neerlandés",4.7,206,173,16,8,2,6,59.99,59.99,59.99,59.99
10006098,Banishers: Ghosts of New Eden,2024-03-08 18:50:44.093766,PS5,Aventura,Focus Entertainment,2024-02-12," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.66,1,0,0,0,0,0,59.99,59.99,59.99,59.99
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-03-08 18:50:45.977340,"PS4, PS5",Simulación,Dovetail Games,2023-09-26," Español, Francés (Francia), Italiano, Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.44,809,566,137,48,16,40,104.99,31.49,104.99,31.49
10000248,HITMAN World of Assassination,2024-03-08 18:50:47.570741,"PS4, PS5",Acción,IO Interactive A/S,2023-01-26,No hay información,4.35,25,18,2,1,0,2,29.99,11.99,29.99,11.99
229066,Granblue Fantasy: Relink Standard Edition,2024-03-08 18:50:49.121050,"PS4, PS5","Juegos de rol, Acción","CYGAMES, INC.",2024-01-28," Español, Portugués (Brasil), Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.7,10,8,0,0,0,0,59.99,59.99,59.99,59.99
202943,Mortal Kombat X,2024-03-08 18:50:50.727005,PS4,"Lucha, Lucha",WARNER BROS. INTERACTIVE,2015-04-13," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.55,111,86,13,4,1,5,19.99,5.99,19.99,5.99
10006164,Red Dead Redemption,2024-03-08 18:50:52.737795,PS4,Acción,Rockstar Games,2023-08-17," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.76,4,3,0,0,0,0,49.99,49.99,49.99,49.99
10008651,MLB® The Show™ 24 PS5®,2024-03-08 18:50:55.425974,"PS4, PS5",Deporte,Sony Interactive Entertainment,2024-03-19,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,69.99,69.99
229826,Outer Wilds,2024-03-08 18:50:56.711286,"PS4, PS5"," Aventura, Únicos,Aventura",ANNAPURNA INTERACTIVE,2022-09-15," Español (México), Coreano, Portugués (Brasil), Francés (Francia), Italiano, Turco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.72,6,5,0,0,0,0,24.99,0.0,24.99,0.0
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-03-08 18:50:58.225357,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-01-25," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.86,3,2,0,0,0,0,69.99,69.99,69.99,69.99
232116,Resident Evil 6,2024-03-08 18:50:59.848936,PS4,"Acción, Terror, Juegos de disparos",CE EUROPE LIMITED,2016-03-28," Español, Francés (Francia), Italiano, Polaco, Ruso, Portugués (Portugal), Inglés,Alemán",4.45,29,20,4,2,0,1,19.99,4.99,19.99,4.99
224802,ARK: Survival Evolved,2024-03-08 18:51:01.224160,PS4,"Acción, Acción, Juegos de rol",WILDCARD PROPERTIES,2016-12-05," Español, Francés (Francia), Italiano, Inglés,Alemán",4.28,190,134,19,11,3,20,14.99,14.99,14.99,14.99
234014,Hunt: Showdown,2024-03-08 18:51:02.888543,PS4,"Juegos de disparos, Acción, Juegos de disparos",CRYTEK,2020-03-02," Español, Turco, Francés (Francia), Italiano, Portugués (Portugal), Polaco, Ruso, Japonés, Inglés,Alemán",4.23,6,4,0,0,0,0,69.99,24.49,69.99,24.49
227478,Borderlands 3 PS4™ &  PS5™,2024-03-08 18:51:04.624722,"PS4, PS5"," Únicos,Juegos de disparos, Acción",2K,2020-11-11,No hay información,4.54,27,21,2,1,0,1,69.99,69.99,69.99,69.99
10001555,Persona 3 Reload PS4 & PS5,2024-03-08 18:51:06.361927,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-02-02,No hay información,4.92,4,3,0,0,0,0,69.99,69.99,69.99,69.99
231756,Mortal Kombat 11,2024-03-08 18:51:09.454687,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,2020-11-17," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.51,70,54,6,4,0,4,49.99,0.0,49.99,0.0
232583,Little Nightmares II PS4 & PS5,2024-03-08 18:51:11.006097,"PS4, PS5"," Puzzle,Aventura, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2021-08-25,No hay información,4.61,14,11,1,0,0,0,29.99,9.89,29.99,9.89
227552,The Crew® 2 Standard Edition,2024-03-08 18:51:12.520229,PS4,Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2018-06-28," Coreano, Español, Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.16,247,163,27,24,4,29,0.0,0.0,0.0,0.0
232847,LEGO® Star Wars™: La Saga Skywalker PS4 & PS5,2024-03-08 18:51:14.100002,"PS4, PS5",Acción,WARNER BROS. INTERACTIVE,2022-04-04," Español, Francés (Francia), Italiano, Danés, Árabe, Polaco, Ruso, Inglés, Neerlandés,Alemán",4.6,8,6,0,0,0,0,59.99,59.99,59.99,59.99
201129,Dying Light - Enhanced Edition,2024-03-08 18:51:15.792408,PS4,"Acción, Terror, Juegos de disparos",WARNER BROS. INTERACTIVE,2016-02-11," Español, Turco, Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.63,84,66,10,2,0,3,29.99,8.99,29.99,8.99
232492,Beat Saber,2024-03-08 18:51:17.553265,"PS4, PS5"," Grupo, Música/Ritmo,Familia",HYPERBOLIC MAGNETISM S.R.O.,2023-05-24,No hay información,4.7,24,20,1,0,0,0,29.99,29.99,29.99,29.99
10010334,Balatro,2024-03-08 18:51:19.162716,"PS4, PS5",Estrategia,PLAYSTACK LIMITED,2024-02-20,Inglés,4.88,389,369,7,3,3,7,14.99,14.99,14.99,14.99
231121,Overcooked! 2,2024-03-08 18:51:20.653743,PS4," Grupo, Familia,Casual",Team 17 Digital LTD,2018-08-06," Coreano, Español, Francés (Francia), Italiano, Chino (Simplificado), Japonés, Inglés,Alemán",4.5,9,6,1,0,0,0,24.99,0.0,24.99,0.0
10002651,Disney Speedstorm,2024-03-08 18:51:22.304767,PS5,"Acción, Conducción/Carreras, Simulador",Gameloft SE,2023-04-18," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.18,10,6,1,1,0,0,0.0,0.0,0.0,0.0
233410,Crash™ Team Racing Nitro-Fueled,2024-03-08 18:51:23.905249,PS4,"Acción, Conducción/Carreras",Activision Blizzard Int'l BV,2019-07-07," Español, Francés (Francia), Italiano, Árabe, Inglés,Alemán",4.37,25,17,2,2,0,1,69.99,24.49,69.99,24.49
10007683,Brothers: A Tale of Two Sons Remake,2024-03-08 18:51:25.331835,PS5,Acción,505 GAMES S.R.L.,2024-02-28," Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Inglés,Alemán",4.53,270,218,18,8,5,18,19.99,19.99,19.99,19.99
205920,Assetto Corsa Ultimate Edition,2024-03-08 18:51:27.076281,PS4," Simulación,Conducción/Carreras",505 GAMES S.R.L.,2018-04-19," Coreano, Español, Francés (Francia), Italiano, Polaco, Ruso, Portugués (Portugal), Inglés,Alemán",3.63,11,5,1,0,0,2,39.99,9.99,39.99,7.99
232248,Fallout 76,2024-03-08 18:51:28.641454,PS4,Juegos de rol,Bethesda,2018-11-13," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",3.59,44,22,4,3,2,10,39.99,0.0,39.99,0.0
232300,Call of Duty®: Black Ops 4,2024-03-08 18:51:30.257147,PS4,"Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,2019-05-01," Italiano,Español",4.17,166,112,14,11,3,21,69.99,69.99,69.99,69.99
10001369,Cuphead,2024-03-08 18:51:31.854456,PS4,"Acción, Acción",StudioMDHR Entertainment,2020-07-27," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.49,32,24,2,1,0,2,19.99,19.99,19.99,19.99
10000459,Riders Republic™ PS4 & PS5,2024-03-08 18:51:33.560258,"PS4, PS5",Deporte,UBISOFT ENTERTAINMENT SA,2021-10-27," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.24,29,19,3,2,0,2,39.99,0.0,39.99,0.0
234585,DEATH STRANDING DIRECTOR’S CUT Digital Deluxe Edition,2024-03-08 18:51:35.000767,PS5,Acción,Sony Interactive Entertainment Europe,2021-09-23," Coreano, Portugués (Brasil), Griego,Alemán, Turco, Italiano, Chino (Simplificado), Francés (Francia), Chino (Tradicional), Árabe, Polaco, Ruso, Húngaro, Japonés, Español (México), Checo, Español, Portugués (Portugal), Inglés, Neerlandés",4.64,50,42,3,1,1,2,49.99,19.99,49.99,19.99
211297,SMITE,2024-03-08 18:51:38.525171,PS4,"Acción, Estrategia, Juegos de disparos",HI-REZ STUDIOS,2016-05-30," Español (México), Portugués (Brasil), Francés (Francia), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.23,140,93,18,11,2,15,0.0,0.0,0.0,0.0
10009025,Planet Zoo,2024-03-08 18:51:40.059213,PS5," Familia, Simulación,Casual",FRONTIER DEVELOPMENTS PLC,2024-03-26,No hay información,0.0,0,0,0,0,0,0,49.99,49.99,49.99,49.99
233064,Back 4 Blood: Standard Edition PS4 & PS5,2024-03-08 18:51:41.877409,"PS4, PS5",Juegos de disparos,WARNER BROS. INTERACTIVE,2021-10-11," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.0,7,4,0,0,0,0,69.99,0.0,69.99,0.0
10002100,FINAL FANTASY XVI,2024-03-08 18:51:43.784504,PS5,"Acción, Juegos de rol",Square Enix LTD,2023-06-21," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Árabe, Polaco, Ruso, Japonés, Inglés,Alemán",4.52,20,14,3,1,0,0,79.99,79.99,79.99,79.99
10005267,WWE 2K23 Edición Digital Cross-Gen,2024-03-08 18:51:45.618967,"PS4, PS5",Acción,2K,2023-03-16," Español, Francés (Francia), Italiano, Árabe, Inglés,Alemán",4.33,6,4,0,0,0,0,74.99,74.99,74.99,74.99
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-03-08 18:51:47.703872,PS4,"Acción, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-08-30," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.06,93,60,9,6,1,14,39.99,19.99,39.99,19.99
231416,The Forest,2024-03-08 18:51:49.246127,PS4,"Acción, Aventura, Terror",ENDNIGHT GAMES LIMITED,2018-11-05," Español, Francés (Francia), Italiano, Inglés,Alemán",4.49,50,38,6,2,0,3,16.99,16.99,16.99,16.99
231261,Conan Exiles,2024-03-08 18:51:51.945815,PS4," Aventura,Aventura, Acción",Funcom Oslo AS,2018-05-07," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",3.87,32,17,4,2,1,5,49.99,0.0,49.99,0.0
10004484,Cult of the Lamb,2024-03-08 18:51:53.374736,"PS4, PS5","Acción, Simulación",Devolver Digital,2022-08-11," Coreano, Español, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.59,3,2,0,0,0,0,24.99,14.99,24.99,14.99
10000991,Guardianes de la Noche -Kimetsu No Yaiba- Las Crónicas de Hinokami PS4 & PS5,2024-03-08 18:51:55.329599,"PS4, PS5",Acción,SEGA EUROPE LTD,2021-10-15," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.66,10,8,0,0,0,0,69.99,27.99,69.99,27.99
200520,Bloodborne™,2024-03-08 18:51:56.835384,PS4,"Acción, Juegos de rol",Sony Interactive Entertainment Europe,2015-03-24," Español, Sueco, Francés (Francia), Italiano, Turco, Danés, Inglés, Noruego, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.73,219,192,13,4,2,8,19.99,0.0,19.99,0.0
228726,DRAGON BALL FighterZ PS4 & PS5,2024-03-08 18:51:58.723515,"PS4, PS5","Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-02-28," Español, Francés (Francia), Italiano, Inglés,Alemán",4.33,54,40,4,2,1,6,69.99,69.99,69.99,69.99
233407,Call of Duty®: Black Ops Cold War - Lote Multigeneracional PS4™ & PS5®,2024-03-08 18:52:00.309689,"PS4, PS5",Juegos de disparos,Activision Blizzard Int'l BV,2020-11-12," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.19,212,142,21,19,4,25,74.99,74.99,74.99,74.99
10000438,Construction Simulator,2024-03-08 18:52:02.436350,"PS4, PS5",Simulación,ASTRAGON ENTERTAINMENT GMBH,2022-09-19," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",3.56,1,0,0,0,0,0,39.99,39.99,39.99,39.99
220037,RESIDENT EVIL 7 biohazard,2024-03-08 18:52:04.127190,"PS4, PS5","Acción, Aventura",CE EUROPE LIMITED,2022-06-13," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Tailandés, Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.64,41,33,4,1,0,1,19.99,7.99,19.99,7.99
227108,Crossout,2024-03-08 18:52:05.791323,PS5,"Acción, Simulación, Únicos",Gaijin Distribution KFT,2022-02-08," Español, Francés (Francia), Ruso, Inglés,Alemán",4.05,135,79,18,16,2,17,0.0,0.0,0.0,0.0
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-03-08 18:52:07.543443,"PS4, PS5","Acción, Aventura, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-11-16," Español, Francés (Francia), Italiano, Árabe, Polaco, Ruso, Inglés,Alemán",3.73,3,1,0,0,0,0,84.99,59.49,84.99,59.49
10002129,Edición Mejorada de Marvel's Midnight Suns,2024-03-08 18:52:09.388033,PS5,Estrategia,2K,2022-12-01," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Chino (Simplificado), Japonés, Inglés,Alemán",4.27,2,1,0,0,0,0,74.99,74.99,74.99,74.99
10006500,NHL 24 Edición X-Factor para PS5™ y PS4™,2024-03-08 18:52:11.238759,"PS4, PS5",Deporte,EA Swiss Sarl,2023-10-03," Checo, Sueco, Francés (Francia), Finlandés, Inglés,Alemán",2.81,2,0,0,0,0,0,109.99,109.99,109.99,109.99
10003354,Fall Guys,2024-03-08 18:52:12.824832,"PS4, PS5",Familia,EPIC GAMES,2022-06-21,No hay información,4.16,304,194,39,30,3,36,0.0,0.0,0.0,0.0
228720,FISHING PLANET,2024-03-08 18:52:14.578710,PS4," Deporte, Simulación,Familia",Fishing Planet LLC,2017-08-28," Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Ucraniano, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",3.88,65,37,7,5,1,11,0.0,0.0,0.0,0.0
10004836,NBA 2K23 para PS5™,2024-03-08 18:52:16.114605,PS5,Deporte,2K,2022-09-08," Coreano, Español, Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.02,22,14,2,1,0,3,79.99,79.99,79.99,79.99
10001967,Car Mechanic Simulator 2021,2024-03-08 18:52:17.668762,"PS4, PS5"," Conducción/Carreras, Simulador,Educativos",PLAYWAY S.A,2022-05-02,No hay información,4.57,2,1,0,0,0,0,29.99,29.99,29.99,29.99
221694,FOR HONOR - Standard Edition,2024-03-08 18:52:19.144775,PS4,"Acción, Acción",UBISOFT ENTERTAINMENT SA,2017-04-26," Coreano, Checo, Español, Francés (Francia), Italiano, Portugués (Brasil), Polaco, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.06,73,45,9,4,2,10,29.99,0.0,29.99,0.0
203427,Plants vs. Zombies™ Garden Warfare 2,2024-03-08 18:52:21.282236,PS4,"Juegos de disparos, Acción, Juegos de disparos",EA Swiss Sarl,2016-02-22," Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Inglés,Alemán",4.44,74,56,7,3,0,5,19.99,2.99,19.99,0.0
232374,Dying Light 2 Stay Human PS4&PS5,2024-03-08 18:52:22.896123,"PS4, PS5",Únicos,TECHLAND,2022-02-03," Coreano, Checo, Español, Francés (Francia), Italiano, Turco, Árabe, Polaco, Ruso, Portugués (Portugal), Inglés,Alemán",4.14,14,8,1,0,0,1,69.99,69.99,69.99,69.99
201061,Dead Island 2,2024-03-08 18:52:24.552840,"PS4, PS5","Acción, Acción",Deep Silver,2023-04-20," Coreano, Checo, Español, Español (México), Francés (Francia), Chino (Tradicional), Italiano, Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.39,6,3,1,0,0,0,69.99,69.99,69.99,69.99
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-03-08 18:52:26.062814,"PS4, PS5",Acción,Rockstar Games,2021-11-10," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",3.8,6,3,0,0,0,1,59.99,0.0,59.99,0.0
