id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original_es,Oferta_es,Oferta PSPlus_es,Otra promo diferente a PSPLUS_es,País Store,Precio original_jp,Oferta_jp,Oferta PSPlus_jp,Otra promo diferente a PSPLUS_jp,Precio original_us,Oferta_us,Oferta PSPlus_us,Otra promo diferente a PSPLUS_us
10001958,Sonar Beat,2024-04-04 12:29:20.750412,PS4,Música/Ritmo,"TESEO Y EL MINOTAURO, S.L.U.",2021-10-27," Portugués (Portugal), Español, Francés (Francia), Coreano, Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Inglés",3.13,24,9,1,3,3,6,2.49,2.49,-1.0,-1.0,ESP,499.0,499.0,-1.0,-1.0,2.49,2.49,-1.0,-1.0
234543,Songbird Symphony,2024-04-04 12:29:22.091714,PS4," Aventura,Acción, Familia",PQube Ltd,2019-07-24," Chino (Tradicional), Español, Francés (Francia), Chino (Simplificado), Ruso,Alemán, Inglés",4.54,182,125,34,18,1,1,14.99,14.99,-1.0,-1.0,ESP,1540.0,1540.0,-1.0,-1.0,16.99,16.99,-1.0,-1.0
221786,Songbringer Bundle,2024-04-04 12:29:23.323970,PS4,"Acción, Juegos de rol, Aventura",Double Eleven Limited,2018-04-23," Portugués (Brasil), Español, Francés (Francia), Sueco, Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Neerlandés, Inglés",4.2,156,96,26,12,10,9,19.99,19.99,-1.0,-1.0,ESP,2236.0,2236.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10002254,Song in the Smoke Rekindled,2024-04-04 12:29:24.546930,"PS4, PS5",Acción,17BIT,2023-02-21," Francés (Francia), Coreano, Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.42,184,130,23,16,5,9,29.99,29.99,-1.0,-1.0,ESP,4180.0,4180.0,-1.0,-1.0,29.99,29.99,-1.0,-1.0
222027,Song Of Memories,2024-04-04 12:29:25.845648,PS4,Aventura,PQube Ltd,2019-02-01," Inglés,Francés (Francia)",4.51,321,234,51,12,9,12,34.99,34.99,-1.0,-1.0,ESP,3740.0,3740.0,-1.0,-1.0,39.99,39.99,-1.0,-1.0
221785,Song of the  Deep,2024-04-04 12:29:27.090963,PS4,Acción,GAMETRUST GAMES,2016-07-19," Español, Francés (Francia), Italiano,Alemán, Inglés",4.41,1209,737,302,96,24,24,14.99,14.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10004976,Sophstar,2024-04-04 12:29:28.292367,"PS4, PS5",Juegos de disparos,RED ART GAMES,2022-10-27," Español, Francés (Francia), Japonés, Italiano,Alemán, Portugués (Brasil), Inglés",4.64,22,16,3,1,1,0,12.99,12.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,12.99,12.99,-1.0,-1.0
204289,Soul Axiom,2024-04-04 12:29:29.516027,PS4,Aventura,Wales Interactive Limited,2016-06-07,Inglés,3.88,180,88,30,25,21,14,12.49,12.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
228834,Soul Dimension,2024-04-04 12:29:31.666903,PS4,Aventura,BEIJING SHI GUANG MENG HUAN TECHNOLOGY CO.LTD,2017-08-22," Chino (Tradicional),Chino (Simplificado), Inglés",3.47,347,142,55,45,27,76,4.49,4.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10003724,SoulFrost,2024-04-04 12:29:32.825455,PS4,Acción,Xitilon,2021-09-20,Inglés,3.08,36,11,5,5,2,11,4.99,4.99,-1.0,-1.0,ESP,660.0,660.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10006273,Souls of Chronos,2024-04-04 12:29:34.041177,PS5,Juegos de rol,Astrolabe Games,2023-02-13," Japonés, Chino (Tradicional),Chino (Simplificado), Inglés",3.2,15,4,1,3,4,1,18.99,13.29,12.34,-1.0,ESP,2530.0,1771.0,1644.0,-1.0,19.99,13.99,12.99,-1.0
10007328,SOULVARS,2024-04-04 12:29:35.324051,"PS4, PS5","Juegos de rol, Juegos de rol",Shueisha Games Inc.,2023-06-26," Chino (Tradicional), Hindi, Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.13,45,27,3,9,1,3,16.99,16.99,-1.0,-1.0,ESP,1980.0,1980.0,-1.0,-1.0,16.99,16.99,-1.0,-1.0
10002820,Soundfall,2024-04-04 12:29:36.611949,"PS4, PS5"," Música/Ritmo,Acción",NOODLECAKE STUDIOS INC.,2022-05-11," Chino (Tradicional), Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Español (México), Portugués (Brasil), Inglés",4.12,154,92,24,15,9,12,29.99,29.99,-1.0,-1.0,ESP,3520.0,3520.0,0.0,-1.0,29.99,29.99,-1.0,-1.0
204435,Sound Shapes™,2024-04-04 12:29:38.072258,PS4," Música/Ritmo,Acción",Sony Interactive Entertainment Europe,2013-11-28," Portugués (Portugal), Árabe, Español, Francés (Francia), Polaco, Italiano,Alemán, Neerlandés, Inglés",4.42,30051,20735,5108,2103,601,1502,12.99,12.99,-1.0,-1.0,ESP,1320.0,1320.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10004688,Source of Madness,2024-04-04 12:29:39.572733,PS5,Acción,THUNDERFUL PUBLISHING,2022-05-11," Español, Francés (Francia), Coreano, Japonés, Chino (Simplificado), Tailandés, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",3.45,537,209,80,85,75,91,19.99,6.99,0.0,-1.0,ESP,2090.0,731.0,0.0,-1.0,19.99,19.99,0.0,-1.0
10004233,South of the Circle,2024-04-04 12:29:41.388444,"PS4, PS5",Aventura,11 Bit Studios S.A.,2022-08-03," Turco, Chino (Tradicional), Portugués (Portugal), Portugués (Brasil), Árabe, Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Neerlandés, Inglés",4.33,76,41,25,6,2,2,12.99,12.99,-1.0,-1.0,ESP,1540.0,924.0,770.0,-1.0,12.99,12.99,-1.0,-1.0
10006130,Space Accident,2024-04-04 12:29:42.623178,PS4,Puzzle,WHALE ROCK GAMES,2023-03-05," Portugués (Portugal), Español, Francés (Francia), Coreano, Japonés, Polaco, Italiano, Ruso,Alemán, Inglés",4.43,28,22,1,1,0,3,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10002268,Space Break,2024-04-04 12:29:43.942743,PS5," Casual,Arcade",SMOBILE INC,2022-04-08,Inglés,4.29,48,31,8,3,1,2,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10003718,Space Break 2,2024-04-04 12:29:45.308636,PS4," Casual,Arcade, Familia",SMOBILE INC,2021-10-19,Inglés,4.09,23,11,5,3,0,2,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10004057,Space Break 2 Head to Head,2024-04-04 12:29:46.536031,PS4," Arcade,Casual",SMOBILE INC,2021-10-21,Inglés,3.55,11,2,2,2,0,0,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10002401,Space Break Head to Head,2024-04-04 12:29:47.767804,PS4,Casual,SMOBILE INC,2021-01-29,Inglés,4.23,30,18,5,3,0,3,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
233220,Space Channel 5 VR Kinda Funky News Flash!,2024-04-04 12:29:49.016007,PS4,Música/Ritmo,Grounding Inc.,2020-02-26,"Inglés, Japonés",4.39,269,199,26,13,10,18,21.99,21.99,-1.0,-1.0,ESP,2728.0,2728.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10006946,Space Defend,2024-04-04 12:29:50.295752,PS5,Aventura,Webnetic s. r. o.,2023-04-19,Inglés,3.17,24,11,0,3,1,7,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10008046,Space Docker VR,2024-04-04 12:29:51.615042,PS5," Simulación,Conducción/Carreras",Cat Commandos Ltd,2024-02-09,Inglés,4.86,80,72,4,0,0,0,11.99,11.99,-1.0,-1.0,ESP,1430.0,1430.0,-1.0,-1.0,14.49,14.49,-1.0,-1.0
10003530,Space Elite Force 2 in 1,2024-04-04 12:29:52.944874,PS4,"Arcade, Juegos de disparos",QUBYTE INTERACTIVE,2021-11-24,"Inglés, Portugués (Brasil)",3.88,24,11,5,5,0,3,7.99,3.99,3.19,-1.0,ESP,880.0,880.0,-1.0,-1.0,7.99,3.99,3.19,-1.0
10006033,Space Fun,2024-04-04 12:29:54.165068,PS5," Casual,Arcade",SMOBILE INC,2022-10-27,Inglés,4.15,13,10,0,0,1,1,3.59,3.59,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,2.99,2.99,-1.0,-1.0
10007283,Space Gladiators,2024-04-04 12:29:55.484922,PS4,"Acción, Arcade, Juegos de rol",Seaven Studio SAS,2023-05-04," Turco, Español, Francés (Francia), Polaco,Alemán, Portugués (Brasil), Inglés",3.7,10,5,1,2,0,2,14.99,11.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,11.99,-1.0,-1.0
10003535,Space Intervention,2024-04-04 12:29:56.861865,PS4,Arcade,"S.R.L. ""RANDOMSPIN-GAMES""",2021-08-10,Inglés,3.91,209,119,22,20,14,29,0.99,0.99,-1.0,-1.0,ESP,165.0,165.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
225897,Spacejacked,2024-04-04 12:29:58.124030,PS4,"Acción, Estrategia",ROTTEN MAGE,2018-04-26," Coreano, Chino (Simplificado), Ruso,Alemán, Inglés",4.89,9,8,0,0,0,0,11.99,11.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10003599,Space KaBAAM,2024-04-04 12:29:59.544635,"PS4, PS5",Acción,AUTO SLAVIC d.o.o.,2021-12-09,No hay información,3.63,83,39,9,11,8,14,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
10005313,Space KaBAAM 2,2024-04-04 12:30:00.771986,"PS4, PS5",Juegos de disparos,AUTO SLAVIC d.o.o.,2022-06-02,Inglés,3.86,71,39,4,12,2,10,1.99,1.99,-1.0,-1.0,ESP,275.0,275.0,-1.0,-1.0,1.99,1.99,-1.0,-1.0
225361,Spacelords,2024-04-04 12:30:02.031515,PS4,Acción,MERCURY STEAM ENTERTAINMENT,2017-09-22," Español, Francés (Francia), Italiano, Ruso,Alemán, Inglés",4.01,18770,11074,2627,2064,563,2627,0.0,0.0,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10003476,Space Moth Lunar Edition,2024-04-04 12:30:11.963087,PS4,"Arcade, Juegos de disparos",CHORUS WORLDWIDE GAMES,2021-11-17," Español, Francés (Francia), Japonés,Alemán, Inglés",4.44,41,27,4,6,2,0,6.99,6.99,-1.0,-1.0,ESP,770.0,770.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10001293,Space Otter Charlie,2024-04-04 12:30:13.241191,PS4,"Acción, Puzzle, Aventura",THE QUANTUM ASTROPHYSICISTS GUILD,2021-03-17," Español, Francés (Francia), Japonés, Italiano, Ruso,Alemán, Inglés",3.64,14,7,0,0,0,4,13.99,13.99,-1.0,-1.0,ESP,1540.0,1540.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
217275,Space Overlords [Cross-buy],2024-04-04 12:30:14.624834,PS4,"Acción, Arcade, Aventura",CONTACT SALES LTD,2016-12-06,No hay información,3.24,2298,1057,114,206,160,735,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10009864,Space Papers: Planet's Border,2024-04-04 12:30:15.876792,PS4,Aventura,QUBICGAMES SP. Z O.O.,2023-12-24,Inglés,3.35,17,5,3,3,1,4,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
232500,Space Pirate Trainer,2024-04-04 12:30:17.116237,PS4,"Acción, Arcade, Juegos de disparos",I-ILLUSIONS,2018-11-27,Inglés,4.54,274,186,63,13,2,5,14.49,14.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10002839,Space Revenge,2024-04-04 12:30:18.458659,"PS4, PS5","Juegos de disparos, Juegos de disparos",JANDUSOFT S.L.,2021-09-30," Turco, Español,Catalán, Vasco, Portugués (Brasil), Inglés",3.61,23,11,2,2,3,2,10.99,10.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,10.99,10.99,-1.0,-1.0
227457,Space Ribbon,2024-04-04 12:30:19.684749,PS4,"Arcade, Conducción/Carreras",ONTECA LTD,2020-01-09," Español, Francés (Francia), Coreano, Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Inglés",3.56,27,11,5,1,4,5,6.99,6.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
224951,SPACE RIFT - Episode 1,2024-04-04 12:30:20.956270,PS4,"Acción, Simulación, Aventura",BITCOMPOSER INTERACTIVE GMBH,2016-11-14,"Alemán, Inglés",3.27,268,67,64,48,45,40,19.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,1.99,-1.0,-1.0
10004554,Space Robinson,2024-04-04 12:30:22.180909,PS4,Juegos de disparos,ESDigital Games LTD,2022-02-17,"Inglés, Ruso",3.82,11,3,3,0,0,0,6.99,6.99,-1.0,-1.0,ESP,990.0,990.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10005703,Space Roguelike Adventure,2024-04-04 12:30:23.472805,PS4,Acción,CHILIDOG INTERACTIVE LLC,2022-10-10,Inglés,4.36,14,9,1,0,0,0,4.99,4.99,-1.0,-1.0,ESP,770.0,770.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10005230,Space Run,2024-04-04 12:30:24.696830,PS5," Arcade,Casual",SMOBILE INC,2022-05-20,Inglés,4.58,12,9,0,0,0,0,7.99,7.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10007292,Space Tail: Every Journey Leads Home Ultimate Edition,2024-04-04 12:30:25.983116,PS4,Acción,Longterm Games S.A.,2023-03-08," Español, Francés (Francia), Japonés, Polaco,Alemán, Inglés",4.4,5,4,0,0,1,0,16.99,16.99,-1.0,-1.0,ESP,2090.0,2090.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
204044,Sparkle 2 PS4 & PS5,2024-04-04 12:30:27.389956,"PS4, PS5","Acción, Puzzle",10Tons Ltd.,2020-12-20,Inglés,4.27,5654,3392,1130,621,226,282,6.99,6.99,-1.0,-1.0,ESP,1210.0,1210.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10000895,Sparkle 4 Tales,2024-04-04 12:30:28.851802,PS4,Únicos,FOREVER ENTERTAINMENT S. A.,2020-12-17," Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",3.61,18,7,3,1,1,3,9.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,0.99,-1.0,-1.0
232884,Sparklite,2024-04-04 12:30:30.097793,PS4,"Acción, Aventura",MERGE GAMES,2019-11-14,"Alemán, Español, Francés (Francia), Inglés",4.2,126,74,30,7,2,12,24.99,4.99,-1.0,-1.0,ESP,2570.0,385.0,-1.0,-1.0,24.99,3.74,-1.0,-1.0
221987,SPARTAN,2024-04-04 12:30:31.326897,PS4,"Acción, Acción",SINISTER CYCLOPS GAME STUDIOS LTD,2017-08-22,Inglés,3.67,146,70,17,24,5,26,0.99,0.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,0.99,0.99,-1.0,-1.0
235057,Spartan Fist,2024-04-04 12:30:32.612345,PS4,"Acción, Arcade, Juegos de rol",JANDUSOFT S.L.,2020-02-27," Japonés, Coreano,Chino (Simplificado), Inglés",4.43,14,7,6,0,0,0,14.99,14.99,-1.0,-1.0,ESP,1478.0,1478.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10007992,Spectrolite,2024-04-04 12:30:33.850903,PS5,Conducción/Carreras,Dolores Entertainment S.L.,2023-09-14," Portugués (Portugal), Francés (Francia), Italiano,Español, Inglés",4.0,6,3,1,1,1,0,13.99,13.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,12.99,6.49,-1.0,-1.0
228438,Spectrum,2024-04-04 12:30:35.057649,PS4,"Aventura, Puzzle",DIGERATI DISTRIBUTION,2018-08-22,Inglés,3.58,12,3,3,2,2,0,11.99,11.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
10001200,Speed 3: Grand Prix,2024-04-04 12:30:36.413741,PS4,"Arcade, Conducción/Carreras",LION CASTLE,2020-11-09," Español, Francés (Francia), Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",2.92,71,19,12,7,2,27,12.99,12.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
10008470,Speed Crew,2024-04-04 12:30:37.668624,"PS4, PS5"," Grupo,Arcade, Estrategia",Wild Fields Ltd.,2024-01-31," Chino (Tradicional), Portugués (Portugal), Ucraniano, Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano,Alemán, Portugués (Brasil), Inglés",4.47,19,12,3,2,0,0,19.99,19.99,-1.0,-1.0,ESP,2640.0,2640.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10005712,Speedgunner Ultra,2024-04-04 12:30:38.949510,PS4,Aventura,ESDigital Games LTD,2022-11-28,"Inglés, Ruso",4.33,9,7,0,0,0,0,4.99,4.99,-1.0,-1.0,ESP,770.0,770.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10006347,Speed Journey,2024-04-04 12:30:40.274319,PS5,Aventura,Klovako s. r. o.,2022-10-11,Inglés,4.08,37,25,4,1,0,7,1.49,1.49,-1.0,-1.0,ESP,220.0,220.0,-1.0,-1.0,1.49,1.49,-1.0,-1.0
10006349,Speed Journey: Nitro,2024-04-04 12:30:42.484187,PS5,Aventura,Klovako s. r. o.,2022-10-16,Inglés,4.15,20,15,1,0,0,4,2.99,2.99,-1.0,-1.0,ESP,440.0,440.0,-1.0,-1.0,2.99,2.99,-1.0,-1.0
10002012,Speed Limit,2024-04-04 12:30:43.883292,PS4,"Arcade, Acción",Gamechuck d.o.o.,2021-02-15," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",3.92,79,46,8,6,3,12,9.99,9.99,-1.0,-1.0,ESP,990.0,990.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10006908,Speed or Death,2024-04-04 12:30:45.158621,PS5,Conducción/Carreras,Dolores Entertainment S.L.,2023-06-15,Inglés,3.0,12,3,2,2,2,3,7.99,7.99,-1.0,-1.0,ESP,1000.0,1000.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
10004570,Speed Truck Racing,2024-04-04 12:30:46.424478,"PS4, PS5",Conducción/Carreras,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",2022-03-03,Inglés,2.83,23,8,0,0,0,11,7.99,4.79,4.39,-1.0,ESP,880.0,880.0,-1.0,-1.0,7.99,7.99,-1.0,-1.0
221984,Spellspire,2024-04-04 12:30:47.797887,PS4,Juegos de rol,10Tons Ltd.,2017-05-24,Inglés,4.09,74,37,17,10,5,2,9.99,9.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10007507,SpelunKing: The Mine Match,2024-04-04 12:30:49.026528,PS5,Casual,OCEAN MEDIA LLC,2023-04-12,Inglés,4.25,8,6,0,1,0,1,11.99,11.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
10002826,Spencer,2024-04-04 12:30:50.242821,PS4,Casual,THOMAS CLAUS UND FRANK MENZEL,2021-04-08,Inglés,3.53,17,5,4,2,3,2,6.99,4.19,2.79,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,4.19,2.79,-1.0
221761,Spheroids,2024-04-04 12:30:51.504174,PS4,"Acción, Arcade, Aventura",ECLIPSE GAMES,2017-01-10,Inglés,3.9,49,24,8,6,4,3,7.99,7.99,-1.0,-1.0,ESP,509.0,152.0,101.0,-1.0,7.99,7.99,-1.0,-1.0
234622,Spice and Wolf VR,2024-04-04 12:30:52.906033,PS4,"Aventura, Aventura","GEMDROPS, INC.",2019-09-18," Japonés, Chino (Tradicional),Chino (Simplificado), Inglés",4.53,248,195,22,9,4,14,26.99,26.99,-1.0,-1.0,ESP,2739.0,2739.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
10001450,Spice and Wolf VR 2,2024-04-04 12:30:54.127216,PS4,Aventura,"GEMDROPS, INC.",2021-02-04," Japonés, Chino (Tradicional),Chino (Simplificado), Inglés",4.79,81,72,5,0,0,1,20.99,20.99,-1.0,-1.0,ESP,2750.0,2750.0,-1.0,-1.0,24.99,24.99,-1.0,-1.0
203970,Spider: Rite of the Shrouded Moon,2024-04-04 12:30:55.349005,PS4,"Acción, Aventura",TIGER STYLE LLC,2016-10-25," Español, Francés (Francia), Japonés, Polaco, Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",4.44,145,97,30,8,1,7,11.99,11.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,9.99,9.99,-1.0,-1.0
10004547,Spidersaurs,2024-04-04 12:30:56.741829,"PS4, PS5",Acción,WAYFORWARD TECHNOLOGIES,2022-07-13,No hay información,3.82,22,9,5,3,1,1,19.99,19.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
231589,Spiral Splatter,2024-04-04 12:30:58.100871,PS4," Arcade,Puzzle, Acción",EVGENIY KOLPAKOV,2017-10-19,Inglés,3.27,91,29,19,13,6,22,4.99,4.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10001997,Spirit Arena,2024-04-04 12:30:59.411132,PS4,"Acción, Acción",JANDUSOFT S.L.,2020-12-23,Inglés,3.59,29,11,4,4,4,2,5.49,5.49,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,5.49,5.49,-1.0,-1.0
10009546,Spirit Hunter: Death Mark II,2024-04-04 12:31:00.689095,PS5,Aventura,Aksys Games Localization Inc.,2024-02-14,Inglés,4.92,48,44,3,0,0,0,49.99,49.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
233803,Spirit Hunter: NG,2024-04-04 12:31:01.908345,PS4,Aventura,Aksys Games Localization Inc.,2019-10-10,Inglés,4.59,265,190,53,13,2,5,49.99,49.99,-1.0,-1.0,ESP,4180.0,4180.0,-1.0,-1.0,49.99,49.99,-1.0,-1.0
10004685,Spirit of the Island,2024-04-04 12:31:03.202936,"PS4, PS5"," Grupo,Aventura, Simulación",Plug In Digital,2023-10-19,No hay información,4.09,89,55,13,7,1,11,24.99,19.99,18.74,-1.0,ESP,2970.0,2376.0,2227.0,-1.0,24.99,19.99,18.74,-1.0
232707,Spirit of the North,2024-04-04 12:31:04.405817,PS4,"Acción, Acción, Aventura",INFUSE STUDIO,2019-10-31," Chino (Tradicional), Portugués (Portugal), Español, Francés (Francia), Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Inglés",4.43,1213,873,157,84,36,60,16.99,16.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,19.99,19.99,-1.0,-1.0
10003470,Spirit Roots,2024-04-04 12:31:05.587524,PS4,Acción,Drageus Games S.A.,2022-02-10," Ucraniano, Español, Francés (Francia), Polaco, Italiano, Ruso,Alemán, Inglés",3.64,42,18,7,7,4,5,6.99,6.99,-1.0,-1.0,ESP,-1.0,-1.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
231733,Splash Blast Panic,2024-04-04 12:31:06.966646,PS4,Arcade,DIGITAL SMASH,2018-08-28," Español, Francés (Francia), Italiano,Alemán, Inglés",3.42,12,6,0,0,0,3,13.99,13.99,-1.0,-1.0,ESP,1740.0,1740.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10003786,Splash Cars PS4 & PS5,2024-04-04 12:31:08.215320,"PS4, PS5"," Únicos, Grupo,Conducción/Carreras",eastasiasoft,2022-03-08," Chino (Tradicional), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Italiano, Ruso,Alemán, Portugués (Brasil), Inglés",3.54,59,28,4,7,4,12,6.99,6.99,-1.0,-1.0,ESP,700.0,700.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
10008301,Split,2024-04-04 12:31:09.479739,PS4,"Acción, Puzzle",FreeMind S.A.,2023-07-07," Chino (Tradicional), Portugués (Portugal), Español, Coreano, Francés (Francia), Japonés, Chino (Simplificado), Polaco, Italiano, Ruso,Alemán, Inglés",3.0,2,1,0,0,0,1,9.99,6.99,5.99,-1.0,ESP,1540.0,1078.0,924.0,-1.0,9.99,6.99,5.99,-1.0
10002176,Splitgate,2024-04-04 12:31:10.878876,PS4,Juegos de disparos,1047 Games,2021-07-13," Turco, Portugués (Portugal), Español, Francés (Francia), Japonés, Rumano, Polaco, Italiano, Ruso,Alemán, Inglés",4.22,28215,18904,3667,1975,564,3103,0.0,0.0,-1.0,-1.0,ESP,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
10002078,Spooky Chase,2024-04-04 12:31:12.201619,PS4,Aventura,QUBYTE INTERACTIVE,2021-02-24,"Español, Portugués (Brasil), Inglés",3.56,43,18,6,6,5,6,4.99,4.99,-1.0,-1.0,ESP,550.0,550.0,-1.0,-1.0,4.99,4.99,-1.0,-1.0
10009646,Sports & Adventure Pinball,2024-04-04 12:31:14.346997,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",2024-02-08,"Español, Japonés, Inglés",4.0,1,0,1,0,0,0,11.99,11.99,-1.0,-1.0,ESP,990.0,990.0,-1.0,-1.0,11.99,11.99,-1.0,-1.0
204010,Sportsfriends,2024-04-04 12:31:15.552306,PS4," Deporte, Grupo,Lucha","DIE GUTE FABRIK, LLC",2014-09-02,Inglés,3.79,14029,7295,1964,1543,701,2384,13.99,13.99,-1.0,-1.0,ESP,1629.0,1629.0,-1.0,-1.0,14.99,14.99,-1.0,-1.0
10007124,Sports Pinball Bundle,2024-04-04 12:31:16.932551,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",2023-06-01,"Español, Japonés, Inglés",2.88,8,1,1,4,0,2,6.99,6.99,-1.0,-1.0,ESP,660.0,660.0,-1.0,-1.0,6.99,6.99,-1.0,-1.0
