id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
232345,STAR WARS Jedi: Fallen Order™,2024-02-28 14:29:45.499968,"['PS4', 'PS5']","['Acción', 'Aventura', 'Únicos']",EA Swiss Sarl,2021-06-11,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.3,41178,67,16,6,3,8,49.99,0.02,49.99,0.02
233238,Sniper Ghost Warrior Contracts,2024-02-28 14:29:47.272967,['PS4'],"['Shooter', 'Shooter']",CI GAMES S.A.,2019-11-21,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.96,2696,56,17,7,5,14,39.99,5.99,,5.99
10001973,Sifu,2024-02-28 14:29:49.188968,"['PS4', 'PS5']",['Acción'],SLOCLAP S.A.S,2022-02-06,No hay información,4.31,7283,70,13,4,2,11,39.99,39.99,39.99,39.99
10003945,Call of the Wild: The Angler™ - Deluxe Edition,2024-02-28 14:29:51.934965,"['PS4', 'PS5']",['Simulación'],Expansive Worlds AB,2023-08-30,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.11,612,60,19,7,3,12,29.99,22.49,,22.49
200599,Beyond: Dos almas™,2024-02-28 14:29:53.685974,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2015-11-25,"Español, Inglés, Portugués (Portugal), Ruso",4.6,57856,78,13,5,1,4,29.99,0.02,29.99,0.02
10002339,FINAL FANTASY,2024-02-28 14:29:55.702970,['PS4'],['Rol'],Square Enix LTD,2023-04-19,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.66,857,76,17,5,1,1,11.99,11.99,11.99,11.99
201723,Goat Simulator,2024-02-28 14:29:58.289980,['PS4'],"['Acción', 'Aventura', 'Simulación']",Double Eleven Limited,2015-08-11,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",4.09,70630,61,12,13,3,11,9.99,1.99,,1.99
10009325,Five Nights at Freddy's: Help Wanted 2,2024-02-28 14:30:01.545981,['PS5'],['Terror'],"STEEL WOOL GAMES, LLC",2023-12-14,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.69,1260,88,5,2,1,5,39.99,39.99,39.99,39.99
218318,Hatsune Miku: Project DIVA Future Tone,2024-02-28 14:30:04.347966,['PS4'],"['Música', 'Ritmo']",SEGA EUROPE LTD,2017-01-10,Inglés,4.58,35397,82,6,4,1,6,0.0,0.0,0.00,0.0
231068,Generation Zero®,2024-02-28 14:30:07.222983,['PS4'],['Acción'],Systemic Reaction AB,2019-03-25,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",3.92,9942,54,19,8,6,14,29.99,7.49,,7.49
10000846,Forspoken,2024-02-28 14:30:09.591966,['PS5'],"['Acción', 'Rol']",Square Enix LTD,2023-01-23,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",3.87,2484,44,25,13,7,10,79.99,79.99,79.99,79.99
10005670,PAW Patrol World - La Patrulla Canina,2024-02-28 14:30:11.658969,"['PS4', 'PS5']","['Acción', 'Familia', 'Familia']",OUTRIGHT GAMES LLC,2023-09-28,"Alemán, Chino (Simplificado), Chino (Tradicional), Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",4.51,55,69,20,5,4,2,39.99,29.99,,29.99
221813,Titanfall™ 2 Standard Edition,2024-02-28 14:30:13.735976,['PS4'],"['Acción', 'Aventura', 'Shooter']",EA Swiss Sarl,2016-10-27,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.54,111748,77,12,5,1,5,19.99,0.02,,0.02
10008038,I am an Air Traffic Controller AIRPORT HERO HANEDA,2024-02-28 14:30:15.864968,['PS4'],"['Simulación', 'Puzzle', 'Simulador']","Sonic Powered Co.,Ltd",2023-04-19,"Inglés, Japonés",4.1,689,60,14,14,3,10,44.99,44.99,44.99,44.99
205441,Yu-Gi-Oh! Legacy of the Duelist,2024-02-28 14:30:18.203967,['PS4'],"['Puzzle', 'Puzzle']",Konami,2015-07-30,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.48,15741,74,13,7,1,5,0.0,0.0,0.00,0.0
233064,Back 4 Blood: Standard Edition PS4 & PS5,2024-02-28 14:30:20.999966,"['PS4', 'PS5']",['Shooter'],WARNER BROS. INTERACTIVE,2021-10-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",4.0,7299,60,12,10,5,13,69.99,0.02,69.99,0.02
10000546,NASCAR Heat 5,2024-02-28 14:30:22.755966,['PS4'],"['Conducción', 'Carreras']",Motorsport Games,2020-07-09,Inglés,3.86,2084,56,15,7,4,18,19.99,0.02,19.99,0.02
10007202,Hubris,2024-02-28 14:30:25.734968,['PS5'],['Aventura'],CYBORN BVBA,2023-06-22,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.32,720,54,31,10,2,2,29.99,17.99,29.99,17.99
10008445,The Lord of the Rings: Return to Moria™,2024-02-28 14:30:27.739978,['PS5'],['Aventura'],North Beach Games,2023-12-04,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.34,1167,69,15,4,4,8,39.99,39.99,39.99,39.99
10004653,Resistance: Retribution,2024-02-28 14:30:32.273968,"['PS4', 'PS5']",['Shooter'],Sony Interactive Entertainment Europe,2024-02-20,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.47,585,79,7,3,3,8,9.99,0.02,9.99,0.02
231035,PAYDAY 2: CRIMEWAVE EDITION.,2024-02-28 14:30:34.365966,['PS4'],"['Acción', 'Arcade', 'Shooter']",505 GAMES S.R.L.,2015-06-11,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.32,34900,70,13,5,2,10,19.99,3.99,19.99,0.02
203587,Prototype®2,2024-02-28 14:30:36.077965,['PS4'],"['Terror', 'Acción', 'Terror']",Activision Blizzard Int'l BV,2015-08-19,"Español, Francés (Francia), Inglés, Italiano",4.54,6743,75,15,5,1,4,39.99,5.99,,5.99
10003206,DRAGON BALL: THE BREAKERS,2024-02-28 14:30:37.634002,['PS4'],"['Acción', 'Grupo', 'Únicos']",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-10-13,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.62,9317,52,10,9,5,24,19.99,4.99,,4.99
10005309,Moving Out 2,2024-02-28 14:30:38.969003,"['PS4', 'PS5']",['Estrategia'],Team 17 Digital LTD,2023-08-14,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Sueco",4.27,910,60,20,11,3,5,29.99,19.49,,19.49
10008404,Have a Nice Death,2024-02-28 14:30:40.362965,['PS5'],['Arcade'],Gearbox Publishing,2023-12-05,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.55,380,74,15,6,4,2,24.99,24.99,24.99,24.99
231948,Fallout Shelter,2024-02-28 14:30:42.391967,['PS4'],"['Rol', 'Simulación', 'Estrategia']",Bethesda,2018-06-10,"Alemán, Francés (Francia), Inglés, Italiano, Ruso",4.14,50523,64,14,7,2,13,0.0,0.0,0.00,0.0
10007685,My Time at Sandrock,2024-02-28 14:30:44.063967,['PS5'],['Aventura'],PM Studios,2023-11-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.68,887,83,10,3,1,3,34.99,34.99,34.99,34.99
216569,Pinball FX3,2024-02-28 14:30:45.892969,['PS4'],"['Arcade', 'Arcade']",ZEN STUDIOS LTD,2017-09-25,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.87,11182,55,14,11,2,17,0.0,0.0,0.00,0.0
10004283,Paquete Ultimate Sonic,2024-02-28 14:30:47.356966,['PS4'],"['Acción', 'Aventura', 'Familia']",SEGA EUROPE LTD,2022-05-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.11,221,51,19,24,1,5,79.99,79.99,79.99,79.99
10005459,SAND LAND PS4 & PS5,2024-02-28 14:30:48.853968,['PS5'],"['Acción', 'Rol']",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-04-25,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,69.99,69.99
10008804,CityDriver,2024-02-28 14:30:50.435966,['PS5'],['Simulador'],AEROSOFT GMBH,2023-12-12,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco",1.89,395,12,3,10,13,62,39.99,39.99,39.99,39.99
235359,Juegos Olímpicos de Tokyo 2020: El videojuego oficial™,2024-02-28 14:30:51.897973,['PS4'],['Únicos'],SEGA EUROPE LTD,2021-06-22,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.85,846,55,14,9,5,17,39.99,7.99,,7.99
10003398,PAC-MAN WORLD Re-PAC,2024-02-28 14:30:53.270003,"['PS4', 'PS5']","['Acción', 'Aventura', 'Shooter']",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-08-25,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.6,381,76,13,7,2,2,39.99,39.99,39.99,39.99
10002253,Hotel: A Resort Simulator,2024-02-28 14:30:55.262968,"['PS4', 'PS5']",['Simulación'],Bigben Interactive,2023-10-12,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",2.21,276,13,6,16,21,45,29.99,14.99,,14.99
10005173,Scorn,2024-02-28 14:30:57.155987,['PS5'],"['Terror', 'Puzzle']",Kepler Interactive Limited,2023-10-02,"Alemán, Búlgaro, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Tailandés, Turco, Ucraniano, Vietnamita, Árabe",4.17,445,62,16,9,5,9,39.99,39.99,39.99,39.99
10009374,Arcade Game Zone,2024-02-28 14:30:58.660970,['PS5'],"['Grupo', 'Arcade']",Just for Games SAS,2024-01-15,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.17,6,33,17,17,0,33,24.99,19.99,,19.99
10001758,Trackmania®,2024-02-28 14:31:00.524003,"['PS4', 'PS5']","['Conducción', 'Carreras']",UBISOFT ENTERTAINMENT SA,2023-05-14,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.88,9873,55,13,14,2,16,0.0,0.0,0.00,0.0
10005258,Scars Above,2024-02-28 14:31:02.517970,"['PS4', 'PS5']",['Shooter'],Prime Matter,2023-02-27,No hay información,3.86,426,40,33,11,7,10,39.99,39.99,39.99,39.99
232519,Stranded Deep,2024-02-28 14:31:04.479969,['PS4'],"['Acción', 'Aventura']",BEAM TEAM,2020-04-20,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.51,25503,47,13,9,7,25,19.99,7.99,19.99,0.02
10001104,¿Quién quiere ser millonario? - Nueva Edición,2024-02-28 14:31:06.024968,['PS5'],['Familia'],Microids,2021-12-01,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.07,553,35,9,16,8,32,39.99,11.99,,11.99
230052,MudRunner - American Wilds Edition,2024-02-28 14:31:07.783967,['PS4'],['Simulación'],Focus Entertainment,2018-10-22,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.37,14637,71,14,6,2,8,34.99,6.99,,6.99
10000378,Minecraft Dungeons,2024-02-28 14:31:09.212968,['PS4'],"['Acción', 'Aventura', 'Rol']",Mojang AB,2020-05-25,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",4.36,22042,70,13,7,2,8,19.99,19.99,19.99,19.99
231129,Remnant: From the Ashes,2024-02-28 14:31:11.003969,['PS4'],"['Acción', 'Aventura', 'Shooter']",Gearbox Publishing,2019-12-18,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.23,17446,66,15,5,3,10,39.99,11.99,,11.99
10003564,Outcast - A New Beginning,2024-02-28 14:31:13.461001,['PS5'],"['Acción', 'Rol']",THQ NORDIC GMBH,2024-03-15,No hay información,0.0,0,0,0,0,0,0,69.99,59.49,69.99,59.49
227401,OUTRIDERS COMPLETE EDITION,2024-02-28 14:31:14.934973,"['PS4', 'PS5']",['Acción'],Square Enix LTD,2024-02-08,No hay información,3.81,8622,55,14,9,5,18,29.99,29.99,29.99,29.99
10007204,Greyhill Incident,2024-02-28 14:31:16.386966,['PS5'],['Terror'],PERPETUAL,2023-06-08,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",2.71,307,24,11,14,12,38,24.99,17.49,,17.49
10005896,Persona 5 Tactica PS4 & PS5,2024-02-28 14:31:18.230968,"['PS4', 'PS5']",['Estrategia'],SEGA EUROPE LTD,2023-11-16,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.33,578,66,15,8,6,5,59.99,38.99,,38.99
10000853,Nobody Saves the World,2024-02-28 14:31:19.966000,"['PS4', 'PS5']",['Aventura'],DRINKBOX STUDIOS INC.,2022-04-14,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.43,4167,73,13,5,2,7,26.99,10.79,,10.79
232371,Zombie Army 4: Dead War,2024-02-28 14:31:21.484001,['PS4'],"['Arcade', 'Shooter', 'Acción']",REBELLION INTERACTIVE,2020-02-03,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.27,15796,67,14,8,3,9,49.99,4.99,49.99,0.02
201204,Dragon Age™: Inquisition - Edición Juego del año,2024-02-28 14:31:23.192005,['PS4'],"['Acción', 'Rol']",EA Swiss Sarl,2015-10-05,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.59,74931,77,14,4,1,4,29.99,26.99,29.99,26.99
10003139,The Lord of the Rings: Gollum™,2024-02-28 14:31:24.738968,"['PS4', 'PS5']",['Aventura'],NACON SA,2023-05-25,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",2.27,599,22,5,9,9,56,59.99,11.99,,11.99
10001070,Soul Hackers 2 PS4 & PS5,2024-02-28 14:31:26.139972,"['PS4', 'PS5']",['Rol'],SEGA EUROPE LTD,2022-08-26,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.18,1003,58,20,12,4,6,69.99,20.99,,20.99
10001170,Temtem,2024-02-28 14:31:27.802000,['PS5'],"['Aventura', 'Rol']",Humble Games,2020-12-07,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.79,24,92,4,0,0,4,64.99,32.49,,32.49
232658,Age of Wonders: Planetfall,2024-02-28 14:31:29.645968,['PS4'],"['Estrategia', 'Estrategia', 'Estrategia']",PARADOX INTERACTIVE AB,2019-08-05,"Alemán, Coreano, Español, Francés (Francia), Inglés, Polaco, Ruso",4.1,1171,61,16,7,5,12,49.99,12.49,49.99,12.49
202494,LEGO® Marvel's Avengers,2024-02-28 14:31:31.856972,['PS4'],"['Acción', 'Aventura']",WARNER BROS. INTERACTIVE,2016-01-28,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.35,14062,68,14,9,1,7,39.99,4.79,,4.79
10000707,Thief Simulator,2024-02-28 14:31:33.330001,['PS4'],"['Acción', 'Simulador']",PLAYWAY S.A,2020-08-12,"Alemán, Checo, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.52,2640,47,14,9,7,24,19.99,4.99,19.99,2.99
10000272,NieR Replicant ver.1.22474487139…,2024-02-28 14:31:34.750002,['PS4'],['Rol'],Square Enix LTD,2021-04-22,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.58,8526,79,10,5,2,4,59.99,23.99,59.99,0.02
221698,Gravity Rush™ 2,2024-02-28 14:31:36.206967,['PS4'],"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2017-01-17,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.68,15372,82,10,3,1,3,39.99,15.99,39.99,0.02
224919,Outlast 2,2024-02-28 14:31:38.049002,['PS4'],"['Terror', 'Acción', 'Terror']",Red Barrels,2017-04-24,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.4,25159,72,13,6,2,7,29.99,0.02,29.99,0.02
10005572,War Hospital,2024-02-28 14:31:39.469967,['PS5'],['Simulación'],NACON SA,2024-01-11,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",3.32,157,31,20,19,13,18,39.99,23.99,,23.99
10001498,War Mongrels,2024-02-28 14:31:41.135985,['PS5'],['Estrategia'],Destructive Creations Sp z.o.o,2023-04-25,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.79,85,58,9,8,4,21,39.99,19.99,39.99,15.99
10004318,Road Maintenance Simulator,2024-02-28 14:31:42.476965,['PS5'],"['Conducción', 'Carreras', 'Simulación', 'Simulador']",AEROSOFT GMBH,2022-04-06,"Alemán, Inglés, Polaco, Portugués (Portugal)",3.22,168,38,10,14,13,25,29.99,29.99,29.99,29.99
10005446,COCOON,2024-02-28 14:31:44.035967,"['PS4', 'PS5']",['Aventura'],ANNAPURNA INTERACTIVE,2023-09-29,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.83,723,88,9,2,1,1,24.99,24.99,24.99,24.99
