id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10008795,Borderlands Collection: Caja de Pandora,2024-04-01T15:32:07.436872,"PS4, PS5",Acción,2K,31/8/2023,No hay información,4.47,87 calificaciones,84 %,3 %,0 %,1 %,11 %,"149,99 €","49,49 €","149,99 €","49,49 €",ESP
230379,Jurassic World Evolution,2024-04-01T15:32:08.969708,PS4,"Acción, Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,11/6/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.59,21156 calificaciones,78 %,12 %,5 %,1 %,4 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10006507,Transport Fever 2: Console Edition,2024-04-01T15:32:10.501824,"PS4, PS5",Simulación,NACON SA,6/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",3.81,380 calificaciones,54 %,15 %,8 %,3 %,20 %,"59,99 €","29,99 €","59,99 €","29,99 €",ESP
10001581,Visage,2024-04-01T15:32:11.796404,"PS4, PS5",Terror,SadSquare Studio Inc.,10/11/2021,No hay información,4.58,2176 calificaciones,80 %,10 %,3 %,2 %,5 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
234014,Hunt: Showdown,2024-04-01T15:32:13.369691,PS4,"Juegos de disparos, Acción, Juegos de disparos",CRYTEK,2/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.23,6667 calificaciones,70 %,12 %,3 %,3 %,13 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10000606,Mass Effect™ Legendary Edition,2024-04-01T15:32:14.849882,PS4,Únicos,EA Swiss Sarl,13/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.76,16725 calificaciones,88 %,6 %,2 %,1 %,3 %,"69,99 €","10,49 €","69,99 €",Incluido,ESP
10009050,Vertigo 2,2024-04-01T15:32:16.395187,PS5,Acción,PERPETUAL,15/1/2024,"Alemán, Español, Francés (Francia), Inglés",4.39,443 calificaciones,67 %,18 %,6 %,5 %,4 %,"29,99 €","23,99 €","29,99 €","22,49 €",ESP
10001789,EA SPORTS™ PGA TOUR™,2024-04-01T15:32:17.786005,PS5,Deporte,EA Swiss Sarl,6/4/2023,Inglés,3.62,485 calificaciones,34 %,33 %,11 %,7 %,16 %,"79,99 €","15,99 €","79,99 €","15,99 €",ESP
234401,DIRT 5 PS4 & PS5,2024-04-01T15:32:19.842236,"PS4, PS5",Únicos,ELECTRONIC ARTS,11/11/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.8,13475 calificaciones,54 %,14 %,10 %,4 %,18 %,"69,99 €","13,99 €","69,99 €",Incluido,ESP
10005101,Tekken 6 PS4™ & PS5®,2024-04-01T15:32:21.237424,"PS4, PS5",Lucha,BANDAI NAMCO ENTERTAINMENT EUROPE,17/10/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",2.9,1932 calificaciones,36 %,6 %,10 %,8 %,40 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
10003797,Sonic Origins PS4 & PS5,2024-04-01T15:32:22.541245,"PS4, PS5",Acción,SEGA EUROPE LTD,22/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.5,2329 calificaciones,73 %,14 %,7 %,1 %,4 %,"29,99 €","17,99 €","29,99 €","17,99 €",ESP
10003977,Let's Sing 2023 Versión Española,2024-04-01T15:32:24.137218,"PS4, PS5",Música/Ritmo,Ravenscourt,15/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco",2.95,40 calificaciones,33 %,15 %,8 %,5 %,40 %,"89,99 €","53,99 €","89,99 €","53,99 €",ESP
200995,DC Universe Online Free to Play,2024-04-01T15:32:25.839862,PS5,"Acción, Juegos de rol, Juegos de rol",SONY ONLINE ENTERTAINMENT LLC,26/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.14,349147 calificaciones,61 %,14 %,12 %,2 %,10 %,Gratis,Gratis,Gratis,Gratis,ESP
227252,Versión de PlayStation®5 de Wreckfest,2024-04-01T15:32:27.320938,"PS4, PS5","Conducción/Carreras, Simulación, Deporte",THQ NORDIC GMBH,3/5/2021,No hay información,4.38,9013 calificaciones,71 %,14 %,7 %,2 %,7 %,"39,99 €","15,99 €","39,99 €",Incluido,ESP
10000378,Minecraft Dungeons,2024-04-01T15:32:28.901961,PS4,"Acción, Aventura, Juegos de rol",Mojang AB,25/5/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",4.36,22283 calificaciones,70 %,13 %,7 %,2 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000950,Paquete estándar de fundadores de Path of Titans,2024-04-01T15:32:32.109420,"PS4, PS5",Juegos de rol,ALDERON GAMES,27/7/2022,"Alemán, Búlgaro, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Tailandés, Turco, Ucraniano, Vietnamita, Árabe",3.55,82 calificaciones,52 %,11 %,6 %,0 %,30 %,"32,99 €","32,99 €","32,99 €","32,99 €",ESP
235298,Subnautica: Below Zero PS4 & PS5,2024-04-01T15:32:33.399228,"PS4, PS5",Únicos,"UNKNOWN WORLDS ENTERTAINMNT, INC.",13/5/2021,"Alemán, Checo, Chino (Simplificado), Coreano, Eslovaco, Español, Español (México), Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",4.59,8710 calificaciones,80 %,10 %,3 %,2 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004240,Session: Skate Sim,2024-04-01T15:32:34.900930,"PS4, PS5","Simulación, Deporte",NACON SA,22/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",2.9,3282 calificaciones,34 %,10 %,8 %,9 %,39 %,"49,99 €","19,99 €","49,99 €",Incluido,ESP
229479,FINAL FANTASY® IX Digital Edition,2024-04-01T15:32:36.139737,PS4,Juegos de rol,Square Enix LTD,19/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.85,15663 calificaciones,91 %,6 %,1 %,0 %,1 %,"20,99 €","8,39 €","20,99 €",Incluido,ESP
231872,Farming Simulator 19 - Premium Edition,2024-04-01T15:32:37.503779,PS4,"Simulación, Simulador",GIANTS SOFTWARE GMBH,19/11/2018,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Turco",4.02,40384 calificaciones,62 %,11 %,8 %,2 %,16 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
232708,Tetris® Effect: Connected,2024-04-01T15:32:39.117864,PS5,Puzzle,ENHANCE GAMES,21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Tailandés",4.61,5308 calificaciones,81 %,10 %,4 %,1 %,4 %,"39,99 €","29,99 €","39,99 €","29,99 €",ESP
232009,Devil May Cry HD Collection,2024-04-01T15:32:40.760010,PS4,Acción,CE EUROPE LIMITED,12/3/2018,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.71,6181 calificaciones,83 %,11 %,3 %,1 %,3 %,"44,99 €","14,84 €","44,99 €","14,84 €",ESP
201101,DOOM,2024-04-01T15:32:42.425827,PS4,"Juegos de disparos, Juegos de disparos",Bethesda,12/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.6,61207 calificaciones,79 %,11 %,4 %,1 %,4 %,"19,99 €","3,99 €","19,99 €",Incluido,ESP
10000161,CarX Drift Racing Online,2024-04-01T15:32:43.801446,PS4,"Acción, Arcade, Conducción/Carreras",LLC CARX TECHNOLOGIES,11/12/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,11959 calificaciones,74 %,10 %,4 %,1 %,10 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
10002850,NASCAR 21: Ignition PS4 and PS5,2024-04-01T15:32:45.285219,"PS4, PS5",Conducción/Carreras,Motorsport Games,22/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",2.22,1178 calificaciones,22 %,4 %,6 %,9 %,59 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
221537,FINAL FANTASY® VII,2024-04-01T15:32:46.705404,PS4,"Juegos de rol, Juegos de rol",Square Enix LTD,4/12/2015,"Alemán, Español, Francés (Francia), Inglés",4.91,52377 calificaciones,94 %,4 %,1 %,0 %,1 %,"15,99 €","6,39 €","15,99 €",Incluido,ESP
203902,Rayman Legends,2024-04-01T15:32:48.168320,PS4,"Aventura, Acción, Aventura",UBISOFT ENTERTAINMENT SA,19/2/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Noruego, Polaco, Sueco",4.55,36887 calificaciones,76 %,12 %,7 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
208810,KINGDOM HEARTS III,2024-04-01T15:32:49.382982,PS4,"Juegos de rol, Acción, Juegos de rol",Square Enix LTD,28/1/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"69,99 €",Incluido,"69,99 €",Incluido,ESP
10003986,Teenage Mutant Ninja Turtles: Shredder's Revenge,2024-04-01T15:32:50.747870,PS5,Acción,DOTEMU,15/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.66,6645 calificaciones,79 %,13 %,5 %,1 %,2 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
10004337,Gas Station Simulator,2024-04-01T15:32:52.041793,PS4,Simulación,MD GAMES SA,19/10/2022,"Alemán, Checo, Chino (Simplificado), Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Tailandés, Turco, Ucraniano, Vietnamita",4.18,1419 calificaciones,59 %,20 %,9 %,4 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004721,SWORD ART ONLINE Last Recollection PS4™ & PS5™,2024-04-01T15:32:53.515968,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,5/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.11,794 calificaciones,62 %,12 %,9 %,6 %,10 %,"84,99 €","59,49 €","84,99 €","59,49 €",ESP
10002344,FINAL FANTASY VI,2024-04-01T15:32:54.984314,PS4,Juegos de rol,Square Enix LTD,19/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.87,1264 calificaciones,92 %,6 %,1 %,0 %,1 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
228706,DISSIDIA® FINAL FANTASY® NT,2024-04-01T15:32:57.160307,PS4,"Acción, Juegos de rol",Square Enix LTD,28/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.24,17705 calificaciones,69 %,10 %,7 %,3 %,11 %,"29,99 €","10,49 €","29,99 €","10,49 €",ESP
231053,Dead Cells,2024-04-01T15:32:58.731086,"PS4, PS5","Acción, Acción",MOTION TWIN SARL,29/6/2023,No hay información,4.74,10174 calificaciones,85 %,10 %,2 %,1 %,2 %,"24,99 €","12,49 €","24,99 €",Incluido,ESP
217244,Kerbal Space Program Enhanced Edition,2024-04-01T15:33:00.169914,PS4,"Simulación, Simulación, Simulación",TAKE-TWO INTERACTIVE SOFTWARE UK,15/1/2018,Inglés,3.99,5413 calificaciones,62 %,12 %,6 %,4 %,16 %,"59,99 €","19,79 €","59,99 €","19,79 €",ESP
204162,South Park™: La Vara de la Verdad™,2024-04-01T15:33:01.686251,PS4,Juegos de rol,UBISOFT ENTERTAINMENT SA,12/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.67,7953 calificaciones,80 %,13 %,3 %,1 %,3 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
201204,Dragon Age™: Inquisition - Edición Juego del año,2024-04-01T15:33:03.450664,PS4,"Acción, Juegos de rol",EA Swiss Sarl,5/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.59,75104 calificaciones,77 %,14 %,4 %,1 %,4 %,"29,99 €","26,99 €","29,99 €","26,99 €",ESP
10004880,Achilles: Legends Untold,2024-04-01T15:33:04.823664,PS5,"Juegos de rol, Acción",Dark Point Games S.A.,1/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.39,591 calificaciones,66 %,20 %,6 %,3 %,5 %,"21,99 €","15,39 €","21,99 €","15,39 €",ESP
10006174,PROJECT ZERO: Mask of the Lunar Eclipse (PS4 & PS5),2024-04-01T15:33:06.380148,"PS4, PS5",Terror,Koei Tecmo Europe Ltd,8/3/2023,"Alemán, Francés (Francia), Inglés",4.39,723 calificaciones,74 %,11 %,5 %,2 %,9 %,"49,99 €","34,99 €","49,99 €","34,99 €",ESP
234585,DEATH STRANDING DIRECTOR’S CUT Digital Deluxe Edition,2024-04-01T15:33:08.717266,PS5,Acción,Sony Interactive Entertainment Europe,23/9/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.64,51379 calificaciones,84 %,7 %,3 %,2 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10005462,DRIFTCE,2024-04-01T15:33:10.568844,"PS4, PS5",Conducción/Carreras,505 GAMES S.R.L.,11/5/2023,No hay información,3.24,242 calificaciones,33 %,19 %,14 %,10 %,25 %,"29,99 €","14,99 €","29,99 €","14,99 €",ESP
234277,Five Nights at Freddy's: Help Wanted - Full Time Edition,2024-04-01T15:33:11.877122,PS5,"Acción, Aventura, Terror","STEEL WOOL GAMES, LLC",21/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.64,11661 calificaciones,84 %,8 %,3 %,1 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002190,Capcom Arcade Stadium,2024-04-01T15:33:13.475594,PS4,Arcade,CE EUROPE LIMITED,25/5/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",3.46,16725 calificaciones,45 %,9 %,18 %,2 %,25 %,Gratis,Gratis,Gratis,Gratis,ESP
204236,Street Fighter V,2024-04-01T15:33:14.950221,PS4,"Acción, Arcade, Lucha",CE EUROPE LIMITED,25/6/2018,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",3.99,43379 calificaciones,60 %,13 %,9 %,4 %,15 %,Incluido,Incluido,Incluido,Incluido,ESP
10008032,Cartel Tycoon,2024-04-01T15:33:16.397015,PS5,"Simulación, Estrategia",TINYBUILD LLC,13/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso, Turco",3.56,112 calificaciones,45 %,17 %,10 %,7 %,21 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10001340,The Sinking City PS5,2024-04-01T15:33:18.082507,PS5,"Aventura, Terror, Acción",FROGWARES IRELAND LTD,18/2/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",3.89,495 calificaciones,42 %,27 %,17 %,7 %,7 %,"49,99 €","7,49 €","49,99 €","7,49 €",ESP
215282,Borderlands: The Handsome Collection,2024-04-01T15:33:19.374475,PS4,"Juegos de disparos, Juegos de disparos",2K,26/3/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,66818 calificaciones,81 %,10 %,3 %,1 %,5 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10007962,Contra: Operation Galuga PS4 & PS5,2024-04-01T15:33:20.677058,"PS4, PS5","Acción, Arcade, Juegos de disparos",Konami,12/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.58,1412 calificaciones,77 %,12 %,6 %,1 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
232118,RESIDENT EVIL REVELATIONS,2024-04-01T15:33:22.019772,PS4,"Acción, Terror",CE EUROPE LIMITED,28/8/2017,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",4.56,7131 calificaciones,74 %,15 %,6 %,2 %,3 %,"19,99 €","4,99 €","19,99 €","4,99 €",ESP
10004877,Layers of Fear,2024-04-01T15:33:23.635595,PS5,Terror,BLOOBER TEAM S.A.,15/6/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",4.33,425 calificaciones,61 %,24 %,8 %,4 %,4 %,"29,99 €","19,49 €","29,99 €","19,49 €",ESP
229480,FINAL FANTASY VIII Remastered,2024-04-01T15:33:25.068396,PS4,"Juegos de rol, Juegos de rol, Juegos de rol",Square Enix LTD,2/9/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.79,14462 calificaciones,89 %,7 %,2 %,1 %,2 %,"19,99 €","7,99 €","19,99 €",Incluido,ESP
227139,Human: Fall Flat PS4 & PS5,2024-04-01T15:33:26.425459,"PS4, PS5","Acción, Aventura, Puzzle",Curve Digital,24/6/2021,No hay información,4.16,43022 calificaciones,67 %,11 %,5 %,2 %,14 %,"19,99 €","5,99 €","19,99 €",Incluido,ESP
228418,Cars 3: Hacia la victoria,2024-04-01T15:33:29.532067,PS4,Conducción/Carreras,WARNER BROS. INTERACTIVE,6/7/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.25,3770 calificaciones,66 %,14 %,9 %,2 %,9 %,"59,99 €","4,19 €","59,99 €","4,19 €",ESP
10002585,STRANGER OF PARADISE FINAL FANTASY ORIGIN PS4 & PS5,2024-04-01T15:33:30.955341,"PS4, PS5",Acción,Square Enix LTD,14/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.99,3828 calificaciones,54 %,19 %,11 %,5 %,11 %,"49,99 €",Incluido,"49,99 €",Incluido,ESP
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-04-01T15:33:32.358298,"PS4, PS5",Conducción/Carreras,NACON SA,11/11/2020,No hay información,4.01,977 calificaciones,59 %,16 %,7 %,5 %,14 %,"39,99 €","7,99 €","39,99 €","7,99 €",ESP
235238,Yakuza: Like a Dragon PS4 & PS5,2024-04-01T15:33:33.868181,"PS4, PS5",Únicos,SEGA EUROPE LTD,1/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.53,10999 calificaciones,78 %,11 %,3 %,2 %,6 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10002535,Space Engineers PS4 & PS5,2024-04-01T15:33:35.298587,"PS4, PS5","Acción, Simulación",Keen Software House s.r.o.,10/5/2023,No hay información,4.05,623 calificaciones,63 %,13 %,5 %,5 %,14 %,"59,99 €","35,99 €","59,99 €","35,99 €",ESP
10005233,Asterigos: Curse of the Stars,2024-04-01T15:33:36.713350,"PS4, PS5","Acción, Aventura, Juegos de rol",TINYBUILD LLC,7/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.34,691 calificaciones,62 %,22 %,9 %,3 %,4 %,"34,99 €","17,49 €","34,99 €","15,74 €",ESP
10002507,Ghostbusters: Spirits Unleashed Ecto Edition,2024-04-01T15:33:38.042745,"PS4, PS5",Aventura,IllFonic Inc.,18/10/2022,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.37,828 calificaciones,65 %,18 %,10 %,2 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004658,SONIC SUPERSTARS,2024-04-01T15:33:39.546488,"PS4, PS5",Acción,SEGA EUROPE LTD,17/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.2,1410 calificaciones,62 %,15 %,13 %,3 %,8 %,"69,99 €","41,99 €","69,99 €","41,99 €",ESP
10003309,Tourist Bus Simulator,2024-04-01T15:33:41.116984,PS5,"Conducción/Carreras, Simulación",AEROSOFT GMBH,11/5/2022,"Alemán, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco, Árabe",2.84,184 calificaciones,22 %,15 %,19 %,13 %,31 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10010041,Last Case of Benedict Fox: Definitive Edition,2024-04-01T15:33:42.492205,PS5,"Aventura, Acción",Plot Twist SA,26/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.68,22 calificaciones,82 %,14 %,0 %,0 %,5 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10005173,Scorn,2024-04-01T15:33:43.723419,PS5,"Terror, Puzzle",Kepler Interactive Limited,2/10/2023,"Alemán, Búlgaro, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Tailandés, Turco, Ucraniano, Vietnamita, Árabe",4.16,485 calificaciones,62 %,16 %,9 %,5 %,9 %,"39,99 €","19,99 €","39,99 €","19,99 €",ESP
233031,GreedFall - Standard Edition,2024-04-01T15:33:46.167203,"PS4, PS5",Juegos de rol,Focus Entertainment,29/6/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.81,10902 calificaciones,50 %,18 %,9 %,7 %,16 %,"34,99 €","8,74 €","34,99 €","8,74 €",ESP
204941,TOM CLANCY'S THE DIVISION,2024-04-01T15:33:47.709163,PS4,"Acción, Juegos de disparos, Juegos de rol",UBISOFT ENTERTAINMENT SA,7/3/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.4,177551 calificaciones,72 %,12 %,5 %,2 %,8 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
221750,Rise of the Tomb Raider: 20º aniversario,2024-04-01T15:33:49.258071,PS4,"Acción, Juegos de rol",CRYSTAL DYNAMICS,10/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.48,81597 calificaciones,74 %,13 %,6 %,1 %,6 %,"29,99 €","5,99 €","29,99 €","5,99 €",ESP
10008404,Have a Nice Death,2024-04-01T15:33:50.556794,PS5,Arcade,Gearbox Publishing,5/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.53,422 calificaciones,72 %,16 %,6 %,4 %,2 %,"24,99 €","16,74 €","24,99 €","16,74 €",ESP
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-04-01T15:33:51.962023,"PS4, PS5",Juegos de rol,Square Enix LTD,1/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.84,1860 calificaciones,91 %,5 %,2 %,1 %,1 %,"49,99 €","39,99 €","49,99 €","39,99 €",ESP
10004405,NARAKA: BLADEPOINT,2024-04-01T15:33:53.469721,PS5,Acción,NETEASE INTERACTIVE ENTERTAINMENT PTE.LTD,13/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso, Tailandés, Turco, Vietnamita",3.33,2804 calificaciones,41 %,15 %,10 %,5 %,30 %,Gratis,Gratis,Gratis,Gratis,ESP
10006942,"Warhammer 40,000: Chaos Gate - Daemonhunters PS4 & PS5",2024-04-01T15:33:54.876779,"PS4, PS5","Juegos de rol, Estrategia",FRONTIER DEVELOPMENTS PLC,20/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.37,200 calificaciones,74 %,10 %,6 %,2 %,9 %,"49,99 €","37,49 €","49,99 €","37,49 €",ESP
10004805,Bramble: The Mountain King,2024-04-01T15:33:56.297867,"PS4, PS5",Aventura,MERGE GAMES,26/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Noruego, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco",4.58,657 calificaciones,75 %,16 %,5 %,2 %,3 %,"29,99 €","13,49 €","29,99 €","11,99 €",ESP
202138,inFAMOUS Second Son™,2024-04-01T15:33:57.905829,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,20/3/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.63,122653 calificaciones,76 %,16 %,5 %,1 %,2 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10003080,Monster Energy Supercross - The Official Videogame 5 PS4 & PS5,2024-04-01T15:33:59.311036,"PS4, PS5",Conducción/Carreras,MILESTONE SRL,16/3/2022,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.88,499 calificaciones,57 %,12 %,10 %,3 %,18 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
